,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8246779,8469454,0.0,0.6949723502251113,SIADR,135,1,RIAR,"['SIADR', 'SMDVL']"
1,8246859,8470860,0.0,0.759432953724072,SIADR,135,1,URBL,"['CEPDL', 'SIADR', 'RICR', 'RMDDL']"
2,8247020,8470728,0.0,0.9412445401889823,SIADR,135,1,SMBDR,"['SIADR', 'SAAVL']"
3,8246789,8469686,0.0,0.7011484600092383,SIADR,135,1,RIAR,"['SIADR', 'SMDVL']"
4,8246727,8469599,0.0,0.6619827973563608,SIADR,135,1,RIAR,"['SMDVL', 'SIADR', 'RIAL']"
5,8246742,8469595,0.0,0.6720070747469854,SIADR,135,1,RIAR,"['RMDDR', 'SIADR']"
6,8246742,8469593,0.0,0.6720070747469854,SIADR,135,1,RIAR,"['SIADR', 'SMDVL']"
7,8246755,8469590,0.0,0.6797608964152521,SIADR,135,1,RIAR,"['SIADR', 'SMDVL']"
8,8246758,8469589,0.0,0.6812077183882439,SIADR,135,1,RIAR,"['SIADR', 'RMDDR']"
9,8246765,8469587,0.0,0.6852436660614788,SIADR,135,1,RIAR,"['RMDDR', 'SIADR']"
10,8246800,8469582,0.0,0.7086258962665072,SIADR,135,1,RIAR,"['SIADR', 'SMDVL']"
11,8246804,8469581,0.0,0.711799593066697,SIADR,135,1,RIAR,"['RMDDR', 'SMDDR', 'SIADR']"
12,8246779,8469452,0.0,0.6949723502251113,SIADR,135,1,RIAR,"['RMDDR', 'SIADR']"
13,8246714,8469440,0.0,0.6527400675805849,SIADR,135,1,RIAR,"['SIADR', 'RIAL']"
14,8246713,8469437,0.0,0.6521552924988508,SIADR,135,1,RIAL,"['SIADR', 'SMDVL']"
15,8246706,8469436,0.0,0.6464903096289663,SIADR,135,1,RIAL,"['RMDR', 'SMDVL', 'SIADR']"
16,8246246,8417306,0.0011380939574524743,0.1331810054392822,SIADR,135,1,AVKL,"['SIADR', 'AVEL', 'SIBDR']"
