,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8278446,8471990,0.0,0.548046010194612,ASHR,135,0,ASHR,"['AVAR', 'AVDL']"
1,8278445,8471988,0.0,0.5389645883200828,ASHR,135,0,ASHR,"['AVDL', 'AIAR']"
2,8278530,8471987,0.0,0.7080527974008259,ASHR,135,0,ASHR,"['AVAR', 'AVHL']"
3,8278450,8471986,0.02466653634869637,0.5549593006337746,ASHR,135,0,ASHR,"['AVAR', 'ADAR', 'ADLR']"
4,8278454,8471985,0.0,0.5567429649161327,ASHR,135,0,ASHR,"['AVAR', 'AVAR', 'AVDL']"
5,8278467,8471984,0.0,0.5923523895813687,ASHR,135,0,ASHR,"['AVAL', 'AVDL']"
6,8278492,8471982,0.0,0.628369376301325,ASHR,135,0,ASHR,"['ADLR', 'AVAR']"
7,8278518,8471981,0.0,0.6834429179016793,ASHR,135,0,ASHR,"['AVBR', 'AVAR']"
8,8278581,8471980,0.0,0.8392498321298264,ASHR,135,0,ASHR,"['AVDR', 'AVBR']"
9,8278695,8471979,0.0,0.9864589943719614,ASHR,135,0,ASHR,"['AIAR', 'AWAR', 'AIAL']"
10,8278533,8470574,0.0,0.7291512296637762,ASHR,135,1,RMGR,"['AVER', 'AVBR', 'ASHR']"
11,8278436,8462327,0.0,0.49970279916107396,ASHR,135,1,HSNR,"['ASHR', 'AIAR']"
12,8278575,8453134,0.0,0.8305474352534482,ASHR,135,0,ASHR,"['AVBR', 'AVAR']"
13,8278308,8453131,0.01725443600022348,0.1730319582601644,ASHR,135,0,ASHR,"['AIAR', 'HSNR']"
14,8278279,8453128,0.0,0.12656686879169782,ASHR,135,0,ASHR,"['AVJL', 'AIYR']"
15,8278327,8453126,0.0,0.2442131751245354,ASHR,135,0,ASHR,"['RIAR', 'RIMR', 'ADFR']"
16,8278389,8453123,0.0,0.37273136888889863,ASHR,135,0,ASHR,"['AIBR', 'AIAR']"
17,8278397,8453121,0.0,0.3949939526104634,ASHR,135,0,ASHR,"['AIBR', 'AIAR']"
18,8278402,8453119,0.0,0.4064475198823357,ASHR,135,0,ASHR,"['AIAR', 'AIBR']"
19,8278406,8453117,0.0,0.4215295571313141,ASHR,135,0,ASHR,"['AIAR', 'AIBR']"
20,8278429,8453116,0.0,0.4809105346784477,ASHR,135,0,ASHR,"['AIAR', 'AIBR']"
21,8278433,8453113,0.0,0.49203347411749265,ASHR,135,0,ASHR,"['AIAR', 'AIBR']"
22,8278442,8453109,0.0,0.5241619498862488,ASHR,135,0,ASHR,"['ADLR', 'AVDL']"
23,8278523,8453101,0.0,0.7002872612789371,ASHR,135,0,ASHR,"['AIAR', 'AWBR', 'AIMR']"
24,8278454,8453097,0.0,0.5567429649161327,ASHR,135,0,ASHR,"['AVAR', 'ADLR', 'AVDL']"
25,8278464,8453071,0.0,0.5811050412188872,ASHR,135,0,ASHR,"['AIAR', 'AVDL', 'AVDL']"
26,8278463,8453065,0.0,0.5788697405194212,ASHR,135,0,ASHR,"['AVDL', 'AVAR']"
27,8278465,8453064,0.0,0.5871411900773243,ASHR,135,0,ASHR,"['AVAR', 'AVBR']"
28,8278467,8453063,0.0,0.5923523895813687,ASHR,135,0,ASHR,"['AVAL', 'AVDL', 'AVBR', 'AVAR']"
29,8278467,8453061,0.0,0.5923523895813687,ASHR,135,0,ASHR,"['AVBR', 'AVAR']"
30,8278501,8453059,0.0,0.6462074597539353,ASHR,135,0,ASHR,"['AVHL', 'AVAR']"
31,8278497,8453057,0.0,0.637085317159525,ASHR,135,0,ASHR,"['AVAR', 'AVBR']"
32,8278531,8453055,0.0,0.7139326229058333,ASHR,135,0,ASHR,"['ADAR', 'AVAR', 'AVBR', 'AVER']"
33,8278532,8453054,0.0,0.7256029269870632,ASHR,135,0,ASHR,"['AVBR', 'AVER', 'RMGR']"
34,8278587,8453052,0.0,0.8533733981818455,ASHR,135,0,ASHR,"['AVBR', 'AVAR', 'AVDR', 'PVCL']"
35,8278590,8453051,0.0,0.8574316804292885,ASHR,135,0,ASHR,['PVCL']
36,8278634,8453050,0.0,0.9141956370937863,ASHR,135,0,ASHR,"['HSNR', 'HSNL']"
37,8278475,8447653,0.0,0.5965698543980472,ASHR,135,1,ADLR,"['ASHR', 'AVAR', 'SMBVR']"
38,8278467,8447639,0.0,0.5923523895813687,ASHR,135,1,ADLR,"['AVDL', 'ASHR']"
39,8278386,8419735,0.0,0.3629913701248265,ASHR,135,1,ADLR,"['AIBR', 'ASHR']"
40,8278498,8417425,0.0,0.639128416217658,ASHR,135,1,AWAR,"['ASHR', 'ADLR']"
41,8278652,8417420,0.0,0.9334085419471262,ASHR,135,1,AWAR,"['ASHR', 'RIFR']"
42,8278583,8416476,0.0,0.8447148698629128,ASHR,135,0,ASHR,"['AVDR', 'AVBR', 'AVAR']"
43,8278582,8416475,0.0,0.8424722907699614,ASHR,135,1,AIMR,"['AVDR', 'ASHR', 'ADAR']"
44,8278515,8416462,0.0,0.6761672769254027,ASHR,135,1,AIMR,"['AVAR', 'ASHR', 'ADAR']"
45,8278380,8416271,0.0,0.34937111115083547,ASHR,135,0,ASHR,"['AIAR', 'AIBR']"
46,8278537,8416229,0.0,0.737898100494705,ASHR,135,1,AVHL,"['ASHR', 'RIR']"
