,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8402259,8472209,0.06842635463533753,0.82516993977338,RMHL,135,0,RMHL,"['RMDL', 'RMDR', 'RMFL', 'BWMDR02']"
1,8402064,8472207,0.0034010965387257417,0.8596993292548804,RMHL,135,0,RMHL,['RMGR']
2,8402176,8472202,0.015206896538368068,0.9447494932662187,RMHL,135,0,RMHL,"['BWMVR02', 'BWMDR02', 'RMDR']"
3,8472152,8472149,0.023622712100700008,0.9447494932662187,RMHL,135,1,RMDL,"['RMHL', 'RMFL', 'BWMVR02', 'RMDR']"
4,8402064,8472110,0.0034010965387257417,0.8596993292548804,RMHL,135,1,RIGR,"['SAADR', 'RMHL', 'RMGR']"
5,8402143,8472027,0.0,0.9652348341112265,RMHL,135,1,CEPVR,"['URBR', 'Fragment', 'RMDR', 'RMHL']"
6,8401468,8472024,0.0,0.23683262232089547,RMHL,135,1,CEPVL,"['IL1VL', 'OLQVL', 'RMHL', 'PLNL']"
7,8402270,8470587,0.06494874307492449,0.82516993977338,RMHL,135,0,RMHL,"['RMDL', 'RMFL']"
8,8402262,8470586,0.07086880169434416,0.82516993977338,RMHL,135,0,RMHL,"['RMDR', 'BWMDR02', 'BWMDR02', 'RMFL']"
9,8402070,8470584,0.0,0.8713428633848842,RMHL,135,0,RMHL,"['RIGR', 'AVKL']"
10,8402064,8470585,0.0034010965387257417,0.8596993292548804,RMHL,135,0,RMHL,"['AVKL', 'RIGR']"
11,8402063,8470576,0.0021698805413213063,0.8596993292548804,RMHL,135,1,RMGR,"['SAADR', 'RMHL']"
12,8402263,8470510,0.0722334316485978,0.82516993977338,RMHL,135,1,RMFL,"['BWMVR02', 'BWMDR02', 'RMHL']"
13,8402174,8470509,0.012678094502728656,0.9447494932662187,RMHL,135,1,RMFL,"['RMDR', 'BWMVR02', 'RMDL', 'RMHL']"
14,8402179,8470506,0.017557640193235864,0.9447494932662187,RMHL,135,1,RMFL,"['RMHL', 'BWMVR04', 'BWMVR02', 'BWMDR04']"
15,8402085,8470497,0.0,0.8932695258153242,RMHL,135,1,RMFL,"['AVKL', 'RMHL']"
16,8402264,8470335,0.07290244380403636,0.82516993977338,RMHL,135,1,RMFL,"['BWMDR02', 'RMHL', 'BWMDR02']"
17,8402172,8470323,0.010389355117737626,0.9447494932662187,RMHL,135,0,RMHL,"['RMDR', 'BWMVR02']"
18,8402070,8469930,0.0,0.8713428633848842,RMHL,135,1,RIGR,"['RMHL', 'AVKL', 'DVC']"
19,8402066,8469928,0.005163951825081348,0.8596993292548804,RMHL,135,1,RIGR,"['RMHL', 'AVKL', 'DVC']"
20,8402069,8469927,0.008266887767040139,0.8596993292548804,RMHL,135,1,RIGR,"['DVC', 'RMHL', 'AVKL']"
21,8401424,8469812,0.0,0.18821373019623744,RMHL,135,1,RICR,"['SMDDL', 'RMHL']"
22,8402065,8469334,0.0041289395058215096,0.8596993292548804,RMHL,135,1,RIGR,"['RMHL', 'AVKL']"
23,8401760,8467993,0.0,0.5587625800170856,RMHL,135,1,IL2DL,"['URADL', 'RMHL', 'OLQDL', 'RIPL']"
24,8402169,8467735,0.006091860043936382,0.9447494932662187,RMHL,135,1,IL1R,"['RMHL', 'RMDR', 'RMDL']"
25,8401507,8462656,0.0,0.27831049751136333,RMHL,135,1,OLQVL,"['RMHL', 'RICL']"
26,8401732,8462612,0.0,0.5329387918946348,RMHL,135,1,OLQDL,"['RICL', 'RMHL']"
27,8401730,8462611,0.0,0.531124067846647,RMHL,135,1,OLQDL,"['RICR', 'RMHL']"
28,8402168,8462099,0.0,1.0,RMHL,135,1,CEPVR,"['RICR', 'OLQVR', 'RMHL']"
29,8402221,8462092,0.0934864331018567,0.82516993977338,RMHL,135,1,CEPVR,"['AVER', 'RMHL', 'IL1R']"
30,8402194,8462017,0.01224996126009585,0.82516993977338,RMHL,135,1,CEPDR,"['RMHL', 'RMGR']"
31,8402276,8462014,0.044089411984206454,0.82516993977338,RMHL,135,1,CEPDR,"['URXR', 'RMHL', 'RICL']"
32,8401772,8461972,0.0,0.5696415364554812,RMHL,135,1,CEPDL,"['PVR', 'RICL', 'RMHL', 'RICR']"
33,8401712,8461968,0.0,0.5175139396713072,RMHL,135,1,CEPDL,"['URXL', 'RICL', 'RMHL', 'OLQDL', 'URBL']"
