,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8389217,8472197,0.15065985479665445,0.7981075768350598,IL1L,135,1,RMFR,"['IL1L', 'BWMDL02', 'BWMVL02']"
1,8389130,8472159,0.02903911627247067,0.888808062482,IL1L,135,1,RMDR,"['IL1L', 'RMDDL']"
2,8389069,8472045,0.0017358481838044048,0.665059128137023,IL1L,135,0,IL1L,"['RMHR', 'BWMVL02']"
3,8389162,8472044,0.0,0.9943984564184309,IL1L,135,0,IL1L,"['BWMVL04', 'RMDDL']"
4,8389065,8471928,0.0,0.6415635788756464,IL1L,135,1,URBL,"['ADEL', 'IL1L']"
5,8389174,8471820,0.05612548268090267,0.7981075768350598,IL1L,135,0,IL1L,['RMDVL']
6,8389094,8471818,0.0,0.8221343525133312,IL1L,135,0,IL1L,"['BWMDL02', 'BWMVL02', 'BWMDL02']"
7,8389046,8470869,0.0,0.5318595952328627,IL1L,135,1,URBL,"['IL1L', 'URXL']"
8,8389057,8470866,0.009221489605631102,0.5873107070466022,IL1L,135,1,URBL,"['IL1L', 'RICR', 'URXL']"
9,8389039,8470609,0.0,0.5136188938179622,IL1L,135,1,SDQL,"['SMBVL', 'IL1L']"
10,8389118,8469481,0.0,0.888808062482,IL1L,135,1,RIAL,"['IL1L', 'RMDVL', 'RMDR']"
11,8389099,8467664,0.0,0.845391885930196,IL1L,135,0,IL1L,"['BWMVL02', 'RMER']"
12,8389214,8467661,0.15591176729741144,0.7981075768350598,IL1L,135,0,IL1L,"['BWMVL02', 'RMDL']"
13,8389218,8467660,0.15451526343910552,0.7981075768350598,IL1L,135,0,IL1L,"['BWMVL02', 'BWMVL02']"
14,8389191,8467658,0.12971752260514574,0.7981075768350598,IL1L,135,0,IL1L,"['BWMDL02', 'BWMDL02', 'BWMVL02', 'BWMVL02', 'RMDVL']"
15,8389205,8467656,0.18435023449393598,0.7981075768350598,IL1L,135,0,IL1L,"['RMDDR', 'RMDDR', 'RMDVL']"
16,8389081,8467655,0.0,0.6975764492306545,IL1L,135,0,IL1L,"['BWMVL04', 'BWMVL02', 'RMHR']"
17,8389092,8467654,0.0,0.8144198146080586,IL1L,135,0,IL1L,"['BWMVL02', 'RMDL']"
18,8389090,8467653,0.0,0.8001452236183587,IL1L,135,0,IL1L,"['BWMVL02', 'RMDL']"
19,8389096,8467651,0.0,0.8305363579337713,IL1L,135,0,IL1L,"['BWMVL02', 'RMDDL']"
20,8389099,8467649,0.0,0.845391885930196,IL1L,135,0,IL1L,"['RMDDL', 'BWMVL02']"
21,8389113,8462454,0.0,0.8687287554744539,IL1L,135,1,OLLL,"['AVER', 'IL1L', 'RMDVL']"
22,8389131,8462452,0.030701659099710902,0.888808062482,IL1L,135,0,IL1L,"['RMDR', 'AVER']"
23,8389089,8462360,0.0,0.7981075768350598,IL1L,135,1,IL1DL,"['IL1L', 'RMDVL', 'OLLL']"
24,8389187,8461966,0.08410818205148173,0.7981075768350598,IL1L,135,1,CEPDL,"['OLLL', 'IL1L', 'RMDVL']"
25,8389010,8417657,0.017631554579689207,0.3427443080143409,IL1L,135,1,ADEL,"['SMDVL', 'IL1L', 'CEPshDR']"
26,8389015,8417476,0.0,0.3572891861456694,IL1L,135,1,AWCL,"['CEPshDL', 'IL1L', 'IL2L']"
