,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471913,0.0024400118947454233,0.43576513529293287,SIBDL,135,1,RMGL,"['SIBDL', 'RMDR']"
1,8470727,0.0,0.7194978496243,SIBDL,135,1,SMBDR,"['SIBDL', 'SAAVR', 'AVAL']"
2,8470726,0.0,0.7030697221017637,SIBDL,135,1,SMBDR,"['ADAL', 'SAAVL', 'SIBDL']"
3,8470573,0.004996969510653601,0.8635082599060964,SIBDL,135,1,RMGR,"['SIBDL', 'URXR', 'SIADL', 'Fragment']"
4,8470560,0.003749620236399766,0.43576513529293287,SIBDL,135,1,RMGL,"['SIBVL', 'SIBDL']"
5,8469143,0.0,0.6399100263257944,SIBDL,135,1,PVCL,"['SIBVL', 'SIBDL', 'AVBR']"
6,8462657,0.07114858606334043,0.3856521490102803,SIBDL,135,1,OLQVL,"['RMDVR', 'SIBDL']"
7,8462651,0.08790240077545614,0.3856521490102803,SIBDL,135,1,OLQVL,"['RMDVR', 'SIBDL']"
8,8462650,0.1023258444372154,0.3856521490102803,SIBDL,135,1,OLQVL,"['RMDVR', 'SIBDL']"
9,8462645,0.07951076127353217,0.3856521490102803,SIBDL,135,1,OLQVL,"['SIBDL', 'RMDVR']"
10,8462644,0.07657004859672537,0.3856521490102803,SIBDL,135,1,OLQVL,"['RMDVR', 'SIBDL']"
11,8416458,0.0037267311823375574,0.8635082599060964,SIBDL,135,1,AIMR,"['SMBDL', 'SIADL', 'SIBDL', 'Fragment']"
