,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8416725,0.053933963702432905,0.12415362754796812,SMBDR,135,1,AIZL,"['SMBDR', 'AIZR', 'SMBVR']"
1,8471637,0.0,0.8314544194189182,SMBDR,135,1,ADEL,"['RMDDR', 'SMBDR', 'SAADR']"
2,8470897,0.0019272294601154402,0.7853148155519888,SMBDR,135,1,URXL,"['SMBDR', 'RICL']"
3,8470731,0.0,0.672911989824717,SMBDR,135,0,SMBDR,"['RMED', 'BWMDL05', 'BWMDL07']"
4,8470730,0.0,0.6744061025835709,SMBDR,135,0,SMBDR,"['BWMDL05', 'RMED', 'BWMDL01', 'BWMDL03']"
5,8470729,0.0,0.6738571209860215,SMBDR,135,0,SMBDR,"['RMED', 'BWMDL05']"
6,8470728,0.0,0.9441672431271879,SMBDR,135,0,SMBDR,"['SIADR', 'SAAVL']"
7,8470727,0.0,0.5902909690380319,SMBDR,135,0,SMBDR,"['SIBDL', 'SAAVR', 'AVAL']"
8,8470726,0.0,0.6040810255403685,SMBDR,135,0,SMBDR,"['ADAL', 'SAAVL', 'SIBDL']"
9,8470725,0.0,0.6710189498876399,SMBDR,135,0,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03', 'BWMDL01']"
10,8470724,0.0,0.678860717601275,SMBDR,135,0,SMBDR,"['RMED', 'BWMDL05', 'BWMDL03', 'BWMDL01']"
11,8470723,0.0,0.6834461178159512,SMBDR,135,0,SMBDR,"['BWMDL01', 'BWMDL03']"
12,8470720,0.0,0.7343913051122224,SMBDR,135,0,SMBDR,"['BWMDL06', 'BWMDL04', 'BWMDL02']"
13,8470719,0.0,0.7358859961900911,SMBDR,135,0,SMBDR,"['BWMDL04', 'BWMDL02']"
14,8470718,0.0,0.7358859961900911,SMBDR,135,0,SMBDR,"['BWMDL02', 'RMDDR', 'BWMDL04']"
15,8470717,0.0,0.7382004087816936,SMBDR,135,0,SMBDR,['BWMDL06']
16,8470716,0.004249599668678529,0.8804403745584919,SMBDR,135,0,SMBDR,['SAAVL']
17,8470715,0.004249599668678529,0.8804403745584919,SMBDR,135,0,SMBDR,['SAAVL']
18,8470714,0.0,0.8855991237067099,SMBDR,135,0,SMBDR,"['ALNL', 'SAAVL']"
19,8470713,0.0,0.9628896237621624,SMBDR,135,0,SMBDR,"['SAAVL', 'ALNL']"
20,8470712,0.0,0.9652141398261815,SMBDR,135,0,SMBDR,"['ALNL', 'SAAVL']"
21,8469832,0.0,0.36532774793924094,SMBDR,135,1,RICR,"['RMHR', 'AVAL', 'SMBDR']"
22,8469831,0.0,0.37272851589079925,SMBDR,135,1,RICR,"['SMBDR', 'AVAL']"
23,8469787,0.0,0.34707329006046167,SMBDR,135,1,RICL,"['AVAL', 'SMBDR']"
24,8469784,0.0,0.33271710631383183,SMBDR,135,1,RICL,"['SMBDR', 'AVAL']"
25,8469783,0.0,0.32833305815778363,SMBDR,135,1,RICL,"['SMBDR', 'AVAL']"
26,8469598,0.0,0.6641842781988591,SMBDR,135,1,RMDDR,"['BWMDL05', 'BWMDL07', 'SMBDR']"
27,8462608,0.0,0.7165194743596879,SMBDR,135,1,OLQDL,"['SMBDR', 'SIBVL']"
28,8462181,0.0,0.24894217923472028,SMBDR,135,1,DVA,"['SMBDR', 'SMBVR']"
29,8462180,0.007134536393751145,0.26662495021831,SMBDR,135,1,DVA,"['SMBDR', 'SMBVR']"
30,8452845,0.0,0.9587720625105957,SMBDR,135,1,ALNL,"['SMBDR', 'SAAVL']"
31,8452843,0.0,0.932298699693116,SMBDR,135,1,ALNL,"['SAAVL', 'SMBDR']"
32,8452842,0.0,0.8890926738440996,SMBDR,135,1,ALNL,"['SMBDR', 'SAAVL']"
33,8452841,0.0,0.8869103611537982,SMBDR,135,1,ALNL,"['SAAVL', 'SMBDR']"
34,8417920,0.023183988673755446,0.17477279175210148,SMBDR,135,1,ADFR,"['RIAR', 'SMBDR']"
35,8417646,0.0,0.8254117668790399,SMBDR,135,1,ADEL,"['RMDDR', 'SMBDR']"
36,8417279,0.0,0.22798410442752562,SMBDR,135,1,AVHL,"['SMBDR', 'SMBVR']"
37,8416809,0.017807845215232286,0.12415362754796812,SMBDR,135,1,AIZR,"['SMBVR', 'SMBDR', 'RIAR']"
38,8416800,0.0,0.21223596610962991,SMBDR,135,1,AIZR,"['AVEL', 'SMBDR', 'SMBVR']"
39,8416799,0.04460866472087033,0.17122640838269973,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR', 'AWBR']"
40,8416796,0.022559904539172584,0.12415362754796812,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR']"
41,8416795,0.0402976649185093,0.12415362754796812,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR']"
42,8416791,0.0,0.15654662167530395,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR']"
43,8416790,0.0,0.22003715502545027,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
44,8416785,0.0,0.24602101016106614,SMBDR,135,1,AIZR,"['SMBDR', 'SMBVR', 'RIAR']"
