,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472222,0.005486353672587441,0.45392187609789847,URYDR,135,0,URYDR,"['AVBR', 'AVDR']"
1,8472221,0.0,0.9424136840798202,URYDR,135,0,URYDR,"['RMDVR', 'RMDDL']"
2,8472123,0.039259633351072964,0.7148763831113966,URYDR,135,1,RIS,"['URYDR', 'AVEL', 'RIBR']"
3,8471952,0.0,0.7148763831113966,URYDR,135,0,URYDR,"['OLQDR', 'AVEL']"
4,8471949,0.0,0.8029557033217735,URYDR,135,0,URYDR,"['RMDVR', 'IL1DR']"
5,8471948,0.0,0.8662165544266397,URYDR,135,0,URYDR,"['RMDVR', 'IL1DR']"
6,8471946,0.0,0.891864900271169,URYDR,135,0,URYDR,"['RMDDL', 'BWMDR01', 'BWMDR03']"
7,8471000,0.0,0.7437709269343524,URYDR,135,0,URYDR,"['RMDVR', 'AVEL']"
8,8470999,0.0,0.751921426120709,URYDR,135,0,URYDR,"['AVEL', 'RMDVR']"
9,8470998,0.0,0.7320010510525489,URYDR,135,0,URYDR,"['RIBR', 'SMDDL']"
10,8470997,0.0,0.821932264141545,URYDR,135,0,URYDR,"['RMDVR', 'RMDVR', 'IL1DR']"
11,8470996,0.0,0.7559663540121144,URYDR,135,0,URYDR,"['SMDDL', 'RIBR']"
12,8470995,0.0,0.8285238601646625,URYDR,135,0,URYDR,"['AVEL', 'SMDDL', 'RIBR']"
13,8470994,0.0,0.8316687612612416,URYDR,135,0,URYDR,"['RMDVR', 'RMDVR', 'IL1DR']"
14,8470993,0.0,0.8790989483542585,URYDR,135,0,URYDR,"['RMDVR', 'RMDDL']"
15,8470992,0.0,0.8790989483542585,URYDR,135,0,URYDR,"['BWMDR01', 'RMDVR', 'RMDDL']"
16,8470991,0.0,0.9163762488682782,URYDR,135,0,URYDR,"['RMDDL', 'RMDVR']"
17,8470990,0.0,0.9262510078567318,URYDR,135,0,URYDR,"['RMDDL', 'RMDVR']"
18,8470293,0.0071674521952915515,0.9831021530923377,URYDR,135,1,RMDDL,"['URYDR', 'BWMDR05', 'BWMDR07', 'BWMDR03']"
19,8470190,0.0,0.751921426120709,URYDR,135,1,RIS,"['URYDR', 'OLQDR', 'CEPshDL']"
20,8469926,0.06391783378443343,0.6142620831076199,URYDR,135,1,RIGR,"['AIBL', 'URYDR']"
21,8469765,0.039259633351072964,0.7148763831113966,URYDR,135,1,RIBR,"['URYDR', 'AVEL']"
22,8462637,0.0,0.7559663540121144,URYDR,135,0,URYDR,"['IL1DR', 'RMDVR']"
23,8462567,0.0,0.7403634925779703,URYDR,135,0,URYDR,"['RMDVR', 'AVEL']"
24,8462548,0.0,0.9025123555601082,URYDR,135,0,URYDR,"['RMDDL', 'RMDVR']"
25,8462538,0.015734941572794578,0.9547206401033117,URYDR,135,0,URYDR,['SMDDL']
26,8462174,0.0236503299687732,0.5619496101480861,URYDR,135,1,DVA,"['AVER', 'URYDR']"
27,8461987,0.0020444606138292297,0.45392187609789847,URYDR,135,1,CEPDR,"['AVDR', 'AVJR', 'IL1DR', 'URYDR']"
28,8461980,0.0,0.9194517642887823,URYDR,135,1,CEPDR,"['OLLR', 'RMDVR', 'URYDR', 'IL1DR']"
