,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8470837,0.4284098412659749,0.0,RMEV,135,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'BWMVL02']"
1,8472215,0.1883161495158822,0.00234929447717928,RMEV,135,1,SMBVR,"['BWMVR07', 'BWMVR05', 'RMEV']"
2,8472188,1.0595363020412047,0.00234929447717928,RMEV,135,0,RMEV,"['BWMDL01', 'BWMDL03', 'BWMDR01', 'BWMDR03']"
3,8472187,1.0434416565303883,0.0,RMEV,135,0,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01', 'BWMDR03']"
4,8472140,1.0608396371297457,0.00234929447717928,RMEV,135,1,RMDDL,"['BWMDR05', 'BWMDL03', 'RMEV', 'BWMDR03', 'BWMDR05']"
5,8472125,0.22684359532184475,0.00234929447717928,RMEV,135,1,RIS,"['RMEV', 'RIBR']"
6,8472049,0.7566759466013763,0.00234929447717928,RMEV,135,1,IL2DR,"['RMEL', 'RMEV']"
7,8471922,0.20166905611326963,0.0,RMEV,135,1,SMBVL,"['BWMVL05', 'BWMVL03', 'RMEV']"
8,8471888,0.8629151425655796,0.00234929447717928,RMEV,135,1,RMDDL,"['RMEV', 'BWMDR03', 'BWMDR05']"
9,8470855,0.23380812857484298,0.00234929447717928,RMEV,135,1,URAVR,"['RMEV', 'RMER', 'RIPR', 'BWMVR01', 'BWMVR03']"
10,8470850,0.3750881306073593,0.00234929447717928,RMEV,135,1,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
11,8470842,0.2481100611157878,0.0,RMEV,135,1,URAVL,"['BWMVL01', 'BWMVL02', 'RMEL', 'IL1VL', 'RMEV']"
12,8470753,0.23537936645011734,0.00234929447717928,RMEV,135,1,SMBVR,"['RMEV', 'BWMVR01', 'BWMVR05', 'BWMVR03']"
13,8470751,0.2232013133892948,0.00234929447717928,RMEV,135,1,SMBVR,"['BWMVR01', 'BWMVR05', 'BWMVR03', 'RMEV']"
14,8470750,0.20479477767940696,0.00234929447717928,RMEV,135,1,SMBVR,"['BWMVR07', 'RMEV']"
15,8470749,0.19892230319274964,0.00234929447717928,RMEV,135,1,SMBVR,"['RMEV', 'BWMVR05']"
16,8470739,0.2333160329243955,0.0,RMEV,135,1,SMBVL,"['BWMVL03', 'BWMVL01', 'RMEV']"
17,8470738,0.2049923829867922,0.0,RMEV,135,1,SMBVL,"['RMEV', 'BWMVL03', 'RMDVR']"
18,8470490,0.8383018438485063,0.00234929447717928,RMEV,135,0,RMEV,"['BWMDR01', 'BWMDR02']"
19,8470489,0.9746955541484614,0.00234929447717928,RMEV,135,0,RMEV,"['BWMDL01', 'BWMDR05', 'BWMDR03', 'SMDVR', 'BWMDR01']"
20,8470488,1.0406814701361013,0.00234929447717928,RMEV,135,0,RMEV,"['BWMDR05', 'BWMDR03', 'BWMDR05', 'BWMDR01']"
21,8470487,1.0540921977121203,0.00234929447717928,RMEV,135,0,RMEV,"['BWMDR01', 'BWMDL03', 'BWMDL01']"
22,8470486,1.0316655716799334,0.0,RMEV,135,0,RMEV,"['BWMDL03', 'BWMDL01']"
23,8470481,1.0842820108118405,0.0,RMEV,135,0,RMEV,"['BWMDL03', 'BWMDR01', 'SMDVL', 'BWMDL01']"
24,8470479,1.1018603291642308,0.0,RMEV,135,0,RMEV,"['SMDVL', 'BWMDL01', 'BWMDR03', 'BWMDL03', 'BWMDR01']"
25,8470478,1.127950489906579,0.0,RMEV,135,0,RMEV,"['BWMDL03', 'BWMDL01', 'BWMDR01', 'BWMDR03', 'BWMDL03']"
26,8470393,0.21024568721626052,0.00234929447717928,RMEV,135,1,SMBVR,"['BWMVR07', 'BWMVR05', 'RMEV']"
27,8470311,1.0831073635732509,0.0,RMEV,135,1,RMDDR,"['BWMDL03', 'RMEV']"
28,8470290,1.0916960541747263,0.0,RMEV,135,1,RMDDL,"['BWMDL05', 'BWMDL01', 'BWMDR01', 'BWMDL03', 'RMEV']"
29,8469986,0.2828241786000598,0.00234929447717928,RMEV,135,1,RIH,"['RMEV', 'URYVR', 'IL1VR']"
30,8469955,0.4436839261241523,0.0,RMEV,135,1,URAVL,"['BWMVL02', 'IL1VL', 'RMEV']"
31,8469605,1.1461113850011477,0.0,RMEV,135,0,RMEV,"['BWMDL03', 'BWMDR05', 'BWMDR03']"
32,8468286,0.2440806768504353,0.00234929447717928,RMEV,135,1,IL2VR,"['RMEV', 'URAVR', 'RIPR', 'RMER']"
33,8468237,0.32473590759876203,0.00234929447717928,RMEV,135,1,IL2VR,"['RMEV', 'RMER', 'RIPR']"
34,8468233,0.36731000359255395,0.00234929447717928,RMEV,135,1,IL2VR,"['RIPR', 'RIH', 'RMEV', 'URAVR']"
35,8468191,0.3457747871414721,0.0,RMEV,135,1,IL2VL,"['RMEV', 'RMEL', 'RIPL']"
36,8468186,0.5237581596317286,0.00234929447717928,RMEV,135,1,IL2R,"['RMED', 'RMEV', 'RMER', 'OLQVR']"
37,8468046,0.8332589108558837,0.00234929447717928,RMEV,135,1,IL2DR,"['BWMDR02', 'RMEV', 'BWMDR01']"
38,8467990,0.8381152957641705,0.0,RMEV,135,1,IL2DL,"['RIPL', 'URADL', 'RMEV']"
39,8467983,0.8865188983580345,0.0,RMEV,135,1,IL2DL,"['RMER', 'RMEV', 'RIPL']"
40,8467981,0.9030129797835578,0.0,RMEV,135,1,IL2DL,"['RIPL', 'RMEV']"
41,8462603,0.7988340579821527,0.0,RMEV,135,1,OLQDL,"['RIH', 'IL2L', 'RMEV']"
42,8462382,0.03578095492389155,0.0,RMEV,135,1,OLLL,"['RIBL', 'RMEV']"
