,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8416651,0.0,0.7488418917426211,AIAL,135,1,AIZL,"['AIBL', 'AIAL']"
1,8471979,0.0,0.9950100488228595,AIAL,135,1,ASHR,"['AIAR', 'AWAR', 'AIAL']"
2,8471792,0.0,0.948077002800826,AIAL,135,1,AWCR,['AIAL']
3,8471791,0.0,0.9380698263765338,AIAL,135,1,AWCR,['AIAL']
4,8471782,0.0,0.7988702888159909,AIAL,135,1,AWCR,"['AIAL', 'AIYL']"
5,8471781,0.0,0.798156410329611,AIAL,135,1,AWCL,"['AIYL', 'AIAL']"
6,8471756,0.0,0.9329923604517377,AIAL,135,1,AWAL,"['AIAL', 'PVQL', 'HSNR']"
7,8471712,0.0,0.5563753984169156,AIAL,135,1,ASKL,['AIAL']
8,8471704,0.010611763141759397,0.29236606274988863,AIAL,135,1,ASGL,"['AIAL', 'ASJL']"
9,8469266,0.0,0.2696704198393467,AIAL,135,1,PVQL,['AIAL']
10,8469263,0.011511533035553002,0.38063290041721975,AIAL,135,1,PVQL,"['ASKL', 'AIAL']"
11,8469262,0.0,0.37668391975185045,AIAL,135,1,PVQL,"['ASKL', 'AIAL']"
12,8469260,0.019820618620598335,0.5815626411782415,AIAL,135,1,PVQL,"['ADLL', 'ASKL', 'AIAL']"
13,8469257,0.0,0.9203980185228819,AIAL,135,1,PVQL,"['ASKL', 'AIAL']"
14,8469256,0.0,0.9310937296014196,AIAL,135,1,PVQL,"['ASKL', 'AIAL']"
15,8469255,0.0,0.937382672215704,AIAL,135,1,PVQL,"['AIAL', 'HSNR']"
16,8469254,0.0,0.948077002800826,AIAL,135,1,PVQL,"['AIAL', 'ASKL']"
17,8462285,0.013872647579621764,0.38063290041721975,AIAL,135,1,HSNL,"['AIAL', 'PVQL', 'ASHL']"
18,8462279,0.0,0.9909838250175792,AIAL,135,1,HSNL,"['ASKR', 'AIAR', 'AIAL']"
19,8453389,0.0,0.3182336200867612,AIAL,135,1,ASKL,['AIAL']
20,8453388,0.0,0.5032079469233794,AIAL,135,1,ASKL,"['AIBL', 'ASGL', 'AIAL']"
21,8453384,0.0,0.26652018488470164,AIAL,135,1,ASKL,['AIAL']
22,8453383,0.0,0.3256065045323868,AIAL,135,1,ASKL,['AIAL']
23,8453381,0.0,0.3311767470319226,AIAL,135,1,ASKL,['AIAL']
