,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472036,0.0,0.9874667100208661,FLPR,135,0,FLPR,['AVAL']
1,8472033,0.0,0.8436289272358923,FLPR,135,1,FLPL,"['AVAL', 'AVAL', 'FLPR']"
2,8469156,0.0,0.2851062537517428,FLPR,135,1,PVCL,"['RIS', 'FLPR']"
3,8462273,0.009119687383493029,0.08624795457959068,FLPR,135,0,FLPR,"['PVCL', 'AVBL', 'AVAL', 'AVDL']"
4,8462272,0.030805883670711454,0.08624795457959068,FLPR,135,0,FLPR,"['AVDL', 'FLPL', 'AVEL']"
5,8462270,0.030805883670711454,0.08624795457959068,FLPR,135,0,FLPR,"['AVDL', 'AVEL', 'AVBL']"
6,8462269,0.021073478706257396,0.899606139941993,FLPR,135,0,FLPR,"['AVAR', 'AVAL']"
7,8462268,0.014775328254735846,0.6743265136969027,FLPR,135,0,FLPR,"['AVAR', 'AVAL']"
8,8462266,0.0032741002684876274,0.6743265136969027,FLPR,135,0,FLPR,"['AVAR', 'AVAL']"
9,8462265,0.0,0.6989656968154049,FLPR,135,0,FLPR,"['AVAL', 'ADER']"
10,8462264,0.0,0.7031814713500132,FLPR,135,0,FLPR,"['AVAL', 'AVAR', 'AVAR']"
11,8462263,0.0,0.7193697611099272,FLPR,135,0,FLPR,"['ADAR', 'AVAL']"
12,8462262,0.0,0.9312199490876958,FLPR,135,0,FLPR,"['AIBL', 'AVEL', 'AVAL']"
13,8462250,0.006503953904891423,0.6743265136969027,FLPR,135,1,FLPL,"['AVAL', 'FLPR', 'AVAR']"
14,8462227,0.021073478706257396,0.899606139941993,FLPR,135,1,DVC,"['AVAL', 'FLPR', 'AVAR']"
15,8462183,0.05861303997087137,0.729966143636296,FLPR,135,1,DVA,"['FLPR', 'ADEL']"
