,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471713,0.0,0.5872039376520091,RIFL,135,1,AVFL,"['AVBL', 'RIFL', 'AVAL']"
1,8469852,0.020554364110893904,0.24781916562300257,RIFL,135,0,RIFL,"['AVJR', 'AVBL']"
2,8469850,0.03172564206586389,0.24781916562300257,RIFL,135,0,RIFL,"['RIML', 'AVBL']"
3,8469849,0.0,0.35292565831920614,RIFL,135,0,RIFL,"['ASHL', 'RIML']"
4,8469848,0.0,0.3984924373759294,RIFL,135,0,RIFL,"['AVJR', 'AVBL', 'RIML']"
5,8469846,0.0,0.42343176503347646,RIFL,135,0,RIFL,"['PVPL', 'AVBL']"
6,8469845,0.0,0.4466227835412242,RIFL,135,0,RIFL,"['AVBL', 'PVPL']"
7,8469844,0.0,0.45036621392124937,RIFL,135,0,RIFL,"['AVJR', 'AVBL']"
8,8469843,0.006891242778845816,0.6220884116350962,RIFL,135,0,RIFL,"['AVBL', 'ADAL']"
9,8469842,0.0,0.5964759908536581,RIFL,135,0,RIFL,['AVBL']
10,8469841,0.0035177543020986964,0.6220884116350962,RIFL,135,0,RIFL,"['AVBL', 'ALML']"
11,8469840,0.0,0.6944361038016845,RIFL,135,0,RIFL,"['URXL', 'AVEL']"
12,8469839,0.0,0.8839549544117417,RIFL,135,0,RIFL,"['BDUL', 'AVJL']"
13,8469838,0.003654768290821383,0.9171576758960603,RIFL,135,0,RIFL,"['AVJL', 'AVBL', 'PVPL']"
14,8469837,0.0,0.9521080677054248,RIFL,135,0,RIFL,"['AVHL', 'AVHR', 'AVBL', 'PVPL']"
15,8469836,0.0,0.972747156712333,RIFL,135,0,RIFL,"['AVHL', 'PVPL', 'AVBR', 'AVBL']"
16,8469234,0.0,0.019359258530949466,RIFL,135,1,PVPL,"['RIFL', 'AVER']"
17,8469205,0.0,0.44111562807212107,RIFL,135,1,PVNL,"['RIFL', 'BDUL']"
18,8462648,0.0,0.6035574700143729,RIFL,135,0,RIFL,"['AVBL', 'ALML']"
19,8462290,0.0031187675503905965,0.24873596227928593,RIFL,135,1,HSNL,"['RIFL', 'PVNR', 'BDUL']"
20,8462286,0.0,0.4447220136532906,RIFL,135,1,HSNL,"['RIFL', 'RMGL']"
21,8453039,0.0,0.3984924373759294,RIFL,135,1,ASHL,"['AIBL', 'RIFL', 'AIAL']"
22,8417655,0.0,0.7267381113655225,RIFL,135,1,ADEL,"['RIFL', 'SDQL']"
23,8417230,0.0,0.4974863895870819,RIFL,135,1,AVFL,"['RIFL', 'AVBL']"
24,8417226,0.0,0.8869058443221333,RIFL,135,1,AVFL,"['RIFL', 'AVJL']"
25,8416862,0.0,0.7932720435835194,RIFL,135,1,ALML,"['RIFL', 'BDUL']"
26,8416410,0.0,0.9419460576479493,RIFL,135,1,AIML,"['RIFL', 'AVFL']"
27,8416212,0.0,0.3362708045283987,RIFL,135,1,AIAL,"['AIBL', 'RIFL']"
