,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472109,0.0,0.4909435335396356,BAGL,135,1,RIGR,"['AVER', 'BAGL', 'AIZR']"
1,8472012,0.0,0.4570426018344075,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
2,8472011,0.0,0.4642721017038167,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
3,8471870,0.057331917037922016,0.7776552936740576,BAGL,135,1,RIGR,"['BAGL', 'RIBR']"
4,8471869,0.038144842916648734,0.7452245179033662,BAGL,135,1,RIGR,"['BAGL', 'RMFR', 'Fragment']"
5,8471868,0.023607043748690038,0.7452245179033662,BAGL,135,1,RIGR,"['BAGL', 'RMFR']"
6,8471799,0.0,0.7452245179033662,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
7,8471767,0.0,0.8010149577395477,BAGL,135,1,AWCL,"['BAGL', 'RMFL']"
8,8470511,0.0,0.7665599070474112,BAGL,135,1,RMFL,"['BAGL', 'AWCL']"
9,8470156,0.013035189948036135,0.654845613013502,BAGL,135,1,Fragment,"['BAGL', 'AVAR']"
10,8469963,0.18435036808553748,0.7776552936740576,BAGL,135,1,RIH,"['RIGR', 'BAGL', 'RIAR']"
11,8469939,0.10327625609673698,0.7776552936740576,BAGL,135,1,RIGR,"['RIBR', 'BAGL', 'RMFR']"
12,8469934,0.09428333335567576,0.7776552936740576,BAGL,135,1,RIGR,"['RMFR', 'RIBR', 'BAGL']"
13,8469932,0.031754549005611594,0.7776552936740576,BAGL,135,1,RIGR,"['OLQVR', 'RIBR', 'BAGL']"
14,8469922,0.0,0.4790728947629598,BAGL,135,1,RIGR,"['AVER', 'AIZR', 'BAGL']"
15,8469920,0.0,0.44571665385375414,BAGL,135,1,RIGR,"['AIZR', 'BAGL', 'AVER']"
16,8469919,0.0,0.44302551366859705,BAGL,135,1,RIGR,"['AIZR', 'AVER', 'BAGL']"
17,8469918,0.0,0.4318397271855615,BAGL,135,1,RIGR,"['BAGL', 'AIZR', 'AIZR']"
18,8469916,0.0,0.42494575167271165,BAGL,135,1,RIGR,"['AIZR', 'BAGL', 'AVER', 'AIZR']"
19,8469751,0.17789400843294206,0.7776552936740576,BAGL,135,1,RIBR,"['BAGL', 'RIAR']"
20,8469750,0.10400739687713566,0.7776552936740576,BAGL,135,1,RIBR,"['RIAR', 'BAGL']"
21,8469749,0.09855014261625288,0.7776552936740576,BAGL,135,1,RIBR,"['BAGL', 'RMFR']"
22,8469747,0.022804990017305602,0.7776552936740576,BAGL,135,1,RIBR,"['RMFL', 'BAGL']"
23,8469746,0.0011748916441436785,0.7441510708746684,BAGL,135,1,RIBR,"['RIAR', 'BAGL']"
24,8469745,0.02440138310761165,0.654845613013502,BAGL,135,1,RIBR,"['AVAR', 'BAGL']"
25,8469740,0.0,0.4790728947629598,BAGL,135,1,RIBR,"['AVER', 'BAGL']"
26,8469739,0.0,0.43899617030999527,BAGL,135,1,RIBR,"['AVER', 'BAGL']"
27,8469738,0.0,0.38567017493551864,BAGL,135,1,RIGR,"['AIZL', 'AVER', 'BAGL']"
28,8469737,0.0,0.38567017493551864,BAGL,135,1,RIBR,"['AVER', 'AUAR', 'BAGL']"
29,8461906,0.0,0.1566905235243319,BAGL,135,1,BAGR,"['BAGL', 'RIBL', 'AIYL']"
30,8461900,0.0,0.11850753292904956,BAGL,135,1,BAGR,"['BAGL', 'AVAL', 'RIBL']"
31,8453733,0.0204351066025119,0.7776552936740576,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
32,8453730,0.08908549683451655,0.7776552936740576,BAGL,135,0,BAGL,"['RMFR', 'RIAR']"
33,8453729,0.09609470092631565,0.7776552936740576,BAGL,135,0,BAGL,"['RIAR', 'RMFR']"
34,8453728,0.10562180399130877,0.7776552936740576,BAGL,135,0,BAGL,"['RMFR', 'RIAR', 'RIGR']"
35,8453727,0.12566269891377363,0.7776552936740576,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
36,8453726,0.16273673723156956,0.7776552936740576,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
37,8453722,0.0,0.3658911718883588,BAGL,135,0,BAGL,['RIBR']
38,8453721,0.0,0.39407940098637606,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
39,8453720,0.0,0.40035412541777077,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
40,8453719,0.0,0.40889863117099384,BAGL,135,0,BAGL,"['AVER', 'RIBR']"
41,8453718,0.0,0.4183563851730781,BAGL,135,0,BAGL,"['AVER', 'RIBR']"
42,8453717,0.0,0.4518376120638166,BAGL,135,0,BAGL,"['AVER', 'RIBR']"
43,8453716,0.0,0.4853305198439485,BAGL,135,0,BAGL,"['RIBR', 'AVER']"
44,8453714,0.009013615236441766,0.654845613013502,BAGL,135,0,BAGL,"['RIAR', 'AVAR']"
45,8453713,0.010668715860974025,0.654845613013502,BAGL,135,0,BAGL,"['AVAR', 'RIAR']"
46,8453712,0.010668715860974025,0.654845613013502,BAGL,135,0,BAGL,"['AVAR', 'RIAR']"
47,8453711,0.010668715860974025,0.654845613013502,BAGL,135,0,BAGL,"['AVAR', 'RIAR']"
48,8453710,0.010668715860974025,0.654845613013502,BAGL,135,0,BAGL,"['AVAR', 'RIAR']"
49,8453709,0.011657184065966771,0.654845613013502,BAGL,135,0,BAGL,"['RIAR', 'AVAR']"
50,8453707,0.0,0.6729774671986647,BAGL,135,0,BAGL,['RIAR']
51,8453706,0.0,0.7686626342613545,BAGL,135,0,BAGL,"['RIGR', 'RIAR']"
52,8453705,0.0,0.760794734379583,BAGL,135,0,BAGL,"['RIBR', 'RIAR']"
53,8452910,0.054027273460351015,0.7665599070474112,BAGL,135,1,ASEL,"['AWCR', 'BAGL', 'AIBR', 'AIYR']"
54,8452891,0.023607043748690038,0.7452245179033662,BAGL,135,1,AQR,"['BAGL', 'RIAR', 'RIR']"
55,8452887,0.0,0.6761209021903143,BAGL,135,1,AQR,"['BAGL', 'RIAR']"
56,8452886,0.0,0.6739823240869248,BAGL,135,1,AQR,"['BAGL', 'RIAR']"
57,8417949,0.0,0.8800157572943593,BAGL,135,1,AFDR,"['BAGL', 'AIYR']"
58,8416604,0.0,0.496374317630409,BAGL,135,1,AIYR,"['AUAR', 'AIZR', 'BAGL', 'RIBR']"
59,8416553,0.0,0.31490274351549147,BAGL,135,1,AINR,"['RID', 'BAGL']"
60,8416527,0.010410371734533215,0.7441510708746684,BAGL,135,1,AINL,"['RIBR', 'BAGL']"
61,8416526,0.016816012026833072,0.7441510708746684,BAGL,135,1,AINL,"['RIBR', 'BAGL']"
