,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8272082,8471668,0.049066750087062294,0.8594572972424162,ALNR,135,0,ALNR,"['SAAVR', 'BWMDR04']"
1,8271987,8470700,0.0,0.4025977148895817,ALNR,135,1,SMBDL,"['ALNR', 'SAAVR']"
2,8271915,8470695,0.0,0.07422843978736675,ALNR,135,1,SMBDL,"['ALNR', 'SAAVR']"
3,8272069,8469931,0.005564423315431519,0.9579325202640867,ALNR,135,1,RIGR,['ALNR']
4,8272074,8452861,0.01456025956545868,0.8594572972424162,ALNR,135,0,ALNR,"['SAAVR', 'RMGR']"
5,8271916,8452860,0.0,0.0765941742996262,ALNR,135,0,ALNR,"['SMBDL', 'SAAVR']"
6,8271921,8452859,0.0,0.09235782602531169,ALNR,135,0,ALNR,"['SMBDL', 'SAAVR']"
7,8271925,8452858,0.0,0.10523077614204672,ALNR,135,0,ALNR,"['SMBDL', 'SAAVR']"
8,8271973,8452857,0.0,0.34278679471423684,ALNR,135,0,ALNR,"['SMDDL', 'SAAVR', 'SMBDL']"
9,8271982,8452856,0.0,0.3871430160919313,ALNR,135,0,ALNR,"['SAAVR', 'RIAR']"
10,8272047,8452854,0.0,0.8672514656832409,ALNR,135,0,ALNR,"['AVAL', 'SAAVR']"
11,8272054,8452853,0.0,0.8909019066277095,ALNR,135,0,ALNR,"['AVAL', 'SAAVR']"
12,8271994,8417697,0.0,0.43458672827319683,ALNR,135,1,ADER,"['ALNR', 'SIADL']"
