,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8412444,8472001,0.0,0.5463486878080944,ASJL,135,1,AVFR,"['AVFL', 'ASJL']"
1,8412766,8471995,0.012457491355788492,0.5437804670352266,ASJL,135,0,ASJL,"['ASKL', 'PVQL']"
2,8412318,8471704,0.0,0.17154289171401707,ASJL,135,1,ASGL,"['AIAL', 'ASJL']"
3,8412321,8469264,0.0012803219448062157,0.2024153282020126,ASJL,135,1,PVQL,"['ASJL', 'ASKL']"
4,8412455,8469259,0.0,0.5607085123540411,ASJL,135,1,PVQL,['ASJL']
5,8412327,8453283,0.0,0.20814939101511856,ASJL,135,0,ASJL,['PVQL']
6,8412336,8453281,0.0,0.22424075544079722,ASJL,135,0,ASJL,"['ASKL', 'PVQL']"
7,8412402,8453277,0.0,0.41710509682460967,ASJL,135,0,ASJL,"['ASKL', 'AIAL', 'PVQL']"
8,8412414,8453276,0.0,0.43817868554990924,ASJL,135,0,ASJL,['PVQL']
9,8412364,8453274,0.0022932530805393125,0.3050048942048099,ASJL,135,0,ASJL,['PVQL']
10,8412367,8453271,0.00642377869586954,0.3050048942048099,ASJL,135,0,ASJL,['PVQL']
11,8412764,8453257,0.009780805979731348,0.5437804670352266,ASJL,135,0,ASJL,['PVQL']
12,8412445,8453250,0.0,0.547226232064596,ASJL,135,0,ASJL,['PVQL']
13,8412454,8453248,0.0,0.5588916975182626,ASJL,135,0,ASJL,['PVQL']
14,8412485,8453247,0.0,0.6507537168702097,ASJL,135,0,ASJL,"['ALA', 'PVQL']"
15,8412534,8453246,0.0,0.7481583405015504,ASJL,135,0,ASJL,['PVQL']
16,8412691,8453244,0.0,0.9382813751090708,ASJL,135,0,ASJL,['PVQL']
17,8412707,8453242,0.0,0.9668476327642614,ASJL,135,0,ASJL,"['ASKL', 'PVQL']"
18,8412426,8416440,0.0,0.47565876758537795,ASJL,135,1,AIML,"['CEPshDL', 'ASKL', 'ASJL']"
19,8412308,8416423,0.0,0.13766676842662148,ASJL,135,1,AIML,"['ASGL', 'AIAL', 'ASJL']"
20,8412459,8416417,0.00675512222818701,0.5649646310905349,ASJL,135,1,AIML,"['AVFR', 'SMBVL', 'ASJL']"
21,8412549,8416414,0.0,0.7633401222845168,ASJL,135,1,AIML,"['ALML', 'ASJL']"
