,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8391525,8471914,0.0,0.421658807931081,IL2L,135,1,RMGL,"['SMBVL', 'IL2L']"
1,8391566,8471826,0.0,0.5671390812100792,IL2L,135,0,IL2L,"['RMDR', 'SMBVL']"
2,8391499,8471827,0.0,0.2831527305053786,IL2L,135,0,IL2L,"['ADLL', 'AWCL']"
3,8391532,8470902,0.01661813697430506,0.4289925653365265,IL2L,135,1,URXL,"['AVEL', 'IL2L']"
4,8391686,8469949,0.0,0.824778527568872,IL2L,135,1,RIH,"['IL2L', 'OLQDL']"
5,8391605,8468103,0.042470313695951147,0.7344045920884575,IL2L,135,0,IL2L,"['OLQVL', 'RIH']"
6,8391610,8468102,0.052767660940872194,0.7344045920884575,IL2L,135,0,IL2L,"['OLQDL', 'RIH', 'OLQVL']"
7,8391612,8468101,0.055930023161605016,0.7344045920884575,IL2L,135,0,IL2L,"['OLQDL', 'OLQVL', 'RIH']"
8,8391621,8468100,0.08520843631295379,0.7344045920884575,IL2L,135,0,IL2L,['OLQVL']
9,8391626,8468099,0.13514307881584453,0.7344045920884575,IL2L,135,0,IL2L,"['OLQVL', 'RIH']"
10,8391632,8468098,0.15930839909927177,0.7344045920884575,IL2L,135,0,IL2L,"['RIH', 'URAVL']"
11,8391530,8468097,0.011197232841909181,0.4289925653365265,IL2L,135,0,IL2L,"['RICR', 'URBL', 'URXL']"
12,8391540,8468094,0.006548668329895992,0.5015829078500186,IL2L,135,0,IL2L,"['ADEL', 'OLLL', 'RMDR']"
13,8391666,8468093,0.0,0.7733199980226689,IL2L,135,0,IL2L,"['RIH', 'OLQDL']"
14,8391685,8468092,0.0,0.8225201531886461,IL2L,135,0,IL2L,"['RIH', 'OLQDL']"
15,8391710,8468091,0.0,0.8880603332846798,IL2L,135,0,IL2L,"['RIH', 'OLQDL']"
16,8391737,8468090,0.0,0.969838146439076,IL2L,135,0,IL2L,"['RIH', 'OLQDL']"
17,8391607,8462643,0.045472215840901206,0.7344045920884575,IL2L,135,1,OLQVL,"['IL2L', 'RMED']"
18,8391612,8462642,0.055930023161605016,0.7344045920884575,IL2L,135,1,OLQVL,['IL2L']
19,8391618,8462641,0.07194952467882529,0.7344045920884575,IL2L,135,1,OLQVL,['IL2L']
20,8391618,8462640,0.07194952467882529,0.7344045920884575,IL2L,135,1,OLQVL,['IL2L']
21,8391730,8462603,0.0,0.9471983302260488,IL2L,135,1,OLQDL,"['RIH', 'IL2L', 'RMEV']"
22,8391694,8462601,0.0,0.8500862920946333,IL2L,135,0,IL2L,"['OLQDL', 'RIH']"
23,8391701,8462600,0.0,0.8654264386833711,IL2L,135,1,OLQDL,['IL2L']
24,8391688,8462599,0.0,0.8285349455330752,IL2L,135,1,OLQDL,['IL2L']
25,8391679,8462598,0.0,0.8060670259863814,IL2L,135,1,OLQDL,['IL2L']
26,8391667,8462597,0.0,0.774964546229847,IL2L,135,1,OLQDL,['IL2L']
27,8391567,8462456,0.0029182223775855594,0.5671390812100792,IL2L,135,0,IL2L,"['RMDL', 'RMDR', 'OLLL']"
28,8391511,8417656,0.0,0.33997656225879147,IL2L,135,1,ADEL,['IL2L']
29,8391496,8417476,0.015504911289837168,0.27902798655298455,IL2L,135,1,AWCL,"['CEPshDL', 'IL1L', 'IL2L']"
