,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8387899,8471750,0.0,0.9240116944137569,ALML,135,1,AVM,"['ALML', 'PVCL']"
1,8387824,8469841,0.0,0.6789732306086212,ALML,135,1,RIFL,"['AVBL', 'ALML']"
2,8387833,8462648,0.0,0.7027643898229876,ALML,135,1,RIFL,"['AVBL', 'ALML']"
3,8387925,8417385,0.0,0.962061293871805,ALML,135,1,AVM,"['AVDR', 'PVCL', 'ALML']"
4,8388004,8416881,0.057372341130256105,0.42231142608488137,ALML,135,0,ALML,['BDUL']
5,8387800,8416879,0.0,0.5694156375122982,ALML,135,0,ALML,['BDUL']
6,8387803,8416878,0.0,0.5816483113172888,ALML,135,1,RMGL,"['AIML', 'ALML']"
7,8387803,8416877,0.0,0.5816483113172888,ALML,135,0,ALML,['BDUL']
8,8387805,8416876,0.0,0.588065011965348,ALML,135,0,ALML,['BDUL']
9,8387868,8416875,0.0,0.8000826941688718,ALML,135,0,ALML,['BDUL']
10,8387887,8416874,0.0,0.8568591278716255,ALML,135,0,ALML,['CEPVL']
11,8387890,8416873,0.0,0.8852225988291055,ALML,135,0,ALML,"['PVCL', 'CEPVL']"
12,8387933,8416872,0.0,0.9794042129629255,ALML,135,0,ALML,['PVCL']
13,8388018,8416871,0.08097668680507619,0.42231142608488137,ALML,135,0,ALML,['CEPDL']
14,8387891,8416870,0.0,0.8892073487461786,ALML,135,0,ALML,['PVCL']
15,8387896,8416869,0.0,0.9122422275801031,ALML,135,0,ALML,['PVCL']
16,8387912,8416868,0.0,0.9429352156425164,ALML,135,0,ALML,"['AVM', 'PVCL']"
17,8387944,8416867,0.020186573850601536,0.8568591278716255,ALML,135,0,ALML,"['CEPVL', 'AVDR', 'RID']"
18,8387988,8416864,0.01335242478567497,0.42231142608488137,ALML,135,0,ALML,['CEPDL']
19,8387996,8416862,0.024083415496594793,0.42231142608488137,ALML,135,0,ALML,"['RIFL', 'BDUL']"
20,8387999,8416861,0.030312586024130287,0.42231142608488137,ALML,135,0,ALML,"['PVNR', 'BDUL']"
21,8387998,8416860,0.027769180965306634,0.42231142608488137,ALML,135,0,ALML,['CEPDL']
22,8388010,8416858,0.06876359017066899,0.42231142608488137,ALML,135,0,ALML,['CEPDL']
23,8387809,8416857,0.0,0.6037596518414672,ALML,135,0,ALML,['BDUL']
24,8387809,8416856,0.0,0.6037596518414672,ALML,135,0,ALML,['BDUL']
25,8387809,8416855,0.0,0.6037596518414672,ALML,135,0,ALML,['CEPVL']
26,8387873,8416854,0.0,0.8095447579322015,ALML,135,0,ALML,['PVCL']
27,8387906,8416852,0.0,0.9340451482739771,ALML,135,0,ALML,['PVCL']
28,8387918,8416849,0.0,0.9538947039156901,ALML,135,0,ALML,['PVCL']
29,8387926,8416848,0.0,0.9633524509132264,ALML,135,0,ALML,['PVCL']
30,8387926,8416847,0.0,0.9633524509132264,ALML,135,0,ALML,['PVCL']
31,8387997,8416414,0.025992895140566123,0.42231142608488137,ALML,135,1,AIML,"['ALML', 'ASJL']"
