,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8410989,8472111,0.0,0.5452793808267966,ADFR,135,1,RIGR,"['ADFR', 'OLQVR', 'URYVR']"
1,8411113,8471763,0.005098914163730866,0.8396185378586855,ADFR,135,1,AWBR,"['ADFR', 'AIZR']"
2,8411020,8471728,0.0,0.6093655190584752,ADFR,135,1,AVHL,"['AWBR', 'ADFR']"
3,8410928,8471726,0.0,0.4485665978830229,ADFR,135,1,AVHL,"['ADFR', 'AWBR', 'RIR']"
4,8411080,8470123,0.0,0.7807428344915156,ADFR,135,1,RIR,"['ADFR', 'AIZR']"
5,8411078,8470121,0.0012653414389514383,0.7789540873959417,ADFR,135,1,RIR,"['AIZR', 'ADFR']"
6,8410812,8453126,0.019453583160144255,0.19975648152726574,ADFR,135,1,ASHR,"['RIAR', 'RIMR', 'ADFR']"
7,8410885,8417927,0.0,0.37256828679904874,ADFR,135,0,ADFR,"['RIAR', 'AUAR']"
8,8410992,8417923,0.0,0.5501809684051213,ADFR,135,0,ADFR,"['RIGR', 'OLQVR']"
9,8410774,8417922,0.0,0.0975243732424416,ADFR,135,0,ADFR,"['AIZR', 'SMBVR']"
10,8410793,8417921,0.0,0.18384778384925804,ADFR,135,0,ADFR,['RIAR']
11,8410790,8417920,0.0039124246566493975,0.1809650458440461,ADFR,135,0,ADFR,"['RIAR', 'SMBDR']"
12,8410804,8417918,0.003209480630036078,0.19975648152726574,ADFR,135,0,ADFR,"['RIAR', 'SIBVR']"
13,8410832,8417917,0.010618889557424013,0.2825671970728726,ADFR,135,0,ADFR,"['AIZR', 'RIAR']"
14,8410853,8417916,0.0,0.3103771000332208,ADFR,135,0,ADFR,['AWBR']
15,8410852,8417915,0.0,0.3095704510685672,ADFR,135,0,ADFR,"['AIZR', 'RIAR', 'SMBVR']"
16,8410864,8417914,0.0,0.332137126865773,ADFR,135,0,ADFR,"['AUAR', 'RIAR']"
17,8410868,8417913,0.0,0.34134890590835,ADFR,135,0,ADFR,"['RIAR', 'SMBVR']"
18,8410880,8417912,0.010641751693761053,0.3657995867551303,ADFR,135,0,ADFR,"['AIZR', 'RIH', 'RIAR']"
19,8410901,8417911,0.0,0.40896832244409675,ADFR,135,0,ADFR,"['RIAR', 'AIZR']"
20,8410911,8417910,0.0,0.4273937527155529,ADFR,135,0,ADFR,"['AIZR', 'RIR', 'RIAR']"
21,8410928,8417909,0.0,0.4485665978830229,ADFR,135,0,ADFR,"['RIAR', 'RIR']"
22,8410976,8417908,0.0,0.5242885773432172,ADFR,135,0,ADFR,['RIGR']
23,8410980,8417907,0.0,0.5307379694849081,ADFR,135,0,ADFR,['RIGR']
24,8410983,8417906,0.0,0.5366237884995616,ADFR,135,0,ADFR,['RIGR']
25,8411068,8417770,0.0007725839522131228,0.7500860556913582,ADFR,135,0,ADFR,['AIZR']
26,8411089,8417751,0.006044636334192184,0.8090234264334397,ADFR,135,0,ADFR,"['AIZR', 'RIR']"
27,8411093,8417749,0.0,0.8140966607631571,ADFR,135,0,ADFR,['AIZR']
28,8411136,8417748,0.0,0.8761423955442915,ADFR,135,0,ADFR,"['RIR', 'AIZR']"
29,8411227,8417747,0.0,0.9773080035129019,ADFR,135,0,ADFR,"['RIR', 'AIZR', 'AUAR']"
30,8410771,8417466,0.0,0.08915398855266016,ADFR,135,1,AWBR,['ADFR']
31,8410844,8417465,0.0,0.2922239908501749,ADFR,135,1,AWBR,"['ADFR', 'RIAR']"
32,8410861,8417464,0.0,0.3282751119690831,ADFR,135,1,AWBR,['ADFR']
33,8410926,8417463,0.0,0.44646700156455427,ADFR,135,1,AWBR,"['ADFR', 'AIZR']"
34,8410979,8417462,0.0,0.5285521859988169,ADFR,135,1,AWBR,"['ADFR', 'RIGR']"
35,8411010,8417460,0.0,0.5799245277900982,ADFR,135,1,AWBR,"['AIZR', 'ADFR']"
36,8411027,8417457,0.00281825821334413,0.6500887111251649,ADFR,135,1,AWBR,"['AIAR', 'AWAR', 'ADFR', 'AIZR']"
37,8411147,8417455,0.0,0.8901133436900596,ADFR,135,1,AWBR,"['AIZR', 'AIYR', 'ADFR']"
38,8411234,8417454,0.0,0.9836507426976294,ADFR,135,1,AWBR,"['ADFL', 'AUAR', 'ADFR']"
39,8410760,8417435,0.007558694230940574,0.0767172567692442,ADFR,135,1,AWAR,['ADFR']
40,8411108,8417276,0.0,0.8357151479577658,ADFR,135,1,AVHL,"['RIR', 'ADFR']"
41,8411044,8416779,0.0,0.6641472197679883,ADFR,135,0,ADFR,['AIZR']
42,8411044,8416778,0.0,0.6641472197679883,ADFR,135,0,ADFR,['AIZR']
