,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8258037,8471886,0.20939464677850522,0.5790308767385643,BWMVL07,135,1,RIVR,"['BWMVL05', 'BWMVL07']"
1,8258042,8470736,0.2117595101142431,0.5790308767385643,BWMVL07,135,1,SMBVL,"['excgl', 'BWMVL07', 'BWMVL05']"
2,8258048,8470735,0.15619532212093953,0.5790308767385643,BWMVL07,135,1,SMBVL,"['SAADL', 'BWMVL07']"
3,8257929,8470417,0.43924805584067284,0.23690100912547896,BWMVL07,135,1,RMDVR,"['BWMVL05', 'BWMVL07']"
4,8257935,8470415,0.4938195288717165,0.23690100912547896,BWMVL07,135,1,RMDVR,"['BWMVL03', 'BWMVL07', 'BWMVL05', 'RMDVL']"
5,8258048,8470265,0.15619532212093953,0.5790308767385643,BWMVL07,135,1,RIVR,['BWMVL07']
6,8258064,8470263,0.01306860113471754,0.61054566195312,BWMVL07,135,1,RIVR,"['BWMVL05', 'BWMVL07']"
7,8258047,8470262,0.15107727629907436,0.5790308767385643,BWMVL07,135,1,RIVR,"['BWMVL07', 'BWMVL05']"
8,8258021,8470261,0.0,0.5012939531312707,BWMVL07,135,1,RIVR,"['BWMVL05', 'BWMVL07']"
9,8258106,8470227,0.0,1.0,BWMVL07,135,1,RIVL,"['BWMVR07', 'BWMVL07', 'BWMVR05']"
