,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8260298,8470388,0.0846827872875332,0.39919127855093084,BWMVR01,135,1,RMDVL,"['BWMVR01', 'BWMVR05', 'BWMVR03']"
1,8260174,8472178,0.06111632387092462,0.697740561170679,BWMVR01,135,1,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'BWMVR01']"
2,8260193,8472176,0.0,0.7300344571675859,BWMVR01,135,1,RMED,"['BWMVR01', 'SMDDR', 'BWMVL01']"
3,8260213,8472175,0.022051668518711813,0.9137427038379843,BWMVR01,135,1,RMED,"['BWMVL01', 'BWMVR05', 'BWMVR01', 'BWMVR03', 'BWMVL03']"
4,8260232,8472174,0.0,1.0,BWMVR01,135,1,RMED,"['BWMVL05', 'BWMVR01', 'BWMVR03', 'BWMVR03', 'BWMVL03', 'BWMVL01']"
5,8260276,8472173,0.0725923574052208,0.7669464914916915,BWMVR01,135,1,RMED,"['BWMVL01', 'BWMVL01', 'BWMVL03', 'BWMVR01']"
6,8260085,8472168,0.06717679576312954,0.36383144920492877,BWMVR01,135,1,RMDVL,"['BWMVR03', 'IL1VR', 'RMDDR', 'BWMVR01', 'BWMVR03']"
7,8260104,8471031,0.0,0.390165087503054,BWMVR01,135,1,URYVR,"['RMDVL', 'RMDDR', 'IL1VR', 'BWMVR01']"
8,8260096,8470855,0.0,0.3677316477503772,BWMVR01,135,1,URAVR,"['RMEV', 'RMER', 'RIPR', 'BWMVR01', 'BWMVR03']"
9,8260070,8470854,0.0,0.34515230551151316,BWMVR01,135,1,URAVR,"['BWMVR02', 'BWMVR03', 'BWMVR01']"
10,8260350,8470853,0.3237657658875381,0.32956700891536245,BWMVR01,135,1,URAVR,"['RIPR', 'BWMVR01', 'BWMVR02', 'IL1VR']"
11,8260358,8470851,0.35675992465173656,0.32956700891536245,BWMVR01,135,1,URAVR,"['BWMVR01', 'BWMVR02', 'BWMVR02', 'RMER']"
12,8260377,8470850,0.39538285770165293,0.32956700891536245,BWMVR01,135,1,URAVR,"['BWMVR02', 'BWMVR01', 'GLRR', 'RMEV', 'RMER', 'BWMVR02']"
13,8260371,8470849,0.4696888862189106,0.32956700891536245,BWMVR01,135,1,URAVR,"['BWMVR01', 'BWMVR04']"
14,8260188,8470792,0.0,0.7026435671617761,BWMVR01,135,1,SMDVL,"['SMDDR', 'BWMVR01', 'BWMVR03', 'BWMVL03']"
15,8260042,8470757,0.0,0.14735802326141803,BWMVR01,135,1,SMBVR,"['CEPVR', 'BWMVR05', 'BWMVR03', 'BWMVR01', 'CEPVR']"
16,8260049,8470753,0.012810821409058632,0.16092344843363066,BWMVR01,135,1,SMBVR,"['RMEV', 'BWMVR01', 'BWMVR05', 'BWMVR03']"
17,8260049,8470752,0.012810821409058632,0.16092344843363066,BWMVR01,135,1,SMBVR,"['BWMVR01', 'BWMVR03', 'BWMVR05']"
18,8260050,8470751,0.018527248534627765,0.16092344843363066,BWMVR01,135,1,SMBVR,"['BWMVR01', 'BWMVR05', 'BWMVR03', 'RMEV']"
19,8260159,8470448,0.12256973660895375,0.697740561170679,BWMVR01,135,1,RMED,"['BWMVR05', 'BWMVR03', 'BWMVR01', 'BWMVR03', 'RMDVL']"
20,8260172,8470447,0.13775645316954538,0.697740561170679,BWMVR01,135,1,RMED,"['BWMVR03', 'BWMVR01']"
21,8260181,8470446,0.08540612342310679,0.697740561170679,BWMVR01,135,1,RMED,"['BWMVR03', 'BWMVR01']"
22,8260263,8470442,0.12299965293366502,0.7669464914916915,BWMVR01,135,1,RMED,"['BWMVR05', 'BWMVR01', 'BWMVL01', 'BWMVL03', 'BWMVL05']"
23,8260279,8470440,0.09299617895201649,0.7669464914916915,BWMVR01,135,1,RMED,"['BWMVR01', 'BWMVL01']"
24,8260287,8470438,0.12806829381196744,0.7669464914916915,BWMVR01,135,1,RMED,"['BWMVR01', 'BWMVL01']"
25,8260294,8470389,0.0581683850418398,0.39919127855093084,BWMVR01,135,1,RMDVL,"['RMDDR', 'BWMVR01', 'BWMVR03', 'BWMVR05', 'BWMVR03']"
26,8260097,8467906,0.0,0.37070682001766153,BWMVR01,135,1,IL1VR,"['BWMVR01', 'RIPR', 'RMER']"
27,8260086,8467905,0.07280115142516702,0.36383144920492877,BWMVR01,135,1,IL1VR,"['BWMVR01', 'RMDDR']"
28,8260330,8467903,0.2328860792080727,0.32956700891536245,BWMVR01,135,1,IL1VR,"['BWMVR02', 'BWMVR01', 'RMDDR']"
29,8260327,8467902,0.24611420195032235,0.32956700891536245,BWMVR01,135,1,IL1VR,"['BWMVR02', 'BWMVR01']"
30,8260371,8467672,0.4696888862189106,0.32956700891536245,BWMVR01,135,1,URAVR,"['IL1R', 'BWMVR01']"
31,8260371,8467670,0.4696888862189106,0.32956700891536245,BWMVR01,135,1,IL1R,['BWMVR01']
