,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472147,0.02358632901305051,0.8422599508256174,RMDDR,135,0,RMDDR,"['BWMDL04', 'BWMDL02']"
1,8469468,0.02358632901305051,0.8422599508256174,RMDDR,135,1,RMDDR,"['RMDVL', 'BWMDL02']"
2,8471892,0.0,0.861765727233746,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL02']"
3,8462521,0.0,0.38475542576818045,RMDDR,135,1,OLLR,"['RMDDR', 'CEPVR', 'AVEL']"
4,8472187,0.03103361796272847,0.6942945299088279,RMDDR,135,1,RMEV,"['RMDDR', 'BWMDL03', 'BWMDL01', 'BWMDR03']"
5,8472169,0.03494372925437176,0.32852704864137594,RMDDR,135,1,RMDVL,"['BWMVR02', 'RMDDR', 'BWMVR04', 'BWMVR06', 'BWMVR04']"
6,8472168,0.0,0.24773024359732798,RMDDR,135,1,RMDVL,"['BWMVR03', 'IL1VR', 'RMDDR', 'BWMVR01', 'BWMVR03']"
7,8472146,0.0,0.8599993260583447,RMDDR,135,0,RMDDR,"['BWMDL02', 'BWMDL04', 'RMDVL']"
8,8472145,0.0,0.8641047260847651,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL02']"
9,8472132,0.0,0.03181672083091969,RMDDR,135,1,RIVL,"['SAADR', 'RMDDR', 'SAADR']"
10,8472078,0.0,0.4619468756510295,RMDDR,135,1,RMDL,"['RMDVL', 'RMDDR', 'RIAL']"
11,8472077,0.0,0.4619468756510295,RMDDR,135,1,RMDL,"['RMDDR', 'RIAL']"
12,8472076,0.0,0.4619468756510295,RMDDR,135,1,RIAL,"['RMDDR', 'RMDL']"
13,8472061,0.0,0.3922252152100471,RMDDR,135,1,OLLR,"['AVEL', 'RMDDR']"
14,8472046,0.02282005847231546,0.3613667657562553,RMDDR,135,1,IL1R,"['BWMDR02', 'BWMVR02', 'RMDDR']"
15,8471977,0.0,0.32852704864137594,RMDDR,135,1,URYVR,"['RMDDR', 'AVEL']"
16,8471935,0.0,0.9258981835233369,RMDDR,135,1,URBL,"['RMDR', 'RMDDR', 'SMBVL']"
17,8471896,0.031718826900193516,0.6942945299088279,RMDDR,135,0,RMDDR,"['BWMDL05', 'RMED']"
18,8471895,0.0,0.7396970745042604,RMDDR,135,0,RMDDR,"['BWMDL01', 'BWMDL03']"
19,8471894,0.0,0.7439873539826117,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
20,8471893,0.0,0.8581372830608345,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL02']"
21,8471637,0.002450033955194395,0.9912139049790201,RMDDR,135,1,ADEL,"['RMDDR', 'SMBDR', 'SAADR']"
22,8471039,0.0,0.3389776599381598,RMDDR,135,1,URYVR,"['RMDDR', 'AVEL']"
23,8471035,0.0,0.2988625741644737,RMDDR,135,1,URYVR,"['RMDDR', 'IL1VR']"
24,8471032,0.0,0.22217461867842672,RMDDR,135,1,URYVR,"['RMDDR', 'RMDVL']"
25,8471031,0.016217367346127158,0.23737942862777464,RMDDR,135,1,URYVR,"['RMDVL', 'RMDDR', 'IL1VR', 'BWMVR01']"
26,8471029,0.026670974215065743,0.1824514295838985,RMDDR,135,1,URYVR,"['RMDVL', 'RMDDR']"
27,8471028,0.02944158170576617,0.1824514295838985,RMDDR,135,1,URYVR,"['RMDDR', 'RMDVL']"
28,8470981,0.0,0.7303001580292738,RMDDR,135,1,URYDL,"['RMDDR', 'RMDVL']"
29,8470970,0.0,0.7245378776627672,RMDDR,135,1,URYDL,"['RMDDR', 'RMDVL']"
30,8470969,0.0,0.7245378776627672,RMDDR,135,1,URYDL,"['RMDDR', 'BWMDL03', 'BWMDL01']"
31,8470968,0.0,0.7127912977368973,RMDDR,135,1,URYDL,['RMDDR']
32,8470967,0.0,0.7127912977368973,RMDDR,135,1,URYDL,"['RMDDR', 'RMDVL']"
33,8470966,0.0,0.6983568465687437,RMDDR,135,1,URYDL,"['RMDDR', 'RMDVL']"
34,8470818,0.0,0.8256826941880203,RMDDR,135,1,URADL,"['RMDDR', 'BWMDL02', 'BWMDL01', 'BWMDL01']"
35,8470817,0.0,0.8386131272073098,RMDDR,135,1,URADL,"['RMDDR', 'BWMDL04', 'BWMDL01', 'BWMDL02']"
36,8470816,0.02083826753949214,0.8428645469469102,RMDDR,135,1,URADL,"['BWMDL04', 'RMDDR', 'BWMVL02']"
37,8470718,0.008319253647771576,0.7840959190142687,RMDDR,135,1,SMBDR,"['BWMDL02', 'RMDDR', 'BWMDL04']"
38,8470403,0.0,0.36618707841078957,RMDDR,135,1,RMDVL,"['BWMVR04', 'BWMVR02', 'BWMDR02', 'RMDDR']"
39,8470401,0.028333329962954013,0.3613667657562553,RMDDR,135,1,RMDVL,"['BWMVR04', 'BWMVR02', 'RMDDR']"
40,8470399,0.04049501654120813,0.3613667657562553,RMDDR,135,1,RMDVL,"['RMDDR', 'BWMVR02']"
41,8470398,0.0,0.3091214578076254,RMDDR,135,1,RMDVL,"['RMDDR', 'BWMVR02', 'BWMVR04']"
42,8470397,0.0,0.3022870597272891,RMDDR,135,1,RMDVL,"['RMDDR', 'BWMVR04']"
43,8470394,0.0,0.29765271033492036,RMDDR,135,1,RMDVL,"['RMDDR', 'BWMVR04', 'BWMVR04', 'BWMVR06']"
44,8470389,0.016217367346127158,0.23737942862777464,RMDDR,135,1,RMDVL,"['RMDDR', 'BWMVR01', 'BWMVR03', 'BWMVR05', 'BWMVR03']"
45,8470387,0.0,0.1824514295838985,RMDDR,135,1,RMDVL,"['BWMVR05', 'RMDDR']"
46,8470377,0.0,0.7984831392188965,RMDDR,135,1,RMDR,"['RMDDR', 'BWMDL04']"
47,8470327,0.008020761705823254,0.39969087954153915,RMDDR,135,1,RMDL,"['RMDDR', 'AVEL', 'RIAR', 'IL1R']"
48,8470312,0.031718826900193516,0.6942945299088279,RMDDR,135,0,RMDDR,"['BWMDL05', 'BWMDL01', 'RMED']"
49,8470311,0.044260504035372746,0.6942945299088279,RMDDR,135,0,RMDDR,"['BWMDL03', 'RMEV']"
50,8470309,0.05718801315537785,0.6942945299088279,RMDDR,135,0,RMDDR,"['BWMDR05', 'BWMDR03', 'BWMDL03']"
51,8470308,0.08412677933472337,0.6942945299088279,RMDDR,135,0,RMDDR,"['BWMDR05', 'BWMDR05', 'RMDDL']"
52,8470307,0.0,0.7383941110255757,RMDDR,135,0,RMDDR,"['URYDL', 'RMDVL', 'BWMDL03', 'BWMDL01']"
53,8470306,0.0,0.7991392800050047,RMDDR,135,0,RMDDR,"['BWMDL04', 'BWMDL02', 'RMDVL']"
54,8470305,0.0,0.8113450993504681,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL02', 'BWMDL04']"
55,8470235,0.00846915913303567,0.09879343062128698,RMDDR,135,1,RIVL,"['SMDVL', 'RMDDR']"
56,8469999,0.0,0.215059139575473,RMDDR,135,1,URYVR,"['RMDVL', 'RMDDR']"
57,8469998,0.016217367346127158,0.23737942862777464,RMDDR,135,1,URYVR,"['RMDVL', 'RMDDR']"
58,8469670,0.0034302549651880655,0.15699534701703183,RMDDR,135,1,RIAR,"['RMDDR', 'SMDVL']"
59,8469667,0.0,0.18527430523837177,RMDDR,135,1,RIAR,"['SMDVL', 'RMDDR']"
60,8469663,0.0,0.2028434947610246,RMDDR,135,1,RIAR,"['RMDVL', 'RMDDR']"
61,8469662,0.0,0.21748590670097864,RMDDR,135,1,RIAR,"['RMDVL', 'RMDDR']"
62,8469661,0.0,0.2437979595226461,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
63,8469660,0.0,0.2512607206982852,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
64,8469659,0.0,0.25679528702519977,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
65,8469658,0.0,0.2667768472841281,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
66,8469655,0.0,0.29765271033492036,RMDDR,135,1,RIAR,"['RMDVL', 'RMDDR']"
67,8469654,0.0,0.3061533197859113,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
68,8469653,0.0,0.3169089784433976,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
69,8469651,0.0,0.3416367610525627,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
70,8469650,0.0,0.3613667657562553,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
71,8469647,0.0,0.36822819182024863,RMDDR,135,1,RIAR,['RMDDR']
72,8469646,0.0,0.37463470573695745,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
73,8469644,0.0,0.377422979446519,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
74,8469642,0.0,0.3820416370810556,RMDDR,135,1,RIAR,"['RMDVL', 'RMDDR']"
75,8469639,0.00478433407240744,0.39969087954153915,RMDDR,135,1,RIAR,"['RMDL', 'RMDDR']"
76,8469638,0.0,0.44290735859104374,RMDDR,135,1,RIAR,"['IL1R', 'RMDDR']"
77,8469600,0.0,0.6545914655917525,RMDDR,135,1,RIAR,"['RMDDR', 'RMDVL']"
78,8469598,0.0,0.6649929144208131,RMDDR,135,0,RMDDR,"['BWMDL05', 'BWMDL07', 'SMBDR']"
79,8469597,0.0,0.6687322849348218,RMDDR,135,1,RIAR,"['RIAL', 'RMDVL', 'RMDDR']"
80,8469595,0.0,0.6942945299088279,RMDDR,135,1,RIAR,"['RMDDR', 'SIADR']"
81,8469589,0.0,0.7103729132517266,RMDDR,135,1,RIAR,"['SIADR', 'RMDDR']"
82,8469587,0.0,0.7151665927485222,RMDDR,135,1,RIAR,"['RMDDR', 'SIADR']"
83,8469581,0.0,0.7614213420329575,RMDDR,135,1,RIAR,"['RMDDR', 'SMDDR', 'SIADR']"
84,8469574,0.0,0.8052133153528901,RMDDR,135,1,RIAR,"['RMDR', 'RMDDR']"
85,8469475,0.013639497565116532,0.8816014026946467,RMDDR,135,1,RIAR,"['RMDR', 'RMDDR']"
86,8469473,0.003382479494631802,0.8816014026946467,RMDDR,135,1,RIAL,"['RMDVL', 'RMDDR']"
87,8469472,0.0,0.8668400204227826,RMDDR,135,1,RIAL,"['RMDDR', 'RMDVL']"
88,8469469,0.0,0.854619167907233,RMDDR,135,1,RIAL,"['RMDVL', 'RMDDR']"
89,8469467,0.0,0.8416302639733537,RMDDR,135,1,RIAL,"['RMDDR', 'RMDVL']"
90,8469465,0.0,0.8234915162066425,RMDDR,135,1,RIAL,"['RMDVL', 'RMDDR']"
91,8469463,0.0,0.8205533741904133,RMDDR,135,0,RMDDR,"['RMDVL', 'BWMDL04', 'BWMDL02']"
92,8469462,0.0,0.8205533741904133,RMDDR,135,1,RIAL,"['RMDVL', 'RMDDR']"
93,8469460,0.0,0.8058179114741827,RMDDR,135,1,RIAL,"['RMDDR', 'RMDVL']"
