,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471752,0.0,0.8280400734604817,AVJR,135,1,AVM,"['AVJR', 'PVCL', 'AVBL']"
1,8471742,0.0,0.5437949425038018,AVJR,135,0,AVJR,"['AVAL', 'AVBL']"
2,8471741,0.0,0.6473395359559599,AVJR,135,0,AVJR,"['AQR', 'PVPL']"
3,8471737,0.0,0.11881399081591937,AVJR,135,1,AVHR,"['AINR', 'AVJR', 'CEPshDR']"
4,8471732,0.0,0.8635789028358704,AVJR,135,1,AVHR,"['AVJR', 'SMBVL']"
5,8470558,0.0,0.45245351781412785,AVJR,135,1,RMGL,"['AVJR', 'AVEL', 'AVBL']"
6,8470043,0.0,0.6935107703665024,AVJR,135,1,RIML,['AVJR']
7,8469852,0.0,0.8567978881751789,AVJR,135,1,RIFL,"['AVJR', 'AVBL']"
8,8469848,0.0,0.7022443019810246,AVJR,135,1,RIFL,"['AVJR', 'AVBL', 'RIML']"
9,8469844,0.0,0.678982339056154,AVJR,135,1,RIFL,"['AVJR', 'AVBL']"
10,8469315,0.0,0.25722237249395963,AVJR,135,1,PVR,"['AVJR', 'AVBL']"
11,8469312,0.0,0.3116722368152954,AVJR,135,1,PVR,"['AVJR', 'AVBR']"
12,8469300,0.0,0.21960349895598816,AVJR,135,1,PVR,"['AVJR', 'AVBR']"
13,8469299,0.0,0.228319191269287,AVJR,135,1,PVR,"['AVJR', 'AVJL', 'AVBL']"
14,8469298,0.0,0.2359906930512988,AVJR,135,1,PVR,"['AVJR', 'AVBL']"
15,8469297,0.0,0.25462240069414266,AVJR,135,1,PVR,"['AVJR', 'AVBL']"
16,8469296,0.0,0.2644215056775053,AVJR,135,1,PVR,"['AVJR', 'AVBL']"
17,8469295,0.0,0.27231866572333063,AVJR,135,1,PVR,"['AVJR', 'AVBL']"
18,8469294,0.0,0.3275547759182593,AVJR,135,1,PVR,"['AVJR', 'AVBR']"
19,8469293,0.0,0.33409537475562096,AVJR,135,1,PVR,"['AVBR', 'AVJR']"
20,8469292,0.0,0.33869676874511395,AVJR,135,1,PVR,"['AVBR', 'AVJR', 'AVBL', 'RIPL']"
21,8469146,0.0,0.4196902679088291,AVJR,135,1,PVCL,"['AVJR', 'RID', 'AVBR']"
22,8468348,0.0,0.21132677501667047,AVJR,135,1,PVNL,"['BDUR', 'AVJR']"
23,8468347,0.0,0.2751620890215016,AVJR,135,1,PVNL,"['AVJR', 'AVJL']"
24,8461987,0.0,0.19502832839612877,AVJR,135,1,CEPDR,"['AVDR', 'AVJR', 'IL1DR', 'URYDR']"
25,8461943,0.0,0.20561956530494468,AVJR,135,1,BDUR,"['AVJR', 'AVFR']"
26,8461942,0.0,0.21260720096481078,AVJR,135,1,BDUR,"['PVNR', 'AVJR', 'PVNL']"
27,8453009,0.0010934842878061492,0.4709132570633014,AVJR,135,1,ASHL,"['ADAL', 'AVJR']"
28,8419727,0.0,0.13513333210504355,AVJR,135,1,ADLR,"['AVDR', 'AVJR']"
29,8418594,0.0,0.611350886625482,AVJR,135,1,ADLL,"['AVJR', 'AVHR']"
30,8417996,0.0,0.5621745239180501,AVJR,135,1,ADLL,"['AVJR', 'AVAL', 'AVDR']"
31,8417965,0.0,0.6150076174074023,AVJR,135,1,ADLL,"['PVCL', 'AVDR', 'AVJR']"
32,8417759,0.0,0.3872010376846158,AVJR,135,1,ADAL,"['AVAL', 'AVJR', 'AVBL']"
33,8417390,0.006299931516420951,0.7346087832858219,AVJR,135,1,AVM,"['BDUL', 'AVJR']"
34,8417387,0.005098555721006187,0.7346087832858219,AVJR,135,1,AVM,"['BDUL', 'AVJR']"
35,8417369,0.001327709392443102,0.7346087832858219,AVJR,135,1,AVM,"['BDUL', 'AVJR']"
36,8417301,0.006645823228423221,0.8541877674049818,AVJR,135,0,AVJR,"['RIS', 'AVBL', 'AIYL']"
37,8417299,0.0,0.3135404191463624,AVJR,135,0,AVJR,"['AVBR', 'AVBL', 'PVCL']"
38,8417297,0.0,0.7632648958441507,AVJR,135,0,AVJR,['RIML']
39,8417296,0.0,0.7680148033302614,AVJR,135,0,AVJR,"['AVBL', 'AVM']"
40,8417287,0.0,0.04604499111611698,AVJR,135,1,AVHR,"['AINR', 'AVJR']"
41,8416481,0.0,0.16020582793350335,AVJR,135,1,AIMR,"['AVDR', 'AVJR']"
42,8414897,0.0,0.5090990217942896,AVJR,135,1,ADAL,"['AVBL', 'AVJR']"
43,8414896,0.0,0.4729652180501741,AVJR,135,1,ADAL,"['AVBL', 'AVJR']"
44,8414894,0.0,0.5203662997033981,AVJR,135,1,ADAL,"['AVBL', 'AVJR']"
45,8414891,0.0,0.5534756596897323,AVJR,135,1,ADAL,"['AVDR', 'AVBL', 'AVJR']"
46,8414881,0.0,0.3807056452977081,AVJR,135,1,ADAL,"['AVAL', 'AVBL', 'AVJR']"
47,8414880,0.0,0.3415322109817653,AVJR,135,1,ADAL,"['RIPL', 'AVJR', 'AVBR']"
