,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8370224,8471999,0.0,0.37377956769789306,ADFL,135,1,AUAL,"['RIAL', 'URXL', 'ADFL']"
1,8370607,8471762,0.0,0.9315598439559315,ADFL,135,1,AWBL,"['AUAL', 'ADFL']"
2,8370134,8471651,0.0,0.24721332160153467,ADFL,135,0,ADFL,"['AIZL', 'RIAL']"
3,8370135,8471650,0.0,0.24891758513646034,ADFL,135,0,ADFL,"['RIAL', 'SMBVL']"
4,8370210,8471649,0.0,0.3473664334635511,ADFL,135,0,ADFL,"['AIYL', 'RIAL', 'URXL']"
5,8370645,8471648,0.0,0.9763669564446228,ADFL,135,0,ADFL,"['AIBL', 'AIBR', 'AIZL']"
6,8370473,8470106,0.0,0.8011639559579257,ADFL,135,1,RIR,"['AIYL', 'ADFL', 'AIZL']"
7,8370208,8453618,0.0,0.3436594051972042,ADFL,135,1,AUAL,"['ADFL', 'URXL', 'RIAL']"
8,8370069,8417746,0.0,0.056487910947383514,ADFL,135,0,ADFL,"['AIZL', 'AIAL']"
9,8370115,8417745,0.00458697216056238,0.2155427704166795,ADFL,135,0,ADFL,"['SMBVL', 'RIAL']"
10,8370118,8417744,0.008636253620585085,0.2155427704166795,ADFL,135,0,ADFL,"['AIZL', 'RIAL']"
11,8370123,8417743,0.0,0.2247056508939016,ADFL,135,0,ADFL,"['RIAL', 'AIZL', 'AWBL']"
12,8370128,8417742,0.0,0.2335548046825728,ADFL,135,0,ADFL,"['SMBVL', 'RIAL']"
13,8370137,8417741,0.0,0.25197970416497906,ADFL,135,0,ADFL,"['RIAL', 'SMBVL']"
14,8370135,8417740,0.0,0.24891758513646034,ADFL,135,0,ADFL,"['AIZL', 'RIAL']"
15,8370144,8417739,0.0,0.2581899324735748,ADFL,135,0,ADFL,"['SMBVL', 'RIAL']"
16,8370147,8417738,0.0,0.261776774720054,ADFL,135,0,ADFL,"['AIZL', 'RIAL']"
17,8370156,8417737,0.0,0.27190628084704066,ADFL,135,0,ADFL,"['RIAL', 'AIZL']"
18,8370170,8417736,0.0,0.2872790522268111,ADFL,135,0,ADFL,"['RIAL', 'AIZL']"
19,8370180,8417735,0.0,0.3059712781557846,ADFL,135,0,ADFL,"['AIZL', 'RIAL']"
20,8370186,8417733,0.0,0.3136548105651741,ADFL,135,0,ADFL,"['RIAL', 'AIZL']"
21,8370227,8417731,0.0,0.3784670331611084,ADFL,135,0,ADFL,"['URXL', 'AIZL', 'RIAL']"
22,8370270,8417730,0.0,0.4592591749906203,ADFL,135,0,ADFL,"['OLQVL', 'RIGL']"
23,8370271,8417729,0.0010332051040809504,0.4592591749906203,ADFL,135,0,ADFL,['RIGL']
24,8370330,8417728,0.0,0.5927806508710972,ADFL,135,0,ADFL,['AIZL']
25,8370330,8417727,0.0,0.5927806508710972,ADFL,135,0,ADFL,"['AVHR', 'RIGL']"
26,8370342,8417726,0.0,0.6128852030784733,ADFL,135,0,ADFL,"['ASHL', 'AIZL']"
27,8370430,8417725,0.0,0.7535212801869371,ADFL,135,0,ADFL,"['AIAL', 'AIZL']"
28,8370436,8417723,0.0,0.7602673062785661,ADFL,135,0,ADFL,"['BAGR', 'RIR', 'AIZL']"
29,8370521,8417721,0.0,0.8467173001836555,ADFL,135,0,ADFL,"['RIR', 'AIZL']"
30,8370661,8417454,0.0,1.0,ADFL,135,1,AWBR,"['ADFL', 'AUAR', 'ADFR']"
31,8370060,8417453,0.0,0.047987147400701445,ADFL,135,1,AWBL,['ADFL']
32,8370090,8417452,0.0,0.11699253366006303,ADFL,135,1,AWBL,['ADFL']
33,8370140,8417451,0.0,0.2548706846037551,ADFL,135,1,AWBL,"['AIZL', 'ADFL']"
34,8370162,8417450,0.0,0.2787155377127181,ADFL,135,1,AWBL,"['ADFL', 'RIAL', 'SMBVL']"
35,8370309,8417444,0.0,0.5118467025407232,ADFL,135,1,AWBL,"['AIZL', 'ADFL']"
36,8370336,8417443,0.0,0.6047728582780343,ADFL,135,1,AWBL,"['AIZL', 'AIAL', 'RIGL', 'ADFL']"
37,8370451,8417440,0.0,0.78162008657209,ADFL,135,1,AWBL,"['AWAL', 'AIZL', 'ADFL']"
38,8370559,8417439,0.0,0.8850834326355418,ADFL,135,1,AWBL,"['AVHR', 'RIR', 'ADFL']"
39,8370467,8417393,0.0,0.7961344911229072,ADFL,135,1,AWAL,"['AIZL', 'ADFL']"
40,8370476,8417392,0.0,0.8040949396832523,ADFL,135,1,AWAL,"['ADFL', 'AIZL']"
41,8370556,8417286,0.0,0.8825929935356273,ADFL,135,1,AVHR,"['AWBL', 'ADFL', 'RIR']"
42,8370548,8417285,0.0,0.8749307342163992,ADFL,135,1,AVHR,"['ADFL', 'RIR']"
43,8370434,8417284,0.0,0.7585662406117517,ADFL,135,1,AVHR,"['URXL', 'ADFL']"
44,8370127,8416573,0.0,0.23266378457476908,ADFL,135,0,ADFL,"['RIAL', 'AIZL']"
45,8370218,8416571,0.0,0.35916153110549565,ADFL,135,1,AIYL,"['AIZL', 'ADFL', 'RIAL']"
46,8370507,8416567,0.0,0.8331968151149434,ADFL,135,1,AWBL,"['AIAL', 'AIZL', 'ADFL']"
