,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8278146,8471993,0.0,0.9338216201300125,ASGR,135,1,ASIR,"['AIBR', 'ASGR']"
1,8277930,8470929,0.018614045358710536,0.0738673785391554,ASGR,135,1,VBn,"['ASGR', 'ASER', 'SAAVL']"
2,8278076,8453209,0.0,0.687318257006429,ASGR,135,1,ASIR,"['CEPshVR', 'ASGR']"
3,8278140,8453197,0.0,0.9120634907633196,ASGR,135,1,ASIR,"['AIBR', 'ASGR']"
4,8277979,8453002,0.0,0.19577202044140074,ASGR,135,0,ASGR,['AIAR']
5,8278018,8453001,0.0,0.4225311490003513,ASGR,135,0,ASGR,['AIAR']
6,8278036,8453000,0.0,0.4986472743819212,ASGR,135,0,ASGR,['AIAR']
7,8278049,8452999,0.0,0.5645561894840174,ASGR,135,0,ASGR,"['AIAR', 'AIBR']"
8,8278058,8452997,0.0,0.5892947609878317,ASGR,135,0,ASGR,"['AIAR', 'AIBR']"
9,8278083,8452996,0.0,0.7039489711688705,ASGR,135,0,ASGR,['AIAR']
10,8278082,8452994,0.0,0.7014223343277054,ASGR,135,0,ASGR,['AIAR']
11,8278076,8452993,0.0,0.687318257006429,ASGR,135,0,ASGR,['AIAR']
12,8278110,8452992,0.0,0.81622122704751,ASGR,135,0,ASGR,['AIAR']
13,8278148,8452989,0.0,0.9402402130352719,ASGR,135,0,ASGR,"['AIAR', 'AIBR']"
14,8277945,8417437,0.0,0.12096318940659025,ASGR,135,1,AWAR,"['ASGR', 'ASER']"
15,8278114,8416493,0.0,0.8262753570171943,ASGR,135,1,AIMR,"['AIAR', 'ASKR', 'ASGR']"
16,8278057,8416489,0.0,0.5878715293576677,ASGR,135,1,AIMR,"['AIAR', 'ASKR', 'ASGR']"
17,8278098,8416486,0.0,0.7616267597025916,ASGR,135,1,AIMR,"['CEPshVR', 'ASGR']"
18,8278097,8416485,0.0,0.7576588871210888,ASGR,135,1,AIMR,"['ASGR', 'CEPshVR']"
19,8278031,8416471,0.0,0.4768264806021492,ASGR,135,1,AIMR,['ASGR']
20,8278063,8416470,0.0,0.60327389297392,ASGR,135,1,AIMR,"['AIAR', 'ASGR']"
21,8278111,8416467,0.0,0.818253864513877,ASGR,135,1,AIMR,"['AIAR', 'ASGR']"
22,8278094,8416254,0.0,0.7490390598622443,ASGR,135,1,AIAR,"['ASGR', 'AWCR']"
23,8278102,8416253,0.019738805783945906,0.7616267597025916,ASGR,135,1,AIAR,"['AIBR', 'AWCR', 'ASGR']"
24,8278147,8416248,0.0,0.9376506864721614,ASGR,135,1,AIMR,"['ASGR', 'AIAR']"
