,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8264591,15137588,0.0,0.6445517526466218,BAGR,135,0,BAGR,"['RIAL', 'RIGL']"
1,8264505,8471671,0.0,0.530751113540084,BAGR,135,1,AQR,"['AVAL', 'BAGR']"
2,8264816,8470516,0.16915469552233534,0.7307597239137675,BAGR,135,1,RMFR,"['BAGR', 'RIGL']"
3,8264622,8469912,0.0,0.7215662296942126,BAGR,135,1,RIGL,"['BAGR', 'RMFL']"
4,8264582,8469911,0.0,0.63514441666567,BAGR,135,1,RIGL,['BAGR']
5,8264341,8469884,0.0,0.34133307247500433,BAGR,135,1,RIGL,"['AVEL', 'BAGR']"
6,8264328,8469883,0.0,0.3313473627897396,BAGR,135,1,RIGL,"['BAGR', 'AVEL', 'AIZL']"
7,8264307,8469882,0.0,0.3144421393344689,BAGR,135,1,RIGL,"['AIZL', 'AVEL', 'BAGR']"
8,8264296,8469881,0.0,0.30524548766897336,BAGR,135,1,RIGL,"['AIZL', 'AVEL', 'BAGR']"
9,8264287,8469880,0.0,0.29643872682585676,BAGR,135,1,RIGL,"['AIZL', 'BAGR', 'AVEL']"
10,8264363,8469721,0.0,0.36596242956761227,BAGR,135,1,RIBL,"['AVEL', 'BAGR']"
11,8264359,8469720,0.0,0.3604376753816138,BAGR,135,1,RIBL,"['AVEL', 'BAGR']"
12,8264273,8469718,0.0,0.28466250420101996,BAGR,135,1,RIBL,"['AVEL', 'AUAL', 'AIZL', 'BAGR']"
13,8264788,8469713,0.12754378060094648,0.7307597239137675,BAGR,135,1,RIBL,"['BAGR', 'RIAL']"
14,8264744,8469712,0.1038651540270515,0.7307597239137675,BAGR,135,1,RIBL,"['BAGR', 'RIAL']"
15,8264568,8469707,0.0,0.6141441012557867,BAGR,135,1,RIBL,"['BAGR', 'AUAL']"
16,8264200,8461920,0.0,0.2248272038318857,BAGR,135,0,BAGR,['RIBR']
17,8264209,8461919,0.0,0.2323741927920948,BAGR,135,0,BAGR,['RIBR']
18,8264279,8461918,0.0,0.28995504585328297,BAGR,135,0,BAGR,"['RIBL', 'AVEL']"
19,8264284,8461917,0.0,0.2940575264965224,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
20,8264292,8461916,0.0,0.3024657188403945,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
21,8264302,8461915,0.0,0.3101380684844813,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
22,8264316,8461914,0.0,0.32150630387698365,BAGR,135,0,BAGR,"['RIBL', 'AVEL']"
23,8264324,8461913,0.0,0.32846529158085097,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
24,8264338,8461912,0.0,0.3390187163772109,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
25,8264344,8461911,0.0,0.3442982478207243,BAGR,135,0,BAGR,"['AVEL', 'RIBL']"
26,8264350,8461910,0.0,0.3514676679022461,BAGR,135,0,BAGR,"['RIBL', 'AVEL']"
27,8264363,8461909,0.0,0.36596242956761227,BAGR,135,0,BAGR,"['RIBL', 'AVEL']"
28,8264367,8461908,0.0,0.37210174261637713,BAGR,135,0,BAGR,"['RIBL', 'AVEL']"
29,8264423,8461906,0.0,0.43271042104781243,BAGR,135,0,BAGR,"['BAGL', 'RIBL', 'AIYL']"
30,8264459,8461900,0.0,0.46638273488861837,BAGR,135,0,BAGR,"['BAGL', 'AVAL', 'RIBL']"
31,8264533,8461898,0.0,0.5606862307569027,BAGR,135,0,BAGR,"['AVAL', 'RIAL']"
32,8264539,8461897,0.0,0.5672131617505946,BAGR,135,0,BAGR,"['RIAL', 'AVAL']"
33,8264555,8461894,0.0,0.5844333496144658,BAGR,135,0,BAGR,"['RIAL', 'AVAL']"
34,8264563,8461893,0.0,0.595633567146477,BAGR,135,0,BAGR,"['RIAL', 'AVAL']"
35,8264586,8461890,0.0,0.6383796960994106,BAGR,135,0,BAGR,"['RIAL', 'RIGL']"
36,8264592,8461889,0.0,0.6456223881857434,BAGR,135,0,BAGR,"['RIAL', 'RIBL']"
37,8264607,8461887,0.0,0.6952420492814159,BAGR,135,0,BAGR,"['RIGL', 'RIAL']"
38,8264610,8453756,0.0,0.6991249416926019,BAGR,135,0,BAGR,"['RIBL', 'RIAL']"
39,8264624,8453755,0.0,0.7260326600345518,BAGR,135,0,BAGR,"['RIR', 'RIAL']"
