,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471835,0.004184571310064438,0.45825967209625645,PLNR,135,0,PLNR,"['SAADR', 'SMDVL', 'SMBVR']"
1,8470756,0.023666756379723822,0.550248751842007,PLNR,135,1,SMBVR,"['SAADR', 'PLNR']"
2,8470748,0.015296239742137797,0.550248751842007,PLNR,135,1,SMBVR,"['PLNR', 'SAADR']"
3,8470747,0.006398114147341049,0.550248751842007,PLNR,135,1,SMBVR,"['PLNR', 'SAADR']"
4,8468341,0.008630428825816848,0.26932628337461006,PLNR,135,0,PLNR,"['SAADR', 'SMBVR']"
5,8468340,0.010395974712319423,0.550248751842007,PLNR,135,0,PLNR,"['SMBVR', 'SAADR']"
6,8468339,0.010395974712319423,0.550248751842007,PLNR,135,0,PLNR,"['SAADR', 'SMBVR']"
7,8468338,0.01630094081649513,0.550248751842007,PLNR,135,0,PLNR,"['SMBVR', 'SAADR']"
8,8468337,0.0,0.36788573655276346,PLNR,135,0,PLNR,"['SMBVR', 'SAAVL']"
9,8468336,0.0,0.9648784183138716,PLNR,135,0,PLNR,"['SMDVL', 'SAADR']"
10,8468335,0.0,0.9648784183138716,PLNR,135,0,PLNR,"['SAADR', 'RMGR']"
11,8468334,0.0,0.9779240850718932,PLNR,135,0,PLNR,"['RMGR', 'SAADR']"
12,8468329,0.0,0.9881666346821769,PLNR,135,0,PLNR,"['SAADR', 'SMDVL']"
