,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8371378,8471707,0.007561617433652623,0.6385510731759257,AVDR,135,1,ASHL,"['AVDR', 'ADLL', 'AVAL', 'AVAL']"
1,8289136,8453028,0.00805026810129066,0.5989904887399702,AVDR,135,1,ASHL,"['AVDR', 'AVAL', 'AVDR']"
2,8370861,8472222,0.0,0.19845925849155419,AVDR,135,1,URYDR,"['AVBR', 'AVDR']"
3,8370842,8471980,0.004763837836109019,0.1756219075918193,AVDR,135,1,ASHR,"['AVDR', 'AVBR']"
4,8371113,8471944,0.0,0.3950995018711788,AVDR,135,1,URYDL,"['AVDR', 'AVEL']"
5,8371334,8471706,0.014604683899122372,0.6009064218796859,AVDR,135,1,ASHL,"['AVBL', 'AVAL', 'AVDR']"
6,8371281,8471657,0.029212896192976952,0.5730589016511873,AVDR,135,1,ADLL,"['AIBL', 'AVDR']"
7,8371388,8471656,0.014372223294485776,0.6385510731759257,AVDR,135,1,ADLL,"['AIBL', 'AVDR']"
8,8371382,8471655,0.010677719182053865,0.6385510731759257,AVDR,135,1,ADLL,"['AIBL', 'AVDR']"
9,8371379,8471654,0.008071775766836802,0.6385510731759257,AVDR,135,1,ADLL,"['ASHL', 'AVDR']"
10,8371378,8471653,0.007561617433652623,0.6385510731759257,AVDR,135,1,ADLL,"['ASHL', 'AVDR', 'AVAL']"
11,8370750,8471646,0.0,0.10384351307709837,AVDR,135,1,ADER,"['RIVR', 'AVDR']"
12,8371551,8469233,0.0,0.850908861783418,AVDR,135,1,PVPL,"['AVDR', 'AVAR']"
13,8370871,8469179,0.0,0.20894101563710257,AVDR,135,1,PVCR,"['AVDR', 'AVBL', 'SIBDR', 'SIBVR']"
14,8371500,8469154,0.0,0.752976265177464,AVDR,135,1,PVCL,"['AVDR', 'RID']"
15,8371438,8469153,0.0,0.6800617665527255,AVDR,135,1,PVCL,"['AVDR', 'AVBR']"
16,8371435,8469152,0.0,0.6783443526839518,AVDR,135,1,PVCL,"['AVBR', 'AVDR']"
17,8371243,8469149,0.0,0.5092780970850191,AVDR,135,1,PVCL,"['AVEL', 'ADAL', 'AVDR']"
18,8370853,8461987,0.0009556373975856842,0.18263283595770916,AVDR,135,1,CEPDR,"['AVDR', 'AVJR', 'IL1DR', 'URYDR']"
19,8371554,8461935,0.0,0.8602771832016699,AVDR,135,1,BDUL,"['AVM', 'AVDR', 'RID']"
20,8370838,8453052,0.001270284005443994,0.1756219075918193,AVDR,135,1,ASHR,"['AVBR', 'AVAR', 'AVDR', 'PVCL']"
21,8371371,8453033,0.0,0.6385510731759257,AVDR,135,1,ASHL,"['AVAL', 'AVDR', 'AVAL']"
22,8371383,8453030,0.011187877515238044,0.6385510731759257,AVDR,135,1,ASHL,"['AIBL', 'AVDR']"
23,8371387,8453029,0.013839464080577582,0.6385510731759257,AVDR,135,1,ASHL,"['AVDR', 'PVQL', 'AIAL']"
24,8371325,8453028,0.008568474131334878,0.6009064218796859,AVDR,135,1,ASHL,"['AVDR', 'AVAL', 'AVDR']"
25,8371336,8453019,0.01593820107507352,0.6009064218796859,AVDR,135,1,ASHL,"['AVDR', 'AVAL', 'ADLL']"
26,8371291,8453018,0.029671731317652335,0.5730589016511873,AVDR,135,1,ASHL,"['AIBL', 'PVQL', 'AIAL', 'AVDR']"
27,8371301,8453017,0.009868708627468496,0.5730589016511873,AVDR,135,1,ASHL,"['AVAL', 'AVBL', 'AVDR']"
28,8370895,8452882,0.0,0.22866649054336924,AVDR,135,1,AQR,"['AVDR', 'PVCR']"
29,8371484,8452880,0.0005062934416614942,0.7279877075911104,AVDR,135,1,AQR,"['PVCL', 'AVDR', 'AVBR']"
30,8370786,8419727,0.0,0.1322607121104546,AVDR,135,1,ADLR,"['AVDR', 'AVJR']"
31,8371337,8418835,0.0,0.6033308768673649,AVDR,135,1,ADLL,"['AVBL', 'AVAL', 'AVDR']"
32,8371320,8417996,0.0028625097046029112,0.5980876273229077,AVDR,135,1,ADLL,"['AVJR', 'AVAL', 'AVDR']"
33,8371322,8417986,0.0,0.6009064218796859,AVDR,135,1,ADLL,"['AVAL', 'AVDR', 'AVAL']"
34,8371278,8417978,0.022331919605153294,0.5730589016511873,AVDR,135,1,ADLL,"['AVDR', 'SMBVL']"
35,8371300,8417977,0.009090269548590565,0.5730589016511873,AVDR,135,1,ADLL,"['ASHL', 'AVAL', 'AVDR']"
36,8371298,8417976,0.008079594334560736,0.5730589016511873,AVDR,135,1,ADLL,"['ASHL', 'AVDR', 'SMBVL']"
37,8371297,8417975,0.007500886665676358,0.5730589016511873,AVDR,135,1,ADLL,"['ASHL', 'SMBVL', 'AVDR']"
38,8371397,8417965,0.0,0.6476023579434849,AVDR,135,1,ADLL,"['PVCL', 'AVDR', 'AVJR']"
39,8371691,8417701,0.01672170846602043,0.032965187171302576,AVDR,135,1,ADER,"['unknownFLPR', 'ALMR', 'AVDR']"
40,8371472,8417385,0.0,0.7098343212927873,AVDR,135,1,AVM,"['AVDR', 'PVCL', 'ALML']"
41,8371681,8416920,0.005358607841047964,0.032965187171302576,AVDR,135,1,ALMR,"['ADER', 'AVDR']"
42,8370713,8416906,0.0,0.06299021438760417,AVDR,135,1,ALMR,"['ADER', 'AVDR']"
43,8371439,8416867,0.0,0.6817981723846647,AVDR,135,1,ALML,"['CEPVL', 'AVDR', 'RID']"
44,8370823,8416481,0.0,0.15280352463982586,AVDR,135,1,AIMR,"['AVDR', 'AVJR']"
45,8370842,8416476,0.004763837836109019,0.1756219075918193,AVDR,135,1,ASHR,"['AVDR', 'AVBR', 'AVAR']"
46,8370842,8416475,0.004763837836109019,0.1756219075918193,AVDR,135,1,AIMR,"['AVDR', 'ASHR', 'ADAR']"
47,8370818,8416457,0.0,0.1503540700646025,AVDR,135,1,AIMR,"['ALMR', 'AVDR']"
48,8371290,8416203,0.036386088148662205,0.5730589016511873,AVDR,135,1,ADLL,"['AIBL', 'AVDR']"
49,8371290,8416202,0.036386088148662205,0.5730589016511873,AVDR,135,1,ADLL,"['AIBL', 'AVDR', 'AIAL', 'ADAL']"
50,8371310,8414891,0.0,0.5813768203319054,AVDR,135,1,ADAL,"['AVDR', 'AVBL', 'AVJR']"
