,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8471834,0.0,0.7650797065558381,IL2VR,135,1,OLQVR,"['IL2VR', 'RMER']"
1,8469323,0.0,0.3000632354452968,IL2VR,135,1,PVT,"['IL2VR', 'URAVR']"
2,8468303,0.07481167553853801,0.7419283554751674,IL2VR,135,0,IL2VR,"['CEPVR', 'RMEL']"
3,8468301,0.0,0.3229022739146645,IL2VR,135,0,IL2VR,"['URXR', 'RIAR']"
4,8468292,0.027398440916820508,0.9002885323979944,IL2VR,135,0,IL2VR,"['RIPR', 'RMED', 'RMEL']"
5,8468288,0.01009236899270473,0.7419283554751674,IL2VR,135,0,IL2VR,"['IL1VR', 'RMER', 'RIPR']"
6,8468286,0.05007079622131615,0.7419283554751674,IL2VR,135,0,IL2VR,"['RMEV', 'URAVR', 'RIPR', 'RMER']"
7,8468283,0.0,0.3050107656882127,IL2VR,135,0,IL2VR,"['URYVR', 'RIAR']"
8,8468259,0.008558290250336198,0.3309344097290079,IL2VR,135,0,IL2VR,"['RIAR', 'URXR']"
9,8468258,0.0,0.4458832552619554,IL2VR,135,0,IL2VR,"['RIPR', 'URAVR']"
10,8468257,0.0,0.48834797261010776,IL2VR,135,0,IL2VR,"['OLQVR', 'URAVR', 'RIPR']"
11,8468252,0.0,0.6051631688051781,IL2VR,135,0,IL2VR,"['RIPR', 'IL1VR', 'OLQVR']"
12,8468249,0.0,0.6074397631889166,IL2VR,135,0,IL2VR,"['OLQVR', 'RIPR']"
13,8468247,0.0,0.6574202165393656,IL2VR,135,0,IL2VR,"['IL1VR', 'OLQVR', 'RIPR']"
14,8468243,0.0,0.7965150294516887,IL2VR,135,0,IL2VR,"['IL1VR', 'RIPR', 'RMER']"
15,8468242,0.0,0.7928108715905652,IL2VR,135,0,IL2VR,"['RIPR', 'RMED', 'RMEL']"
16,8468239,0.0,0.8117394680781986,IL2VR,135,0,IL2VR,"['RIPR', 'RMEL']"
17,8468237,0.0,0.8221940629890566,IL2VR,135,0,IL2VR,"['RMEV', 'RMER', 'RIPR']"
18,8468234,0.0,0.8448758128475161,IL2VR,135,0,IL2VR,"['URAVR', 'RIPR']"
19,8468233,0.0,0.8768747960188467,IL2VR,135,0,IL2VR,"['RIPR', 'RIH', 'RMEV', 'URAVR']"
20,8468231,0.013489916630085934,0.9429373651126066,IL2VR,135,0,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
21,8468228,0.0,0.9957642902546764,IL2VR,135,0,IL2VR,"['RIH', 'RIPR', 'IL2R', 'URAVR']"
22,8462704,0.0,0.7606183289545957,IL2VR,135,0,IL2VR,"['RMER', 'OLQVR']"
