,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,8472132,0.060784909755893214,0.7549521578859029,RIVL,135,0,RIVL,"['SAADR', 'RMDDR', 'SAADR']"
1,8472130,0.0,0.8071261897996861,RIVL,135,0,RIVL,"['excgl', 'SAADR']"
2,8472129,0.0,0.8201052162589085,RIVL,135,0,RIVL,"['BWMVR05', 'BWMVR07']"
3,8472128,0.0,0.8201052162589085,RIVL,135,0,RIVL,"['BWMVR07', 'BWMVR03', 'BWMVR07']"
4,8472127,0.0,0.8698686236534293,RIVL,135,0,RIVL,"['RIAL', 'SIAVR']"
5,8472126,0.003639376829131281,0.9770937082943235,RIVL,135,0,RIVL,"['BWMVR08', 'BWMVR06', 'BWMVR04']"
6,8471884,0.0,0.8151420207160978,RIVL,135,0,RIVL,['BWMVR05']
7,8471883,0.0,0.8409260646547377,RIVL,135,0,RIVL,"['RMDVL', 'SIAVR']"
8,8471882,0.0,0.9835692447350065,RIVL,135,0,RIVL,"['BWMVR04', 'BWMVR06']"
9,8470321,0.0,0.9770937082943235,RIVL,135,1,RMDL,"['RIML', 'BWMVR04', 'RIVL']"
10,8470235,0.0,0.8033878407134907,RIVL,135,0,RIVL,"['SMDVL', 'RMDDR']"
11,8470234,0.0,0.8304535147729039,RIVL,135,0,RIVL,['RIAL']
12,8470231,0.04067134279746624,0.7549521578859029,RIVL,135,0,RIVL,['RIAR']
13,8470229,0.0,0.8071261897996861,RIVL,135,0,RIVL,"['SMDVL', 'RIAL']"
14,8470228,0.0,0.8106823046425146,RIVL,135,0,RIVL,"['SAADR', 'excgl', 'BWMVR05']"
15,8470227,0.0,0.8046605645496384,RIVL,135,0,RIVL,"['BWMVR07', 'BWMVL07', 'BWMVR05']"
16,8470224,0.0,0.8254822195163722,RIVL,135,0,RIVL,['BWMVR07']
17,8470223,0.0,0.8248814131560113,RIVL,135,0,RIVL,"['SMDDR', 'RIAR']"
18,8470222,0.0,0.8298620238040287,RIVL,135,0,RIVL,"['RIAR', 'SMDDR']"
19,8470221,0.0,0.8403106468869792,RIVL,135,0,RIVL,"['SIAVR', 'RMDVL']"
20,8470218,0.0,0.8450841145787353,RIVL,135,0,RIVL,"['RMDVL', 'SIAVR']"
21,8470217,0.0,0.8889323267188878,RIVL,135,0,RIVL,"['RIAL', 'SIAVR']"
22,8470216,0.0,0.8994415176277476,RIVL,135,0,RIVL,['RIAL']
23,8470215,0.0,0.9390713071999672,RIVL,135,0,RIVL,"['RMDL', 'SIAVR']"
24,8470213,0.0,0.987693408771322,RIVL,135,0,RIVL,"['BWMVR06', 'BWMVR04']"
25,8470212,0.0,0.9940104598397809,RIVL,135,0,RIVL,"['BWMVR06', 'BWMVR04']"
26,8469827,0.0,0.31336092869853815,RIVL,135,1,RICR,"['RIVR', 'RIVL']"
27,8469678,0.04653154064554236,0.7549521578859029,RIVL,135,1,RIAR,['RIVL']
28,8469669,0.0,0.826508877874999,RIVL,135,1,RIAR,"['SMDDR', 'RIVL']"
29,8469380,0.0,0.8727787561670429,RIVL,135,1,RIAL,"['SIAVR', 'SMDDR', 'RIVL']"
30,8469378,0.0,0.8481018778719774,RIVL,135,1,RIAL,"['SIAVR', 'RIVL']"
31,8469172,0.0,0.2981767102994199,RIVL,135,1,RICL,"['RIVL', 'RIVR']"
32,8462711,0.0,0.9019833669711861,RIVL,135,1,RIAL,"['SIAVR', 'RIVL']"
33,8417630,0.04552896504578654,0.7549521578859029,RIVL,135,1,ADEL,"['RIVR', 'RIVL']"
34,8417313,0.00386712042509766,0.5135464364373272,RIVL,135,1,AVKL,"['RMFL', 'SAADR', 'RIVL']"
