,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5049080,0.20316559171372278,0.4741568577252841,RIBR,106,1,AIBL,"['RIML', 'RIBR']"
1,5037648,0.06351234775351544,0.4741568577252841,RIBR,106,1,URYVR,"['SMDVL', 'RIBR']"
2,5037641,0.04354801458342368,0.4741568577252841,RIBR,106,1,URYVR,"['RIBR', 'SMDVL']"
3,5037640,0.05901124474605647,0.4741568577252841,RIBR,106,1,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
4,5037637,0.08614133722634955,0.4741568577252841,RIBR,106,1,URYVR,"['RIBR', 'AVEL']"
5,5037635,0.10615374107142656,0.4741568577252841,RIBR,106,1,URYVR,"['RIBR', 'AVEL']"
6,5037621,0.0,0.8731526214608599,RIBR,106,1,URYDR,"['SMDDL', 'RIBR']"
7,5037619,0.0,0.8939932639903302,RIBR,106,1,URYDR,"['SMDDL', 'RIBR']"
8,5036775,0.11196015115594803,0.8315601812261326,RIBR,106,1,RIS,"['AVEL', 'CEPDR', 'RMDL', 'RIBR']"
9,5036771,0.13066580634644645,0.4741568577252841,RIBR,106,1,RIS,"['CEPVR', 'AVEL', 'RIBR']"
10,5036770,0.10029709258285867,0.4741568577252841,RIBR,106,1,RIS,"['OLLR', 'RIBR', 'AVEL', 'CEPVR']"
11,5036708,0.03819672728943344,0.6315701406055719,RIBR,106,1,RIMR,"['AVBL', 'RIBR']"
12,5036704,0.0,0.9605482255750803,RIBR,106,1,RIMR,"['RIBR', 'RIBL']"
13,5036702,0.0,0.9820759842341047,RIBR,106,1,RIMR,"['RIBR', 'SMDDR', 'RIBL', 'SIADR']"
14,5036692,0.18747402322485585,0.4741568577252841,RIBR,106,1,RIMR,"['RMEV', 'RIBR', 'RIBL']"
15,5036659,0.16794666058804866,0.4741568577252841,RIBR,106,1,RIML,"['SMDVL', 'SMDDR', 'RIBR']"
16,5036635,0.0,0.3221149949244605,RIBR,106,1,RIH,"['AIZR', 'RIAR', 'RIBR']"
17,5036634,0.0,0.3295105666071751,RIBR,106,1,RIH,"['RIBR', 'RIAR']"
18,5036626,0.0,0.373186721733654,RIBR,106,1,RIH,"['RIAR', 'RIBR']"
19,5036621,0.09992113330429135,0.4741568577252841,RIBR,106,1,RIH,"['URYVR', 'RIBR']"
20,5036610,0.0,0.629058971989692,RIBR,106,1,RIGR,"['RIBR', 'BAGL']"
21,5036480,0.014284519500204752,0.9190437137184806,RIBR,106,0,RIBR,"['SMDDL', 'AVEL']"
22,5036479,0.18250229743923108,0.730587311078009,RIBR,106,0,RIBR,"['BAGL', 'AVER']"
23,5036474,0.08583121660757463,0.730587311078009,RIBR,106,0,RIBR,"['AVER', 'AIZR']"
24,5036470,0.06419059547926917,0.4741568577252841,RIBR,106,0,RIBR,"['SMDVL', 'URYVR', 'AVEL']"
25,5036469,0.10029709258285867,0.4741568577252841,RIBR,106,0,RIBR,['AVEL']
26,5036468,0.2307888068119738,0.4741568577252841,RIBR,106,0,RIBR,"['RMDL', 'AVEL']"
27,5036466,0.10037471289780561,0.4741568577252841,RIBR,106,0,RIBR,"['SMDVL', 'AVEL']"
28,5036460,0.0,0.32582571047511777,RIBR,106,0,RIBR,"['RIAR', 'AUAR']"
29,5036459,0.0,0.4475217701751562,RIBR,106,0,RIBR,"['RIAR', 'BAGL']"
