,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4905595,15137541,0.0,0.2915560026658859,AFDR,106,0,AFDR,"['ADFR', 'AIYR']"
1,4905613,5049100,0.0,0.328565134832135,AFDR,106,1,ASER,"['AIYR', 'AFDR']"
2,4905593,5031202,0.0,0.277971911379288,AFDR,106,1,AWAR,"['AWBR', 'AFDR', 'AIYR', 'ASER']"
3,4905612,5031201,0.0,0.32628339762322695,AFDR,106,1,AWAR,"['ASER', 'AFDR']"
4,4905624,5031200,0.0,0.34753782292191393,AFDR,106,1,AWAR,"['ASER', 'AIZR', 'AFDR']"
5,4905590,5030761,0.0,0.27139213864629036,AFDR,106,1,ASIR,"['AIYR', 'AFDR']"
6,4905596,5030759,0.0,0.29400128825826943,AFDR,106,1,ASIR,"['AIYR', 'AFDR']"
7,4905740,5030501,0.0,0.9008210869625738,AFDR,106,1,ASEL,"['AIYR', 'AFDR']"
8,4905697,5030493,0.01692484101781797,0.6112808780249368,AFDR,106,1,ASEL,"['AIYR', 'AFDR']"
9,4905693,5030492,0.0,0.6039420898723904,AFDR,106,1,ASEL,"['AFDR', 'AINL']"
10,4905634,4977449,0.0,0.36495489854542906,AFDR,106,1,AIYR,"['AFDR', 'AIZR']"
11,4905752,4977401,0.0,0.9844939861409046,AFDR,106,1,AINR,"['AFDR', 'AFDL']"
12,4905672,4977376,0.0,0.5582231794356602,AFDR,106,1,AINL,"['AFDR', 'AUAR']"
13,4905681,4977375,0.024662277634629803,0.5582231794356602,AFDR,106,1,AINL,"['AUAR', 'AFDR']"
14,4905667,4977378,0.0,0.49570412287097654,AFDR,106,1,AINL,"['AUAR', 'AFDR']"
15,4905705,4977073,0.0,0.7282908232382702,AFDR,106,1,ADFR,"['AIYR', 'AIZR', 'AFDR']"
16,4905720,4977195,0.02143240587228243,0.7826657881824682,AFDR,106,0,AFDR,['AIYR']
17,4905592,4977194,0.0,0.27508592601188575,AFDR,106,0,AFDR,"['AUAR', 'AIYR']"
18,4905610,4977193,0.0,0.3208948175357492,AFDR,106,0,AFDR,['AIYR']
19,4905624,4977192,0.0,0.34753782292191393,AFDR,106,0,AFDR,['AIYR']
20,4905640,4977191,0.0,0.38301741141064993,AFDR,106,0,AFDR,['AIYR']
21,4905692,4977190,0.0,0.5998114130501128,AFDR,106,0,AFDR,['AIYR']
22,4905757,4977188,0.0028244111511854966,0.9675383707307424,AFDR,106,0,AFDR,['AIYR']
