,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4879552,5031341,0.0,0.6584325331775926,ASIR,106,1,AWCR,"['ASIR', 'AIAR', 'AWCL']"
1,4879580,5030763,0.0074559086131743505,0.7584941812979951,ASIR,106,0,ASIR,"['CEPshDR', 'AWCR']"
2,4879445,5030762,0.0,0.2699049776386465,ASIR,106,0,ASIR,"['AWCR', 'CEPshVR']"
3,4879453,5030761,0.0,0.2818200461230613,ASIR,106,0,ASIR,"['AIYR', 'AFDR']"
4,4879460,5030760,0.02746465590180644,0.3005417061107851,ASIR,106,0,ASIR,"['CEPshVR', 'AWCR']"
5,4879464,5030759,0.0,0.3076096289138902,ASIR,106,0,ASIR,"['AIYR', 'AFDR']"
6,4879645,5030758,0.0024517077255657303,0.5699739923436453,ASIR,106,0,ASIR,"['AIAR', 'AWCR']"
7,4879576,5030757,0.002977342820350853,0.7584941812979951,ASIR,106,0,ASIR,['CEPshDR']
8,4879637,5030756,0.005074218919736874,0.9607762688324277,ASIR,106,0,ASIR,"['AWCL', 'CEPshDR']"
9,4879636,4977239,0.0027154800176044753,0.9607762688324277,ASIR,106,1,AIAR,"['AIBR', 'AWCL', 'ASIR', 'AWCR']"
