,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4822425,15137554,0.0,0.7192828450374658,RIGL,106,0,RIGL,"['RMGL', 'AVKR']"
1,4823478,5049096,0.03509090488202747,0.5989096069458711,RIGL,106,1,AQR,"['BAGR', 'RIAL', 'RIGL']"
2,4822743,5049074,0.0,0.21607698664729974,RIGL,106,1,ADEL,['RIGL']
3,5037566,5037569,0.022932248489869203,0.5569885730710498,RIGL,106,1,URXL,"['RIAL', 'RIGL']"
4,4822511,5037568,0.02267804999301265,0.5569885730710498,RIGL,106,1,URXL,['RIGL']
5,4822490,5037561,0.0,0.578412145493174,RIGL,106,1,URXL,"['RIGL', 'RIGL']"
6,4823469,5037561,0.020016194623907923,0.5989096069458711,RIGL,106,1,URXL,"['RIGL', 'RIGL']"
7,4822435,5037136,0.0,0.6941115781072761,RIGL,106,1,RMGL,"['RIGL', 'AVKR']"
8,4822422,5037127,0.0,0.732348415992854,RIGL,106,1,RMGL,"['AVKR', 'RIGL', 'SAADL']"
9,4822585,5036759,0.0,0.45756788710138574,RIGL,106,1,RIR,"['AVER', 'AIZL', 'DVA', 'RIGL']"
10,4822490,5036681,0.0,0.578412145493174,RIGL,106,1,RIML,"['RIGL', 'SAAVR']"
11,4822423,5036587,0.0,0.729567583024107,RIGL,106,0,RIGL,"['RMGL', 'AVKR']"
12,4823508,5036584,0.03592002846396999,0.8658741653293454,RIGL,106,0,RIGL,"['URYDL', 'RIBL', 'AIBR']"
13,4823510,5036582,0.0072245837503254464,0.8893168146092637,RIGL,106,0,RIGL,['AIZL']
14,4823510,5036581,0.0072245837503254464,0.8893168146092637,RIGL,106,0,RIGL,['AIZL']
15,4823512,5036580,0.01041873675630294,0.8893168146092637,RIGL,106,0,RIGL,"['AVEL', 'AIZL']"
16,4823512,5036579,0.01041873675630294,0.8893168146092637,RIGL,106,0,RIGL,"['AVEL', 'AIZL']"
17,4823515,5036577,0.019372158091180387,0.8893168146092637,RIGL,106,0,RIGL,"['AIZL', 'BAGR', 'AVEL']"
18,4823514,5036571,0.014990400054866973,0.8893168146092637,RIGL,106,0,RIGL,"['AIZL', 'AVEL']"
19,4822432,5036567,0.0,0.6999781025438246,RIGL,106,0,RIGL,"['RMGL', 'AVKR', 'DVC']"
20,4822488,5036566,0.0,0.5989096069458711,RIGL,106,0,RIGL,"['BAGR', 'RIAL']"
21,4822494,5036565,0.0,0.5710482977817913,RIGL,106,0,RIGL,"['RIBL', 'OLQVL', 'URYVL']"
22,4822494,5036563,0.0,0.5710482977817913,RIGL,106,0,RIGL,"['BAGR', 'RIBL']"
23,4822567,5036561,0.0,0.48479579518303373,RIGL,106,0,RIGL,"['URYVL', 'AIBR', 'AIZL']"
24,4822579,5036560,0.0,0.46520423149767115,RIGL,106,0,RIGL,"['AVER', 'RIR']"
25,4822570,5034158,0.0,0.48198119107725207,RIGL,106,1,PVT,"['RIGL', 'DVC']"
26,4822445,5034154,0.0,0.665507241905052,RIGL,106,1,PVT,"['RIGL', 'AVKR', 'DVC']"
27,4822497,5033096,0.0,0.5652091975649136,RIGL,106,1,PVPL,"['RIGL', 'URXL']"
28,4822667,5032616,0.0,0.33145429056580683,RIGL,106,1,DVC,"['RIGR', 'PVT', 'RIGL']"
29,4822560,5032612,0.0,0.49477571796987785,RIGL,106,1,DVC,"['RIGL', 'AIBR']"
30,4822489,5032609,0.0,0.5894172068279261,RIGL,106,1,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
31,4822429,5032607,0.0,0.7101088323423134,RIGL,106,1,DVC,"['RIGL', 'AVKR']"
32,4823505,5032606,0.032382811657310794,0.8658741653293454,RIGL,106,1,DVC,"['RIBL', 'RIGL', 'AIBR']"
33,4822400,5032605,0.0,0.9309485167697308,RIGL,106,1,DVC,"['AVDR', 'RIGL']"
34,4822487,5031391,0.0,0.6026552067816839,RIGL,106,1,BAGR,"['RIGL', 'RIAL']"
35,4822506,5031387,0.005627990209333585,0.5569885730710498,RIGL,106,1,BAGR,['RIGL']
36,4822532,4977049,0.06349182562881901,0.5569885730710498,RIGL,106,1,ADFL,['RIGL']
37,4822875,4976966,0.0,0.05517463681282913,RIGL,106,1,ADEL,"['AVAR', 'RIGL']"
38,4822784,4976964,0.0,0.16695113157515706,RIGL,106,1,ADEL,"['AVAR', 'RIGL']"
39,4822761,4977009,0.0,0.19408161429514525,RIGL,106,1,ADER,"['AVKL', 'RIGL']"
40,4822850,4977008,0.0,0.08075797235092569,RIGL,106,1,ADER,"['AVAR', 'RIGL']"
