,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5049103,0,0.58645432129829,AVDL,106,1,ASHR,"['ADLR', 'AVDL', 'AVBR']"
1,5036453,0,0.44143490400716506,AVDL,106,1,RIBR,"['AVDL', 'AIBL']"
2,5033089,0,0.9405000785488022,AVDL,106,1,PVCR,"['AVAL', 'AVDL']"
3,5033088,0,0.6927221451378496,AVDL,106,1,PVCR,"['AQR', 'AVBL', 'AVDL']"
4,5032696,0,0.9736981125484122,AVDL,106,1,FLPR,"['AVAL', 'AVDL']"
5,5032695,0,0.9215235402895121,AVDL,106,1,FLPR,"['AVDL', 'AVAL', 'FLPL']"
6,5032650,0,0.9787587351566117,AVDL,106,1,FLPL,"['AVAL', 'AVDL']"
7,5032648,0,0.9694864032238569,AVDL,106,1,FLPL,"['FLPR', 'AVAL', 'AVDL']"
8,5032645,0,0.9153159909296729,AVDL,106,1,FLPL,"['AVAL', 'AVDL']"
9,5031165,0,0.821310604286512,AVDL,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
10,5031164,0,0.7989658973718176,AVDL,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
11,5031154,0,0.8058385481536249,AVDL,106,1,AVM,"['PVR', 'AVDL']"
12,5030727,0,0.6658743059473227,AVDL,106,1,ASHR,"['AVDL', 'AVBR']"
13,5030723,0,0.5759954543170344,AVDL,106,1,ASHR,"['AVBR', 'AVJL', 'AVDL']"
14,5030683,0,0.6500684146605574,AVDL,106,1,ASHR,"['AVDL', 'AIAR']"
15,5030682,0,0.6500684146605574,AVDL,106,1,ASHR,"['AVDL', 'AVBR']"
16,5030640,0,0.18108593882693932,AVDL,106,1,ASHL,"['AVDL', 'AVAL']"
17,5030417,0,0.7055259985279548,AVDL,106,1,AQR,"['AVDL', 'AVBL']"
18,4977346,0,0.17489891482464903,AVDL,106,1,AIML,"['AVDL', 'ALML']"
19,4977158,0,0.6273670425795608,AVDL,106,1,ADLR,"['AVDL', 'AVJL']"
20,4977157,0,0.6365719628018355,AVDL,106,1,ADLR,"['ASHR', 'AVDL']"
21,4977156,0,0.6465585283949868,AVDL,106,1,ADLR,"['AIBR', 'AVDL']"
22,4977164,0,0.5856081870430544,AVDL,106,1,ADLR,"['ASHR', 'AVDL', 'AVJL']"
23,4977138,0,0.10618801388529152,AVDL,106,1,ADLL,"['AVDL', 'AVJL']"
