,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4954795,5031409,0.0,0.45634277481040825,AVHR,106,0,AVHR,"['URXL', 'AIZL']"
1,4954812,5031408,0.0,0.41817084658895803,AVHR,106,0,AVHR,['RIR']
2,4954924,5031407,0.00805942547592599,0.23947225987461698,AVHR,106,0,AVHR,"['PVPR', 'AVBR']"
3,4954841,5031280,0.0,0.23543190447053994,AVHR,106,1,AWBR,"['AIZR', 'AVHR']"
4,4954863,5031079,0.0,0.18030541304378492,AVHR,106,0,AVHR,"['AVFR', 'AIMR']"
5,4954569,5031078,0.0,0.8049965763279754,AVHR,106,0,AVHR,"['AVJR', 'BDUL']"
6,4954641,5031077,0.0,0.7001128562372673,AVHR,106,0,AVHR,"['RIML', 'ADAL']"
7,4954689,5031076,0.0,0.6287835032629885,AVHR,106,0,AVHR,"['SMBDL', 'SIAVL', 'DVA']"
8,4954685,5031075,0.0,0.6334703459239083,AVHR,106,0,AVHR,"['ADLL', 'AWBL', 'SMBVL']"
9,4954761,5031074,0.0,0.5430400179689717,AVHR,106,0,AVHR,"['ADFL', 'AIZL', 'AWBL']"
10,4954785,5031073,0.0,0.49588636017743354,AVHR,106,0,AVHR,"['ADFL', 'AWBL']"
11,4954829,5031072,0.0,0.29883453267527843,AVHR,106,0,AVHR,"['ASEL', 'AWBL', 'ADFL']"
12,4954844,5031071,0.0,0.22631423827855396,AVHR,106,0,AVHR,"['AWBR', 'AWBL']"
13,4953888,5031070,0.0,0.9475338954267029,AVHR,106,0,AVHR,"['AVBR', 'PVPL']"
14,4954795,5030615,0.0,0.45634277481040825,AVHR,106,1,ASHL,"['AVAL', 'AVHR']"
