,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5031309,0.0,0.5276732074585457,AIYL,106,1,AWCL,"['AIYL', 'AWCR']"
1,4977182,0.0,0.42911177753305485,AIYL,106,1,AFDL,['AIYL']
2,5031317,0.0,0.5504969249113999,AIYL,106,1,AWCR,"['AIYL', 'AIBL', 'AIZL']"
3,5031316,0.0,0.44848725995507077,AIYL,106,1,AWCR,"['AWCL', 'ASER', 'AIYL', 'AIBL']"
4,5031315,0.0,0.2968304881721096,AIYL,106,1,AWCR,"['AIYL', 'AIBL', 'AINR']"
5,5031311,0.0,0.4329112191731654,AIYL,106,1,AWCL,"['AIYL', 'AIBL']"
6,5031310,0.0,0.46022102330498776,AIYL,106,1,AWCL,"['AIYL', 'AIZL', 'AWCR']"
7,5031312,0.0,0.26401430968790385,AIYL,106,1,AWCL,['AIYL']
8,5031302,0.0,0.9934424814619077,AIYL,106,1,AWCL,"['AIYL', 'AIBL']"
9,5031301,0.0,0.9934424814619077,AIYL,106,1,AWCL,"['AIYL', 'AIBL']"
10,5031187,0.0,0.34779544041815497,AIYL,106,1,AWAL,"['AIYL', 'RIBL']"
11,5030547,0.0,0.9656643311067534,AIYL,106,1,ASER,"['AIYL', 'AIBL', 'ASEL']"
12,5030543,0.0,0.9556127848466204,AIYL,106,1,ASER,"['AIYL', 'AIBL']"
13,5030542,0.0,0.7821765558346975,AIYL,106,1,ASER,"['AFDL', 'AIYL']"
14,5030536,0.04344490005022385,0.5957263745045354,AIYL,106,1,ASER,"['AIBL', 'AIYL']"
15,5030535,0.040823769359202726,0.5957263745045354,AIYL,106,1,ASER,"['AIBL', 'AIYL', 'AWCR']"
16,5030534,0.0,0.5528308130830801,AIYL,106,1,ASER,"['AWCR', 'AIYL', 'AIBL']"
17,5030533,0.0,0.4859404143159041,AIYL,106,1,ASER,"['AFDL', 'AIYL']"
18,5030523,0.0,0.4514763261868449,AIYL,106,1,ASER,"['AWCR', 'AIYL', 'AIBL']"
19,5030520,0.0,0.9656643311067534,AIYL,106,1,ASEL,['AIYL']
20,5030519,0.0,0.39522761817029173,AIYL,106,1,ASEL,"['AIYL', 'AWCL']"
21,5030516,0.01210942924754269,0.411238681780038,AIYL,106,1,ASEL,"['AWCL', 'AIBL', 'AIYL']"
22,5030515,0.0,0.4441756665257966,AIYL,106,1,ASEL,"['AIYL', 'AIBL', 'AWCL']"
23,5030513,0.0,0.4773335101609129,AIYL,106,1,ASEL,['AIYL']
24,5030512,0.0,0.5438080054352974,AIYL,106,1,ASEL,"['AIYL', 'AIBL']"
25,5030510,0.0,0.5578557232097504,AIYL,106,1,ASEL,"['AIBL', 'AIYL']"
26,5030509,0.034783507036606966,0.5957263745045354,AIYL,106,1,ASEL,"['AIBL', 'AIYL']"
27,5030507,0.034783507036606966,0.5957263745045354,AIYL,106,1,ASEL,['AIYL']
28,5030503,0.0,0.9587699294669967,AIYL,106,1,ASEL,"['AIYL', 'AIBL']"
29,5030502,0.0,0.9600181863413785,AIYL,106,1,ASEL,['AIYL']
30,4977426,0.020238972480539116,0.34961847844662297,AIYL,106,0,AIYL,"['RIAL', 'AIZL']"
31,4977425,0.030152147840237696,0.5957263745045354,AIYL,106,0,AIYL,['AIZL']
32,4977423,0.012805928148362185,0.8343008614493442,AIYL,106,0,AIYL,['AIZL']
33,4977421,0.012805928148362185,0.8343008614493442,AIYL,106,0,AIYL,"['BAGR', 'AIZL']"
34,4977420,0.0,0.21024033873255765,AIYL,106,0,AIYL,"['RIAL', 'AIZL']"
35,4977419,0.0,0.2146137379985133,AIYL,106,0,AIYL,"['AIZL', 'RIAL']"
36,4977418,0.0,0.24075401861304724,AIYL,106,0,AIYL,"['RIAL', 'RIBL', 'AIZL']"
37,4977417,0.0,0.2604866643770194,AIYL,106,0,AIYL,"['RIBL', 'AIZL']"
38,4977414,0.0,0.34779544041815497,AIYL,106,0,AIYL,"['AIZL', 'RIBL', 'RIAL']"
39,4977413,0.0,0.43571705165285574,AIYL,106,0,AIYL,['AIZL']
40,4977412,0.0,0.5801301152516518,AIYL,106,0,AIYL,"['AWAL', 'AIZL']"
41,4977411,0.0,0.6334431659739125,AIYL,106,0,AIYL,"['AWAL', 'AIZL']"
42,4977177,0.0,0.6012248985334849,AIYL,106,1,AFDL,['AIYL']
43,4977175,0.0,0.6356131809986033,AIYL,106,1,AFDL,['AIYL']
44,4977174,0.0,0.6302867872505036,AIYL,106,1,AFDL,['AIYL']
45,4977198,0.0,0.9860196571067226,AIYL,106,1,AIAL,"['AIBL', 'AIYL']"
46,4977170,0.0,0.9465790488565862,AIYL,106,1,AFDL,['AIYL']
47,4977185,0.0,0.8293563422468293,AIYL,106,1,AFDL,['AIYL']
48,4977181,0.0,0.48761538435812757,AIYL,106,1,AFDL,"['AIYL', 'ASER']"
49,4977178,0.0,0.5438080054352974,AIYL,106,1,AFDL,"['AIZL', 'AIYL', 'BAGR']"
