,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4811517,15137550,0.0,0.21414842427695124,RMDVR,106,1,CEPDR,"['RMDVR', 'AVEL']"
1,4811478,15137549,0.0,0.19501677569913634,RMDVR,106,1,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
2,4811592,5037317,0.0,0.35109937575807776,RMDVR,106,1,SMBDR,"['RMDVR', 'GLRDL', 'RMED']"
3,4811835,5037634,0.06585397454256024,0.6743695141327739,RMDVR,106,1,URYVL,['RMDVR']
4,4811840,5037633,0.07456277943329932,0.6743695141327739,RMDVR,106,1,URYVL,"['RMDDL', 'BWMVL01', 'RMDVR']"
5,4811794,5037630,0.04035033816647784,0.6743695141327739,RMDVR,106,1,URYVL,"['RMDVR', 'RMDDL']"
6,4811526,5037616,0.04998242674352528,0.24556697907333935,RMDVR,106,1,URYDR,"['OLLR', 'RMDVR', 'AVEL']"
7,4811556,5037615,0.09493022518858006,0.24556697907333935,RMDVR,106,1,URYDR,"['RMDDL', 'RMDVR']"
8,4811848,5037496,0.08742315519539216,0.6743695141327739,RMDVR,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
9,4811449,5037160,0.0,0.1031450587905489,RMDVR,106,1,RMGR,"['RMDVR', 'RMDL']"
10,4811439,5037157,0.0,0.09250358390826612,RMDVR,106,1,RMGR,"['RMDL', 'RMDVR']"
11,4811417,5037149,0.0,0.06475397984855578,RMDVR,106,1,RMGR,"['RMDL', 'RMDVR']"
12,4811792,5037071,0.033782844304823166,0.6743695141327739,RMDVR,106,1,RMED,"['RMDVR', 'BWMVL01', 'BWMVR01', 'BWMVR03']"
13,4811869,5037070,0.046692055364256406,0.6835192444866949,RMDVR,106,1,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'RMDVR', 'BWMVR01']"
14,4811795,5037066,0.0438160840091052,0.6743695141327739,RMDVR,106,1,RMED,"['RMDVL', 'RMDVR', 'BWMVL01', 'BWMVR01']"
15,4811835,5037061,0.06585397454256024,0.6743695141327739,RMDVR,106,0,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
16,4811699,5037057,0.03874987798843997,0.5813707146883449,RMDVR,106,0,RMDVR,"['BWMVL04', 'RMDDL']"
17,4811866,5037046,0.041513339988341995,0.6835192444866949,RMDVR,106,0,RMDVR,"['RMDVL', 'BWMVR05', 'BWMVR03']"
18,4811842,5037044,0.07817908489777883,0.6743695141327739,RMDVR,106,0,RMDVR,"['BWMVL03', 'BWMVL01']"
19,4811796,5037043,0.06346715963206193,0.6743695141327739,RMDVR,106,0,RMDVR,"['BWMVR03', 'BWMVL01', 'BWMVR01']"
20,4811796,5037042,0.06346715963206193,0.6743695141327739,RMDVR,106,0,RMDVR,"['BWMVR03', 'BWMVR05']"
21,4811676,5037041,0.003156412427597248,0.5813707146883449,RMDVR,106,0,RMDVR,"['BWMVL04', 'BWMVL06']"
22,4811688,5037038,0.020903825494034193,0.5813707146883449,RMDVR,106,0,RMDVR,"['RMDDL', 'BWMVL04', 'BWMVL02']"
23,4811693,5037037,0.03127790467879085,0.5813707146883449,RMDVR,106,0,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
24,4811698,5037036,0.03736891340921693,0.5813707146883449,RMDVR,106,0,RMDVR,"['BWMVL04', 'BWMVL04']"
25,4811696,5037035,0.03545011473533544,0.5813707146883449,RMDVR,106,0,RMDVR,"['BWMVL02', 'RMDDL']"
26,4811704,5037034,0.046201815287577934,0.5813707146883449,RMDVR,106,0,RMDVR,"['RMDDL', 'BWMVL04', 'BWMVL02']"
27,4811708,5037033,0.05586534866037033,0.5813707146883449,RMDVR,106,0,RMDVR,"['RMDDL', 'BWMVL02', 'BWMVL04']"
28,4811743,5037032,0.0,0.6017645127425322,RMDVR,106,0,RMDVR,"['BWMVL04', 'SMBVL']"
29,4811764,5037031,0.0,0.6743695141327739,RMDVR,106,0,RMDVR,"['RMDDL', 'BWMVL03', 'BWMVL01']"
30,4811880,5037030,0.0,0.715467059278725,RMDVR,106,0,RMDVR,"['BWMVL01', 'BWMVL03', 'RMDDL']"
31,4811687,5037039,0.019452246820897415,0.5813707146883449,RMDVR,106,0,RMDVR,"['BWMVL04', 'BWMVL02', 'RMDDL']"
32,4811770,5037024,0.06134923581512278,0.6743695141327739,RMDVR,106,1,RMDVL,"['RMDVR', 'RMDVR']"
33,5037025,5037024,0.09130083225304496,0.6743695141327739,RMDVR,106,1,RMDVL,"['RMDVR', 'RMDVR']"
34,4811457,5036994,0.0,0.11388991056966553,RMDVR,106,1,RMDL,"['RMGR', 'IL1R', 'RIAR', 'RMDVR']"
35,4811491,5036880,0.030849590885861443,0.19501677569913634,RMDVR,106,1,RMDDL,"['BWMDR02', 'BWMDR04', 'RMDVR']"
36,4811545,5036878,0.0479966482460031,0.24556697907333935,RMDVR,106,1,RMDDL,"['RMDVR', 'BWMDR05']"
37,4811518,5036872,0.0,0.21969377931780168,RMDVR,106,1,RMDDL,"['RMDVR', 'BWMDR02', 'BWMDR04']"
38,4811501,5036871,0.04392780816580612,0.20030622808034212,RMDVR,106,1,RMDDL,"['BWMDR04', 'RMDVR', 'IL1R']"
39,4811468,5036870,0.0,0.13418799104879944,RMDVR,106,1,RMDDL,"['BWMDR04', 'BWMDR02', 'RMDVR']"
40,4811482,5036869,0.03482574437157281,0.19501677569913634,RMDVR,106,1,RMDDL,"['BWMDR01', 'RMDVR']"
41,4811546,5036859,0.049392515752244175,0.24556697907333935,RMDVR,106,1,RMDDL,"['RMDVR', 'BWMDR03', 'BWMDR01']"
42,4811553,5036853,0.08030676976806668,0.24556697907333935,RMDVR,106,1,RMDDL,"['BWMDR01', 'BWMDR05', 'RMDVR']"
43,4811558,5036849,0.09829669788158006,0.24556697907333935,RMDVR,106,1,RMDDL,"['BWMDR03', 'RMDVR', 'BWMDR01']"
44,4811454,5036407,0.0,0.10973966991855336,RMDVR,106,1,RIAR,"['RIAL', 'RMDVR']"
45,4811474,5036406,0.0,0.1476613502464064,RMDVR,106,1,RIAR,"['CEPDR', 'RMDVR']"
46,5036393,5036400,0.012835590593627606,0.2934836420340841,RMDVR,106,1,RIAR,"['CEPDR', 'RMDVR']"
47,4811486,5036386,0.019327788555951176,0.19501677569913634,RMDVR,106,1,RIAR,"['RMDDL', 'RMDVR']"
48,4811486,5036385,0.019327788555951176,0.19501677569913634,RMDVR,106,1,RIAR,"['RMDDL', 'RMDVR']"
49,4811743,5036383,0.0,0.6017645127425322,RMDVR,106,1,RIAR,"['RMDVR', 'SIAVL']"
50,4811450,5034868,0.0,0.10486017870380435,RMDVR,106,1,RIAR,"['RIAL', 'RMDL', 'RMDVR']"
51,4811471,5034745,0.0,0.13963492662453467,RMDVR,106,1,RIAR,"['RMDDL', 'RMDVR']"
52,4811476,5034724,0.0,0.17182131903374323,RMDVR,106,1,RIAR,"['RMDVR', 'RMDDL']"
53,4811483,5034703,0.011075930447877157,0.19501677569913634,RMDVR,106,1,RIAR,"['RMDDL', 'RMDVR']"
54,4811577,5034702,0.0,0.2772021029610781,RMDVR,106,1,RIAR,"['RMDVR', 'RMDDL']"
55,4811860,5034488,0.0,0.6835192444866949,RMDVR,106,1,RIAR,"['RMDVR', 'SIAVL']"
56,4811889,5034476,0.0,0.7276838206668772,RMDVR,106,1,RIAR,"['RMDVR', 'SIAVL']"
57,4811897,5034474,0.0,0.7420319854319405,RMDVR,106,1,RIAR,"['RMDVR', 'SIAVL']"
58,4811906,5034448,0.0,0.75760603524032,RMDVR,106,1,RIAR,"['RMDDL', 'RMDVR']"
59,4811921,5034443,0.0,0.783921358098672,RMDVR,106,1,RIAR,"['RMDVR', 'CEPVL']"
60,4811902,5034411,0.0,0.751041030073028,RMDVR,106,1,RIAL,"['RIAR', 'RMDDL', 'RMDVR']"
61,4811893,5034410,0.0,0.7327470606461304,RMDVR,106,1,RIAL,"['RMDVR', 'RIAR']"
62,4811858,5034406,0.0,0.675624902424013,RMDVR,106,1,RIAL,"['RMDVR', 'RMDDL']"
63,4811784,5034405,0.014476995742983775,0.6743695141327739,RMDVR,106,1,RIAL,"['RMDVR', 'RMDDL']"
64,4811753,5034402,0.0,0.620025787546524,RMDVR,106,1,RIAL,"['RMDVR', 'RMDDL']"
65,4811744,5034400,0.0,0.6035868683072789,RMDVR,106,1,RIAL,"['RMDDL', 'RMDVR']"
66,4811675,5034398,0.0,0.5813707146883449,RMDVR,106,1,RIAL,"['RMDDL', 'RMDVR']"
67,4811726,5034397,0.029897537642769496,0.5813707146883449,RMDVR,106,1,RIAL,"['RMDDL', 'RMDVR']"
