,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4830635,15137548,0.0,0.40699738452442596,BAGR,106,0,BAGR,"['AVEL', 'RIBL']"
1,4830636,15137547,0.0,0.41321507548819697,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
2,4830636,15137546,0.0,0.41321507548819697,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
3,4830636,15137545,0.0,0.41321507548819697,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
4,4830639,15137544,0.0,0.42770061685459326,BAGR,106,0,BAGR,"['AVEL', 'RIBL']"
5,4830639,15137543,0.0,0.42770061685459326,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
6,4830639,15137542,0.0,0.42770061685459326,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
7,4830688,5049113,0.018622474039775523,0.6192186812695298,BAGR,106,0,BAGR,"['RIAL', 'AVAL']"
8,4830727,5049096,0.04868740896160164,0.726447456178586,BAGR,106,1,AQR,"['BAGR', 'RIAL', 'RIGL']"
9,4830881,5036649,0.15963030026532835,0.7791688560036889,BAGR,106,1,RIH,"['BAGR', 'RIAL']"
10,5036578,5036577,0.056638194365731934,0.36617493094204423,BAGR,106,1,RIGL,"['AIZL', 'BAGR', 'AVEL']"
11,4830697,5036566,0.009158054874397088,0.7144647418554877,BAGR,106,1,RIGL,"['BAGR', 'RIAL']"
12,4830828,5036563,0.0609854884569656,0.7791688560036889,BAGR,106,1,RIGL,"['BAGR', 'RIBL']"
13,4830839,5036423,0.07628663224117743,0.7791688560036889,BAGR,106,1,RIBL,"['BAGR', 'RIAL']"
14,4830679,5036422,0.0,0.6103604255984288,BAGR,106,1,RIBL,"['BAGR', 'AVAL', 'AUAL']"
15,4830842,5031417,0.08651508869633251,0.7791688560036889,BAGR,106,1,RIBL,"['BAGR', 'RIAL']"
16,4830636,5031414,0.0,0.41321507548819697,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
17,4830637,5031413,0.0,0.41776742525883304,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
18,4830638,5031412,0.0,0.4240604737853265,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
19,4830639,5031411,0.0,0.42770061685459326,BAGR,106,0,BAGR,"['RIBL', 'AVEL']"
20,4830698,5031391,0.010645747989139968,0.7144647418554877,BAGR,106,0,BAGR,"['RIGL', 'RIAL']"
21,4830835,5031387,0.05378629670143582,0.7791688560036889,BAGR,106,0,BAGR,['RIGL']
22,4830740,5031384,0.0,0.8206969169893896,BAGR,106,0,BAGR,"['RIAL', 'RIBL']"
23,4830840,5031389,0.08087295054804029,0.7791688560036889,BAGR,106,0,BAGR,"['RIAL', 'RIBL']"
24,4830677,5030421,0.040753451515320484,0.6005324571615718,BAGR,106,1,AQR,"['BAGR', 'AVAL']"
25,4830564,4977440,0.0,0.07084414663171827,BAGR,106,1,AIYR,"['BAGR', 'BAGL']"
26,4830652,4977421,0.0,0.496736717391066,BAGR,106,1,AIYL,"['BAGR', 'AIZL']"
27,4830753,4977409,0.0,0.8419434071069389,BAGR,106,1,AINR,"['AFDL', 'CEPshVR', 'BAGR']"
28,4830762,4977396,0.0,0.8612405261119005,BAGR,106,1,AINR,"['BAGR', 'AFDL']"
29,4830588,4977372,0.0,0.17545347465628686,BAGR,106,1,AINL,"['BAGL', 'BAGR']"
30,4830796,4977178,0.0,0.9375307411293545,BAGR,106,1,AFDL,"['AIZL', 'AIYL', 'BAGR']"
