,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4893393,5037078,0.043831252023291016,0.7173616107603553,SMDDR,106,1,RMEV,"['SMDDR', 'RMDDL', 'BWMDL03', 'BWMDL01']"
1,4893403,5037603,0.0,0.7508655407981776,SMDDR,106,1,URYDL,"['RIBL', 'SMDDR']"
2,4893400,5037602,0.0,0.7415795482020243,SMDDR,106,1,URYDL,"['SMDDR', 'RIBL']"
3,4893366,5037601,0.006919434745412977,0.7173616107603553,SMDDR,106,1,URYDL,['SMDDR']
4,4893367,5037600,0.009791916660317675,0.7173616107603553,SMDDR,106,1,URYDL,"['SMDDR', 'RIBL']"
5,4893374,5037599,0.038186405374417476,0.7173616107603553,SMDDR,106,1,URYDL,"['AVER', 'SMDDR']"
6,4893373,5037598,0.017396066864566895,0.7173616107603553,SMDDR,106,1,URYDL,"['SMDDR', 'AVER']"
7,4893394,5037604,0.04477410796653699,0.7173616107603553,SMDDR,106,1,URYDL,"['IL1DL', 'SMDDR']"
8,4893167,5037456,0.039364930237731965,0.31138063232399776,SMDDR,106,1,SMDVL,"['BWMVR03', 'BWMVR01', 'SMDDR']"
9,4893371,5037454,0.01325106956662958,0.7173616107603553,SMDDR,106,0,SMDDR,"['CEPDL', 'RIAL']"
10,4893376,5037453,0.027019424248113627,0.7173616107603553,SMDDR,106,0,SMDDR,"['SMDVL', 'RMEV']"
11,4893368,5037437,0.010984189725447678,0.7173616107603553,SMDDR,106,0,SMDDR,"['BWMDL05', 'BWMDL03']"
12,4893379,5037436,0.030099222380466542,0.7173616107603553,SMDDR,106,0,SMDDR,"['BWMDR03', 'BWMDL03', 'BWMDR01', 'BWMDL01']"
13,4893385,5037433,0.03571548348005144,0.7173616107603553,SMDDR,106,0,SMDDR,"['CEPDL', 'BWMDL01', 'BWMDL03', 'BWMDL05']"
14,4893396,5037432,0.0,0.7300303536911239,SMDDR,106,0,SMDDR,"['SMDVL', 'RIAL', 'RIAR']"
15,4893398,5037429,0.0,0.733433813323297,SMDDR,106,0,SMDDR,"['RIAL', 'RIAR', 'SMDVL']"
16,4893399,5037428,0.0,0.7378372085788103,SMDDR,106,0,SMDDR,"['RIAL', 'RMDL', 'RIAR']"
17,4893408,5037425,0.0,0.7571687882797534,SMDDR,106,0,SMDDR,"['SMDVL', 'RIAR']"
18,4893440,5037416,0.0,0.8017685710192031,SMDDR,106,0,SMDDR,"['BWMDL04', 'RIMR', 'BWMDL06']"
19,4893200,5037220,0.0,0.3325000612008831,SMDDR,106,1,SAAVL,"['RIML', 'SMDDR', 'RIMR']"
20,4893105,5037218,0.0,0.26287191821536776,SMDDR,106,1,SAAVL,"['SMDDR', 'AVAL', 'SAADR']"
21,4893185,5037070,0.06871943571340691,0.31138063232399776,SMDDR,106,1,RMED,"['BWMVR03', 'SMDDR', 'BWMVL01', 'RMDVR', 'BWMVR01']"
22,4893168,5037067,0.040055853143028806,0.31138063232399776,SMDDR,106,1,RMED,"['BWMVR01', 'BWMVL01', 'SMDDR', 'BWMVL03']"
23,4893069,5036789,0.0,0.22481308552792995,SMDDR,106,1,RIVL,"['RIAR', 'SMDDR']"
24,4893368,5036780,0.010984189725447678,0.7173616107603553,SMDDR,106,1,RIS,"['SMDDR', 'AVER']"
