,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5036567,0.0,0.4226494636627591,DVC,106,1,RIGL,"['RMGL', 'AVKR', 'DVC']"
1,5034161,0.0,0.14979223094479188,DVC,106,1,PVT,"['AVKL', 'DVC', 'AIBL']"
2,5034158,0.0,0.2861261351036626,DVC,106,1,PVT,"['RIGL', 'DVC']"
3,5034154,0.0,0.40133159137879976,DVC,106,1,PVT,"['RIGL', 'AVKR', 'DVC']"
4,5034150,0.0010849877462164926,0.7100156460569418,DVC,106,1,PVT,"['DVC', 'AVKL', 'AIBL']"
5,5032632,0.0,0.355162043885858,DVC,106,0,DVC,"['CEPshVL', 'RIBL']"
6,5032628,0.0,0.7285755906889289,DVC,106,0,DVC,"['RIGR', 'AIBL']"
7,5032621,0.0,0.14631881198195748,DVC,106,0,DVC,"['AIBL', 'AVAL', 'AVEL']"
8,5032618,0.0,0.18851608422813093,DVC,106,0,DVC,"['AVAR', 'AIBR']"
9,5032616,0.0,0.19536913481575763,DVC,106,0,DVC,"['RIGR', 'PVT', 'RIGL']"
10,5032615,0.0,0.20539773335130138,DVC,106,0,DVC,"['AVAR', 'AIBR', 'AVAR']"
11,5032612,0.0,0.2966660925446836,DVC,106,0,DVC,"['RIGL', 'AIBR']"
12,5032609,0.0,0.3395920128292148,DVC,106,0,DVC,"['CEPshVL', 'RIBL', 'RIGL']"
13,5032607,0.0,0.4259824086618162,DVC,106,0,DVC,"['RIGL', 'AVKR']"
14,5032606,0.012267751314984575,0.5032196532030919,DVC,106,0,DVC,"['RIBL', 'RIGL', 'AIBR']"
15,5032605,0.01362019998620802,0.5819149753898675,DVC,106,0,DVC,"['AVDR', 'RIGL']"
16,5032603,0.003068626466443295,0.7115429968840135,DVC,106,0,DVC,"['RIBR', 'URXR', 'URYDR']"
17,5032601,0.008568485857244467,0.7115429968840135,DVC,106,0,DVC,"['AIBL', 'RIGR']"
18,5032597,0.0,0.8708383821256294,DVC,106,0,DVC,"['CEPshVR', 'RIBR']"
19,5032596,0.0,0.8799839499451881,DVC,106,0,DVC,['RIBR']
20,5032594,0.0,0.8799839499451881,DVC,106,0,DVC,"['RIGR', 'URYVR', 'RIBR']"
21,5032593,0.0,0.9504432094454431,DVC,106,0,DVC,"['RIGR', 'AVEL']"
