,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4841061,5037529,0.018339679294835824,0.9489623937004826,RMHL,106,1,URBR,"['RMHL', 'RMGR', 'URXR']"
1,5037534,5037535,0.03352173329135869,0.9489623937004826,RMHL,106,1,URBR,"['CEPVR', 'URXR', 'RMHL']"
2,4840989,5037180,0.04857740508807898,0.9094129012648106,RMHL,106,1,RMHR,"['BWMVR04', 'BWMDR04', 'RMHL']"
3,4840896,5037174,0.016685069521730177,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04', 'BWMVR04']"
4,4840896,5037173,0.016685069521730177,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMVR04']"
5,4840903,5037172,0.02517371655772637,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
6,4840908,5037171,0.029617434708740915,0.8995506230689205,RMHL,106,0,RMHL,"['BWMVR02', 'BWMDR02']"
7,4840996,5037170,0.05739523539484273,0.9094129012648106,RMHL,106,0,RMHL,"['RMHR', 'BWMDR04', 'BWMDR02']"
8,4841008,5037167,0.0,0.9129753770406167,RMHL,106,0,RMHL,"['BWMVR04', 'BWMVR02', 'RMDR']"
9,4841026,5037166,0.0,0.9391463308391106,RMHL,106,0,RMHL,"['RMDR', 'RMDL', 'RMGR']"
10,4841027,5037165,0.0,0.9404082767315108,RMHL,106,0,RMHL,"['RMDR', 'BWMVR04']"
11,4840872,5037158,0.00941350696714019,0.8395050933910124,RMHL,106,1,RMGR,"['RMHR', 'RMHL']"
12,4841014,5037001,0.0,0.9193464896767056,RMHL,106,1,RMDL,"['RMDR', 'BWMVR04', 'BWMVR02', 'RMHL']"
13,4840937,5036991,0.05441021543970006,0.8995506230689205,RMHL,106,1,RMDL,"['IL2R', 'RMHL', 'IL1R', 'RMDR']"
14,4840878,5036602,0.017062836134496332,0.8395050933910124,RMHL,106,1,RIGR,"['RMHL', 'AVKL', 'RMHR']"
15,4840876,5036601,0.013938439292610022,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'RMHL']"
16,4840872,5036600,0.00941350696714019,0.8395050933910124,RMHL,106,1,RIGR,"['RMHR', 'AVKL', 'RMHL']"
17,4840634,5036503,0.0,0.21734861647407372,RMHL,106,1,RICR,"['RIML', 'RMHL', 'ADAL']"
18,4840839,5036494,0.005347507301925345,0.769637575087898,RMHL,106,1,RICL,"['AVAR', 'RMHL']"
19,4840902,5034282,0.02433146381908717,0.8995506230689205,RMHL,106,1,RIAL,"['RMDR', 'RMHL']"
20,4840985,5032880,0.04444802539537801,0.9094129012648106,RMHL,106,1,IL2R,"['RMHR', 'RMHL']"
21,4840914,5032768,0.03959953310842623,0.8995506230689205,RMHL,106,1,IL1R,"['BWMVR02', 'RMDDR', 'RMHL']"
22,4841055,5032483,0.0,1.0,RMHL,106,1,CEPVR,"['CEPshVR', 'ADER', 'RMHL']"
23,4840710,5032455,0.0,0.32902830648778925,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL']"
24,5032452,5032451,0.010792270305785919,0.3454941133680897,RMHL,106,1,CEPVL,"['RMHL', 'OLQVL', 'RICL']"
25,4840718,5032450,0.0,0.35367362976329386,RMHL,106,1,CEPVL,"['RMHL', 'RICR', 'RICL']"
26,4841112,5032398,0.004672827032106383,0.6130743327827558,RMHL,106,1,CEPDL,"['RMHL', 'RICR', 'OLQDL', 'RIPL', 'URADL']"
27,4840775,5032395,0.0,0.5044082334595998,RMHL,106,1,CEPDL,"['RICR', 'RMHL', 'RICL', 'URBL']"
