,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5034130,0.008217060693575735,0.4746739813776693,URYVR,106,1,PVR,"['URYVR', 'RIPR', 'SIBVL', 'IL1VR']"
1,5037648,0.0,0.7140792517333184,URYVR,106,0,URYVR,"['SMDVL', 'RIBR']"
2,5037647,0.07221612503390155,0.8682950247083817,URYVR,106,0,URYVR,['RMDVL']
3,5037644,0.0,0.7103148759639786,URYVR,106,0,URYVR,"['SMDVL', 'AVEL']"
4,5037642,0.0,0.7284015018871883,URYVR,106,0,URYVR,"['SMDVL', 'AVEL']"
5,5037641,0.0,0.7355100707051231,URYVR,106,0,URYVR,"['RIBR', 'SMDVL']"
6,5037640,0.0,0.7654554403877356,URYVR,106,0,URYVR,"['RIBR', 'SMDVL', 'AVEL']"
7,5037639,0.06917671183547505,0.774371386383677,URYVR,106,0,URYVR,"['RMDDR', 'RMDVL']"
8,5037638,0.0,0.8055366620858357,URYVR,106,0,URYVR,['RMDVL']
9,5037635,0.0,0.9490551871666673,URYVR,106,0,URYVR,"['RIBR', 'AVEL']"
10,5037637,0.0,0.819746586405079,URYVR,106,0,URYVR,"['RIBR', 'AVEL']"
11,5036621,0.0,0.69750133202678,URYVR,106,1,RIH,"['URYVR', 'RIBR']"
12,5036597,0.0,0.29684628331535245,URYVR,106,1,RIGR,"['URYVR', 'OLQVR']"
13,5036470,0.0,0.7780735205081046,URYVR,106,1,RIBR,"['SMDVL', 'URYVR', 'AVEL']"
14,5032594,0.0,0.2931037102830033,URYVR,106,1,DVC,"['RIGR', 'URYVR', 'RIBR']"
15,5032476,0.12705339580259895,0.774371386383677,URYVR,106,1,CEPVR,"['RMDDR', 'IL1VR', 'OLLR', 'URYVR']"
