,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4874805,5036539,0.0,0.540796530159879,ALMR,106,1,RIFR,"['AVBR', 'ALMR']"
1,4874839,5031434,0.024487642115020178,0.283216576566788,ALMR,106,1,BDUR,"['RIFR', 'ALMR', 'AVDR']"
2,4874763,5031041,0.0,0.6851607051845315,ALMR,106,1,AVFR,"['ALMR', 'PVQR']"
3,4874837,5030400,0.020433403009913316,0.283216576566788,ALMR,106,0,ALMR,['BDUR']
4,4874835,5030399,0.012860614816811559,0.283216576566788,ALMR,106,0,ALMR,"['BDUR', 'RIFR']"
5,4874727,5030396,0.0,0.7680994265721831,ALMR,106,0,ALMR,['BDUR']
6,4874826,5030389,0.011614977705744718,0.4015979397245617,ALMR,106,0,ALMR,['CEPVR']
7,4874826,5030388,0.011614977705744718,0.4015979397245617,ALMR,106,0,ALMR,['CEPVR']
8,4874847,5030386,0.04646809529528601,0.283216576566788,ALMR,106,0,ALMR,['CEPDR']
9,4874849,5030371,0.05605130908309135,0.283216576566788,ALMR,106,0,ALMR,"['CEPDR', 'ADAR']"
10,4874732,5030369,0.0,0.756786652309182,ALMR,106,0,ALMR,['BDUR']
11,4874741,5030368,0.0,0.7369022953509907,ALMR,106,0,ALMR,"['AVFL', 'BDUR']"
12,4874741,5030366,0.0,0.7369022953509907,ALMR,106,0,ALMR,['PVCR']
13,4874749,5030364,0.0,0.7179388544995053,ALMR,106,0,ALMR,['PVCR']
14,4874759,5030361,0.0,0.6953690808720654,ALMR,106,0,ALMR,['CEPVR']
15,4874812,5030360,0.0,0.43908494010730026,ALMR,106,0,ALMR,"['SDQR', 'BDUR']"
16,4874840,4977365,0.026261583231509147,0.283216576566788,ALMR,106,1,AIMR,"['ALMR', 'URXR', 'SIBDL']"
17,4874853,4977357,0.0,0.2693758405912623,ALMR,106,1,AIMR,"['ALMR', 'CEPshDR', 'AVDR']"
