,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4958900,5037520,0,0.4958909149512634,SIAVL,106,1,URBL,"['SIAVL', 'RMDL']"
1,4958908,5037123,0,0.5048093752943966,SIAVL,106,1,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
2,4958951,5036986,0,0.5638555757592929,SIAVL,106,1,RMDR,"['SIAVL', 'RMDL']"
3,4958968,5036917,0,0.5816159548702241,SIAVL,106,1,RMDR,"['SMDVR', 'SIAVL']"
4,4958988,5036822,0,0.6142779310798684,SIAVL,106,1,RIVR,"['RMDR', 'SIAVL']"
5,5036821,5036820,0,0.6071211087922603,SIAVL,106,1,RIVR,"['SIAVL', 'RIAR', 'SMDDL']"
6,4958935,5036383,0,0.5458850011880295,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
7,4958932,5034547,0,0.5422164187321026,SIAVL,106,1,RIAR,"['SIAVL', 'RMDR']"
8,4958946,5034495,0,0.5587868996926125,SIAVL,106,1,RIAR,"['SIAVL', 'RMDL']"
9,4958959,5034488,0,0.5720294566651742,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
10,4958968,5034486,0,0.5816159548702241,SIAVL,106,1,RIAR,"['SMDVR', 'SIAVL']"
11,4958975,5034476,0,0.5920638060271712,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
12,4958983,5034474,0,0.6064429705636052,SIAVL,106,1,RIAR,"['RMDVR', 'SIAVL']"
13,4958725,5031076,0,0.25368155093901,SIAVL,106,1,AVHR,"['SMBDL', 'SIAVL', 'DVA']"
