,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4818341,5037488,0.0,0.7849875421435561,IL1DR,106,1,URADR,"['BWMDR02', 'BWMDR01', 'IL1DR', 'RIPR']"
1,4818729,5037484,0.0,0.841732309360293,IL1DR,106,1,URADR,"['BWMDR01', 'RIPR', 'IL1DR', 'RMER']"
2,4818422,5034139,0.0,0.5901709254729341,IL1DR,106,1,PVR,"['RIPR', 'IL1DR']"
3,4818427,5034137,0.0,0.5790738789299482,IL1DR,106,1,PVR,"['RIPR', 'IL1DR']"
4,4818689,5032831,0.040851699737689665,0.7676953869241196,IL1DR,106,1,IL2DR,"['RIPR', 'URADR', 'IL1DR']"
5,5032810,5032809,0.012016696051355599,0.8721739530360388,IL1DR,106,0,IL1DR,"['RIPR', 'BWMDR01', 'RMDVR']"
6,4818339,5032808,0.0,0.7898931244120057,IL1DR,106,0,IL1DR,"['RIPR', 'BWMDR02', 'RMDVR']"
7,4818356,5032802,0.0,0.7240585058319702,IL1DR,106,0,IL1DR,"['RMDVR', 'BWMDR04', 'BWMDR02']"
8,4818335,5032774,0.0,0.8069061416603683,IL1DR,106,1,IL1R,"['RMDVR', 'BWMDR02', 'IL1DR', 'RMDDL']"
9,4818431,5032426,0.0,0.5640643987592254,IL1DR,106,1,CEPDR,"['AVAR', 'URYDR', 'RICR', 'OLQDR', 'IL1DR']"
10,4818415,5032423,0.0,0.6077461358996875,IL1DR,106,1,CEPDR,"['OLQDR', 'IL1DR']"
