,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037496,0.0,0.7683578823549092,BWMVL03,106,1,URAVL,"['RMEV', 'BWMVL01', 'RMEL', 'RMDVR', 'BWMVL03', 'BWMVL02']"
1,5037474,0.0,0.32918615996172645,BWMVL03,106,1,SMDVR,"['SMDDL', 'BWMVL03', 'BWMVL05', 'BWMVR01', 'BWMVL01']"
2,5037335,0.0,0.32918615996172645,BWMVL03,106,1,SMBVL,"['SIBDL', 'BWMVL01', 'BWMVL03']"
3,5037334,0.0,0.25745650891148747,BWMVL03,106,1,SMBVL,"['BWMVL05', 'BWMVL03', 'SIBDL', 'BWMVL01']"
4,5037072,0.0,0.6986822881805792,BWMVL03,106,1,RMED,"['BWMVL01', 'BWMVL03']"
5,5037067,0.2397120808362209,0.45896386226091995,BWMVL03,106,1,RMED,"['BWMVR01', 'BWMVL01', 'SMDDR', 'BWMVL03']"
6,5037061,0.0,0.6375098879424784,BWMVL03,106,1,RMDVR,"['BWMVL03', 'BWMVL01', 'RMDDL']"
7,5037044,0.0,0.7092460731551603,BWMVL03,106,1,RMDVR,"['BWMVL03', 'BWMVL01']"
8,5037031,0.0,0.5013657927658721,BWMVL03,106,1,RMDVR,"['RMDDL', 'BWMVL03', 'BWMVL01']"
9,5037030,0.0,0.4464570117165431,BWMVL03,106,1,RMDVR,"['BWMVL01', 'BWMVL03', 'RMDDL']"
