,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5049114,0.0,0.8858417163634066,SMBDL,106,1,BDUR,"['SMBDL', 'URBR']"
1,5037296,0.006068931111125307,0.6555497599343011,SMBDL,106,0,SMBDL,"['ADAL', 'SAAVR']"
2,5037295,0.006666672251278603,0.7418066998229141,SMBDL,106,0,SMBDL,"['BWMDR05', 'BWMDR03']"
3,5037294,0.013182344320005765,0.7418066998229141,SMBDL,106,0,SMBDL,"['BWMDR03', 'BWMDR01']"
4,5037292,0.0,0.7057491911304157,SMBDL,106,0,SMBDL,"['RMED', 'CEPshDR']"
5,5037288,0.0036454227825579127,0.7101627154602193,SMBDL,106,0,SMBDL,"['RMED', 'RMDDL']"
6,5037287,0.0,0.7506518876637667,SMBDL,106,0,SMBDL,"['BWMDR01', 'BWMDR03']"
7,5037286,0.008065836319366077,0.7869900047572437,SMBDL,106,0,SMBDL,"['BWMDR02', 'BWMDR04']"
8,5037284,0.0,0.8531073294954434,SMBDL,106,0,SMBDL,"['AVBR', 'ADAR', 'SIBDL']"
9,5037283,0.0,0.9770586519514891,SMBDL,106,0,SMBDL,['SAAVR']
10,5037281,0.0,0.9803826899141279,SMBDL,106,0,SMBDL,['SAAVR']
11,5037278,0.0,0.984896247385464,SMBDL,106,0,SMBDL,['SAAVR']
12,5032428,0.0,0.7887000401623735,SMBDL,106,1,CEPDR,"['SMBDL', 'SIBVR', 'OLQDR', 'URADR']"
13,5031076,0.0,0.3147510195639585,SMBDL,106,1,AVHR,"['SMBDL', 'SIAVL', 'DVA']"
14,5030409,0.0,0.9491384006280057,SMBDL,106,1,ALNR,"['SAAVR', 'SMBDL']"
15,5030172,0.0,0.18100623216836595,SMBDL,106,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
16,5030170,0.0,0.18030813559297834,SMBDL,106,1,AIZL,"['SMBVL', 'SMBDL']"
17,5030167,0.03744509173861632,0.2333048305996464,SMBDL,106,1,AIZL,"['SMBVL', 'SMBDL']"
18,5030163,0.016910540878403713,0.2333048305996464,SMBDL,106,1,AIZL,"['RIAL', 'AIZR', 'SMBDR', 'SMBVL', 'SMBDL']"
19,5030156,0.0,0.2964323841556247,SMBDL,106,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
20,4977312,0.0,0.48665869432941883,SMBDL,106,1,AIBR,"['RIML', 'AVBR', 'SMBDL']"
21,4977061,0.0,0.19893966993204298,SMBDL,106,1,ADFL,"['SMBDL', 'RIAL']"
