,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4900564,5031329,0.0,0.9734921128611055,ASGR,106,1,AWCR,"['AIAR', 'ASGR']"
1,4900391,5030605,0.0,0.27318053589990193,ASGR,106,0,ASGR,"['ASER', 'AIAR']"
2,4900445,5030604,0.0,0.4721723738151535,ASGR,106,0,ASGR,['AIAR']
3,4900454,5030603,0.0,0.49796080158856143,ASGR,106,0,ASGR,['AIAR']
4,4900478,5030597,0.0,0.5801321675649301,ASGR,106,0,ASGR,['AIAR']
5,4900512,5030596,0.0,0.7126402213743118,ASGR,106,0,ASGR,['AIAR']
6,4900516,5030595,0.0,0.7240812824005337,ASGR,106,0,ASGR,['AIAR']
7,4900523,5030594,0.0,0.7484387767682683,ASGR,106,0,ASGR,"['AIMR', 'AIAR']"
8,4900543,5030593,0.0,0.835531179115539,ASGR,106,0,ASGR,"['AIAR', 'AIBR']"
9,4900564,5030592,0.0,0.9734921128611055,ASGR,106,0,ASGR,['AIAR']
10,4900461,4977364,0.0,0.5227510997172286,ASGR,106,1,AIMR,"['ASGR', 'AIAR']"
11,4900468,4977363,0.0,0.5485861499409235,ASGR,106,1,AIMR,"['AIAR', 'ASGR']"
12,4900554,4977358,0.023531615604653514,0.9479861165370168,ASGR,106,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
