,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4819891,15137549,0.0030844368145520992,0.8424378140875037,OLLR,106,1,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
1,4819870,5037616,0.013121213146486775,0.7452914998018667,OLLR,106,1,URYDR,"['OLLR', 'RMDVR', 'AVEL']"
2,4819789,5036770,0.12018979549794719,0.626005958446508,OLLR,106,1,RIS,"['OLLR', 'RIBR', 'AVEL', 'CEPVR']"
3,4819891,5033003,0.0030844368145520992,0.8424378140875037,OLLR,106,0,OLLR,"['AVEL', 'SMDDL']"
4,4819904,5033002,0.027029063278823467,0.9162025054359371,OLLR,106,0,OLLR,"['SMDDL', 'RIBR', 'AVEL']"
5,4819903,5033001,0.023944626464271368,0.9162025054359371,OLLR,106,0,OLLR,['SMDDL']
6,4819890,5033000,0.0,0.8424378140875037,OLLR,106,0,OLLR,['RMDVR']
7,4819852,5032999,0.0,0.6324828478861966,OLLR,106,0,OLLR,"['RIBR', 'AVEL']"
8,4819855,5032998,0.0,0.653634982388395,OLLR,106,0,OLLR,"['RIBR', 'RMDVR']"
9,4819856,5032997,0.0,0.6565628222111455,OLLR,106,0,OLLR,"['RMER', 'RIBR']"
10,4819857,5032996,0.0,0.6647763372868604,OLLR,106,0,OLLR,"['RIBR', 'AVEL']"
11,4819888,5032995,0.0,0.8098632746473992,OLLR,106,0,OLLR,"['RMDVR', 'AVEL']"
12,4819860,5032994,0.0,0.6904890958495148,OLLR,106,0,OLLR,"['CEPDR', 'AVEL']"
13,4819886,5032993,0.0,0.7904094283033336,OLLR,106,0,OLLR,"['RMDVR', 'CEPDR']"
14,4819895,5032992,0.0,0.8670999197958472,OLLR,106,0,OLLR,['AVEL']
15,4819896,5032987,0.0,0.8711590240834242,OLLR,106,0,OLLR,"['RMDVR', 'AVEL']"
16,4819907,5032986,0.0,0.928491312374612,OLLR,106,0,OLLR,['SMDDL']
17,4819914,5032984,0.0,0.9560864986068369,OLLR,106,0,OLLR,"['RMDVR', 'CEPDR']"
18,4819758,5032983,0.0,0.626005958446508,OLLR,106,0,OLLR,"['RIBR', 'AVEL', 'RMDVR']"
19,4819753,5032982,0.0031264475750724338,0.5880734940287577,OLLR,106,0,OLLR,"['AVEL', 'RIBR', 'RIBR']"
20,4819751,5032981,0.0,0.5880734940287577,OLLR,106,0,OLLR,"['RMDDR', 'RIBR', 'AVEL']"
21,4819767,5032980,0.06981325777961922,0.626005958446508,OLLR,106,0,OLLR,"['RMDDR', 'CEPVR', 'AVEL']"
22,4819772,5032978,0.08234478084353096,0.626005958446508,OLLR,106,0,OLLR,"['AVEL', 'RMDDR']"
23,4819779,5032976,0.09859218846506708,0.626005958446508,OLLR,106,0,OLLR,"['CEPVR', 'AVEL']"
24,4819797,5032974,0.1420185654880699,0.626005958446508,OLLR,106,0,OLLR,"['RMDDR', 'CEPVR']"
25,4819797,5032973,0.1420185654880699,0.626005958446508,OLLR,106,0,OLLR,"['RMDDR', 'AVEL']"
26,4819805,5032971,0.1626861169301679,0.626005958446508,OLLR,106,0,OLLR,"['AVEL', 'SMDVL']"
27,4819829,5032969,0.2396328183496158,0.626005958446508,OLLR,106,0,OLLR,"['AVEL', 'SMDVL', 'CEPVR']"
28,4819837,5032968,0.2555876705029875,0.626005958446508,OLLR,106,0,OLLR,"['SMDVL', 'CEPVR', 'AVEL']"
29,4819847,5032967,0.2734100228676945,0.626005958446508,OLLR,106,0,OLLR,"['SMDVL', 'CEPVR']"
30,4819521,5032966,0.0,0.47592548828324527,OLLR,106,0,OLLR,['RMDL']
31,4819497,5032772,0.0,0.5230768365267867,OLLR,106,1,IL1R,"['RMDVL', 'OLLR']"
32,4819841,5032487,0.26264055641682876,0.626005958446508,OLLR,106,1,CEPVR,"['OLLR', 'AVEL']"
33,4819835,5032476,0.25229738313326566,0.626005958446508,OLLR,106,1,CEPVR,"['RMDDR', 'IL1VR', 'OLLR', 'URYVR']"
34,4819835,5032473,0.25229738313326566,0.626005958446508,OLLR,106,1,CEPVR,"['OLLR', 'AVEL']"
35,4819814,5032471,0.19536164839392295,0.626005958446508,OLLR,106,1,CEPVR,"['OLLR', 'AVEL']"
36,4819789,5032470,0.12018979549794719,0.626005958446508,OLLR,106,1,CEPVR,"['AVEL', 'OLLR']"
37,4819774,5032469,0.08531776314151417,0.626005958446508,OLLR,106,1,CEPVR,"['RMDDR', 'OLLR', 'AVEL']"
38,4819768,5032468,0.07505957259828709,0.626005958446508,OLLR,106,1,CEPVR,"['RMDDR', 'OLLR', 'AVEL']"
39,4819853,5032435,0.0,0.643582073906307,OLLR,106,1,CEPDR,"['OLLR', 'RMDVR', 'AVEL']"
40,4819893,5032422,0.0069520147973705475,0.8424378140875037,OLLR,106,1,CEPDR,"['RMDVR', 'OLLR', 'AVEL']"
41,4819901,5032418,0.020936206443225774,0.9162025054359371,OLLR,106,1,CEPDR,"['AVEL', 'OLLR']"
42,4819920,5032417,0.007619342381327032,0.9560864986068369,OLLR,106,1,CEPDR,"['RMDVR', 'OLLR']"
