,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4920418,5049102,0.0,0.4579641115179899,ASHL,106,0,ASHL,"['AIBL', 'AIAL']"
1,4920522,5037122,0.0,0.7747034003240096,ASHL,106,1,RMGL,"['ADAL', 'AVBL', 'ASHL']"
2,4920470,5036544,0.0,0.6058986998427248,ASHL,106,1,RIFL,"['ASHL', 'AVBL', 'SDQL']"
3,4920563,5036542,0.0,0.986602587694294,ASHL,106,1,RIFL,"['ASHL', 'AVBL']"
4,4920256,5031090,0.0,0.12745763135043361,ASHL,106,1,AVJR,"['AVBL', 'ASHL', 'RIFL']"
5,4920395,5030813,0.0,0.4055628181795944,ASHL,106,1,ASKL,"['ASHL', 'AIAL']"
6,4920534,5030640,0.01648785421349238,0.8533130138213482,ASHL,106,0,ASHL,"['AVDL', 'AVAL']"
7,4920311,5030637,0.0,0.21675882159058146,ASHL,106,0,ASHL,"['RIML', 'RIAL', 'ADFL']"
8,4920333,5030636,0.0,0.25672586645698137,ASHL,106,0,ASHL,"['RIAL', 'RIML']"
9,4920343,5030635,0.0,0.2705310878871804,ASHL,106,0,ASHL,"['RIML', 'RIAL', 'ADFL']"
10,4920353,5030634,0.0,0.2839396768745237,ASHL,106,0,ASHL,"['RIFL', 'AIAL', 'AIBL']"
11,4920375,5030633,0.0,0.358723004578707,ASHL,106,0,ASHL,"['AIBL', 'AIAL']"
12,4920384,5030631,0.0,0.3846432063961569,ASHL,106,0,ASHL,['AIAL']
13,4920394,5030629,0.0,0.4028513390722545,ASHL,106,0,ASHL,"['ASKL', 'AIAL']"
14,4920404,5030628,0.0,0.4261289145178816,ASHL,106,0,ASHL,"['AVDR', 'AVBL']"
15,4920412,5030627,0.0,0.4450331887942291,ASHL,106,0,ASHL,"['AVDR', 'AIAL']"
16,4920415,5030626,0.0,0.45186958495498164,ASHL,106,0,ASHL,"['AVDR', 'AVBL']"
17,4920449,5030624,0.0,0.5459829275834243,ASHL,106,0,ASHL,"['AIAL', 'AIBL']"
18,4920451,5030622,0.0,0.5524072595417345,ASHL,106,0,ASHL,"['AVDR', 'AVBL']"
19,4920470,5030621,0.0,0.6058986998427248,ASHL,106,0,ASHL,"['AVDR', 'ADAL', 'ADLL', 'AVBL']"
20,4920479,5030617,0.0,0.6290020623067951,ASHL,106,0,ASHL,"['ADAL', 'AVBL', 'AVDR', 'AVAL']"
21,4920494,5030616,0.0,0.648370973526316,ASHL,106,0,ASHL,"['AVAL', 'AVBL']"
22,4920502,5030615,0.0,0.6962483200359979,ASHL,106,0,ASHL,"['AVAL', 'AVHR']"
23,4920513,5030614,0.0,0.7252969585960738,ASHL,106,0,ASHL,"['ADAL', 'URXL', 'AVEL']"
24,4920559,5030613,0.0,0.9776691462522171,ASHL,106,0,ASHL,"['AWBL', 'AWAL']"
25,4920354,4977214,0.0,0.28518645191697295,ASHL,106,1,AIAL,"['RIFL', 'ASHL']"
26,4920500,4976804,0.0,0.6849656653032113,ASHL,106,1,ADAL,"['AVJR', 'AVBL', 'ASHL']"
27,4920426,4977125,0.0,0.47418831242172466,ASHL,106,1,ADLL,"['ASHL', 'AVDR', 'SMBVL']"
28,4920451,4977208,0.0,0.5524072595417345,ASHL,106,1,AIAL,"['ASHL', 'AIBL']"
29,4920341,4977059,0.0,0.267868754851698,ASHL,106,1,ADFL,"['ASHL', 'RIAL', 'SIBVL']"
30,4920401,4977120,0.0,0.4195617356262981,ASHL,106,1,ADLL,['ASHL']
31,4920476,4977132,0.0,0.6192871158871937,ASHL,106,1,ADLL,"['AVAL', 'ADAL', 'ASHL']"
