,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037152,5037153,0.004150083187930703,0.46249397694728017,AVJL,106,1,RMGR,"['AVBR', 'AVJL']"
1,4876348,5036536,0.0,0.8302880002684188,AVJL,106,1,RIFR,"['RIMR', 'AVBR', 'AVJL']"
2,4876316,5036533,0.0,0.7865296575370448,AVJL,106,1,RIFR,"['AVJL', 'AVBR', 'RIMR']"
3,4875982,5036531,0.0,0.6932512040947567,AVJL,106,1,RIFR,"['AVBR', 'AVJL']"
4,4876145,5034143,0.0,0.2749293028949059,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
5,4876250,5034122,0.004791224698999778,0.30222236481744275,AVJL,106,1,PVR,"['AVJL', 'AVBL']"
6,4876247,5034121,0.0009403533904629375,0.30222236481744275,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
7,4876146,5034120,0.0,0.26787554030817845,AVJL,106,1,PVR,"['AVBR', 'AVJL']"
8,4876147,5034119,0.0,0.2614787734238363,AVJL,106,1,PVR,"['AVJL', 'AVBR']"
9,4876058,5033121,0.0,0.606783870568462,AVJL,106,1,PVPR,"['AVJL', 'PVCR', 'AQR']"
10,4876018,5033120,0.0,0.6547391448341793,AVJL,106,1,PVPR,"['PVCR', 'AVJL', 'AVBR']"
11,4876275,5031438,0.0,0.7136306811382361,AVJL,106,1,BDUR,"['PVCR', 'AVJL', 'AVM']"
12,4876188,5031424,0.0,0.17543914455062137,AVJL,106,1,BDUL,"['RIFL', 'AVJL']"
13,4876432,5031441,0.0,0.9460950395139818,AVJL,106,1,BDUR,"['AVM', 'AVJL']"
14,4876412,5031157,0.0,0.9243784456789499,AVJL,106,1,AVM,"['AVJL', 'BDUR']"
15,4876145,5031083,0.0,0.2749293028949059,AVJL,106,0,AVJL,"['PVCL', 'AVBL']"
16,4876382,5031082,0.0,0.8735233127963242,AVJL,106,0,AVJL,"['AVBR', 'PVCR']"
17,4877073,5031081,0.007002042013160151,0.8947285528088442,AVJL,106,0,AVJL,"['RIFR', 'AVBR']"
18,4876146,5031066,0.0,0.26787554030817845,AVJL,106,1,AVHL,"['AVBR', 'AVJL']"
19,4876090,5030723,0.0,0.5429927671250424,AVJL,106,1,ASHR,"['AVBR', 'AVJL', 'AVDL']"
20,4876062,4977158,0.0,0.6017074272965397,AVJL,106,1,ADLR,"['AVDL', 'AVJL']"
21,4876102,4976872,0.009125441661971498,0.5114242616569776,AVJL,106,1,ADAR,"['RICR', 'AVBR', 'AVJL']"
22,4876259,4976870,0.0053396313837955536,0.4138069398142806,AVJL,106,1,ADAR,"['AVBL', 'AVJL']"
23,4876115,4976869,0.0,0.4273116957830776,AVJL,106,1,ADAR,"['AVBR', 'AVJL']"
24,4876083,4977164,0.0,0.5709625117360787,AVJL,106,1,ADLR,"['ASHR', 'AVDL', 'AVJL']"
25,4876212,4977142,0.0,0.1406500966734566,AVJL,106,1,ADLL,"['AVJL', 'ASKL']"
26,4876240,4977138,0.01305801581269671,0.11230996906963525,AVJL,106,1,ADLL,"['AVDL', 'AVJL']"
