,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4925723,5033139,0,0.1629674505469203,ASJL,106,1,PVQL,"['AIML', 'AIAL', 'ASJL']"
1,4925780,5033133,0,0.27215721712858776,ASJL,106,1,PVQL,"['ASKL', 'ASJL']"
2,4925760,5030781,0,0.2353700444357566,ASJL,106,0,ASJL,"['PVQL', 'ASKL']"
3,4925767,5030780,0,0.24692290978843814,ASJL,106,0,ASJL,"['PVQL', 'ASKL']"
4,4925807,5030779,0,0.38752595530135525,ASJL,106,0,ASJL,"['ASKL', 'PVQL']"
5,4925829,5030778,0,0.43305133303172383,ASJL,106,0,ASJL,"['PVQL', 'CEPshVL']"
6,4925855,5030777,0,0.5437317108616178,ASJL,106,0,ASJL,"['PVQL', 'CEPshVL']"
7,4925857,5030775,0,0.5523014972692746,ASJL,106,0,ASJL,"['PVQL', 'CEPshVL']"
8,4925874,5030774,0,0.6146406716831339,ASJL,106,0,ASJL,['PVQL']
9,4925904,5030772,0,0.6947238757874948,ASJL,106,0,ASJL,"['PVQL', 'AVFR']"
10,4925971,5030771,0,0.9503572663719227,ASJL,106,0,ASJL,"['ASKL', 'AIAL', 'PVQL']"
11,4925973,5030769,0,0.9577017846640427,ASJL,106,0,ASJL,"['ASKL', 'PVQL']"
