,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4852276,5037517,0.0,0.9033032948074573,PVR,106,1,URBL,"['PVR', 'RMDL', 'CEPVL']"
1,4852272,5037516,0.0,0.8807297208457503,PVR,106,1,URBL,"['ADAL', 'PVR', 'CEPVL']"
2,4852513,5037266,0.0,0.3383730057086625,PVR,106,1,SDQR,"['AVBL', 'PVR']"
3,4852491,5037264,0.0,0.3618142755800226,PVR,106,1,SDQR,"['PVR', 'AVBL']"
4,5034138,5034137,0.002893492537683046,0.61343122928635,PVR,106,0,PVR,"['RIPR', 'IL1DR']"
5,4852223,5034132,0.0,0.7502404060254154,PVR,106,0,PVR,"['RIPL', 'IL1DL']"
6,4852330,5034131,0.0,0.9261809583617523,PVR,106,0,PVR,"['RIPL', 'IL1VL']"
7,4852433,5034130,0.0,0.4466513239242493,PVR,106,0,PVR,"['URYVR', 'RIPR', 'SIBVL', 'IL1VR']"
8,4852429,5034128,0.0,0.4562851275020797,PVR,106,0,PVR,"['RIPR', 'IL1VR']"
9,4852431,5034127,0.0,0.4503120888568953,PVR,106,0,PVR,"['AVBR', 'RIPR']"
10,4852444,5034126,0.0,0.4297174007051921,PVR,106,0,PVR,"['AVBR', 'RIPR']"
11,4852444,5034125,0.0,0.4297174007051921,PVR,106,0,PVR,"['AVBR', 'RIPR']"
12,4852083,5034124,0.010125696660868006,0.61343122928635,PVR,106,0,PVR,"['RIVR', 'AVBL']"
13,4852215,5034121,0.0,0.7359879273126796,PVR,106,0,PVR,"['AVJL', 'AVBR']"
14,4852218,5034120,0.0,0.7426636072557194,PVR,106,0,PVR,"['AVBR', 'AVJL']"
15,4852219,5034119,0.0,0.743811863856457,PVR,106,0,PVR,"['AVJL', 'AVBR']"
16,4852220,5034118,0.0,0.7451288921692258,PVR,106,0,PVR,"['AVBR', 'URADL']"
17,4852340,5034117,0.0,0.9418435601915794,PVR,106,0,PVR,"['RIPL', 'AVBR']"
18,4852344,5034115,0.0,0.9461433735361456,PVR,106,0,PVR,['RIPL']
19,4852344,5034114,0.0,0.9461433735361456,PVR,106,0,PVR,"['AVBL', 'RIPL']"
20,4852136,5034122,0.0,0.6695538174156055,PVR,106,0,PVR,"['AVJL', 'AVBL']"
21,4852343,5033159,0.0,0.9451919355971157,PVR,106,0,PVR,"['RIPL', 'AVBL']"
22,4853378,5032489,0.0630566443886322,0.4562851275020797,PVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
23,4853358,5032482,0.033931249537104795,0.4562851275020797,PVR,106,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR', 'PVR']"
24,4852596,5031165,0.0,0.21385026099975585,PVR,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
25,4852574,5031164,0.0,0.23865993669485744,PVR,106,1,AVM,"['AVBL', 'AVDL', 'PVR']"
26,4852581,5031154,0.0,0.2298681095604142,PVR,106,1,AVM,"['PVR', 'AVDL']"
27,4852217,5034143,0.0,0.7381114659490938,PVR,106,0,PVR,"['AVJL', 'AVBR']"
28,4852281,5034140,0.013552481705446921,0.9180484033946814,PVR,106,0,PVR,"['CEPVL', 'IL1VL', 'RIPL']"
29,4852084,5034139,0.010952221036278667,0.61343122928635,PVR,106,0,PVR,"['RIPR', 'IL1DR']"
30,4852266,5030337,0.0,0.8496705351600241,PVR,106,1,ALML,"['PVR', 'CEPVL']"
31,4977038,4977039,0.01891212493768395,0.5251770968611686,PVR,106,1,ADER,"['CEPshVL', 'PVR']"
