,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,5037341,5037342,0.0,0.6832398656067772,SMBVL,106,0,SMBVL,['SAADL']
1,4930561,5037340,0.0,0.5561759104558552,SMBVL,106,0,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
2,4930566,5037338,0.0,0.5613406186344571,SMBVL,106,0,SMBVL,"['BWMVL02', 'BWMVL04']"
3,4930577,5037337,0.0,0.5689544016893139,SMBVL,106,0,SMBVL,"['GLRL', 'BWMVL02', 'BWMVL04']"
4,4931049,5037335,0.004871899935247694,0.620872881080847,SMBVL,106,0,SMBVL,"['SIBDL', 'BWMVL01', 'BWMVL03']"
5,4930630,5037334,0.0,0.6293207341419855,SMBVL,106,0,SMBVL,"['BWMVL05', 'BWMVL03', 'SIBDL', 'BWMVL01']"
6,4930682,5037333,0.0,0.677917211760474,SMBVL,106,0,SMBVL,"['SAADL', 'BWMVL07']"
7,4930691,5037332,0.0,0.687818963195658,SMBVL,106,0,SMBVL,['SAADL']
8,4930700,5037331,0.0,0.6942440558583397,SMBVL,106,0,SMBVL,['SAADL']
9,4930710,5037330,0.0,0.7043214796700275,SMBVL,106,0,SMBVL,['SAADL']
10,4930792,5037329,0.0,0.7965537610187803,SMBVL,106,0,SMBVL,"['SAADL', 'RIH', 'RMFL', 'SAAVR']"
11,4930814,5037328,0.0,0.8305552570641211,SMBVL,106,0,SMBVL,['SAADL']
12,4930828,5037325,0.0,0.8448447443264796,SMBVL,106,0,SMBVL,['SAADL']
13,4930991,5037323,0.0,0.9921980544619665,SMBVL,106,0,SMBVL,['RMEV']
14,4930999,5037320,0.0,0.997698280978399,SMBVL,106,0,SMBVL,"['hyp', 'RMEV']"
15,4930826,5037326,0.0,0.8434733464288744,SMBVL,106,0,SMBVL,['SAADL']
16,4930519,5037123,0.0,0.49867257971406526,SMBVL,106,1,RMGL,"['SIAVL', 'RMDL', 'SMBVL']"
17,4930566,5037032,0.0,0.5613406186344571,SMBVL,106,1,RMDVR,"['BWMVL04', 'SMBVL']"
18,4930344,5031075,0.0,0.3044658103927178,SMBVL,106,1,AVHR,"['ADLL', 'AWBL', 'SMBVL']"
19,4930224,5030275,0.0,0.20741955549837884,SMBVL,106,1,AIZR,"['SMBVL', 'RIAL']"
20,4930159,5030172,0.0,0.15813017716142758,SMBVL,106,1,AIZL,"['SMBDL', 'RIAL', 'SMBVL']"
21,4930168,5030170,0.009054164701405916,0.16862768043827933,SMBVL,106,1,AIZL,"['SMBVL', 'SMBDL']"
22,4930196,5030167,0.0,0.18516579016781184,SMBVL,106,1,AIZL,"['SMBVL', 'SMBDL']"
23,4930215,5030163,0.0,0.19960514951090927,SMBVL,106,1,AIZL,"['RIAL', 'AIZR', 'SMBDR', 'SMBVL', 'SMBDL']"
24,4930246,5030160,0.03933679926087924,0.20741955549837884,SMBVL,106,1,AIZL,"['RIAR', 'SMBDR', 'SMBVL']"
25,4930299,5030159,0.0,0.2538121531038076,SMBVL,106,1,AIZL,"['SMBVL', 'RIAL']"
26,4930317,5030157,0.007125458324213238,0.2616013363854722,SMBVL,106,1,AIZL,['SMBVL']
27,4930332,5030156,0.0,0.2870264799637701,SMBVL,106,1,AIZL,"['SMBVL', 'SMBDL', 'RIAL']"
28,4930357,4977125,0.0,0.31977251477885693,SMBVL,106,1,ADLL,"['ASHL', 'AVDR', 'SMBVL']"
