,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,4858268,5037585,0.0,0.05597582751985147,RIAR,106,1,URXR,"['RIAR', 'RIR', 'AUAR']"
1,4858268,5036744,0.0,0.05597582751985147,RIAR,106,1,RIR,"['RIAR', 'URXR']"
2,4858268,5037587,0.0,0.05597582751985147,RIAR,106,1,URXR,"['RIAR', 'AUAR']"
3,4858311,5037588,0.0,0.1618260456651203,RIAR,106,1,URXR,"['AUAR', 'RIAR']"
4,4858273,5037584,0.0,0.06477751608785945,RIAR,106,1,URXR,"['RIAR', 'AUAR']"
5,4858283,5037583,0.007419904754119473,0.10465481194064687,RIAR,106,1,URXR,"['AUAR', 'RIAR']"
6,4858283,5037582,0.007419904754119473,0.10465481194064687,RIAR,106,1,URXR,"['AUAR', 'RIAR']"
7,4858263,5037578,0.0,0.049824924573938424,RIAR,106,1,URXR,"['AUAR', 'RIAR']"
8,4858302,5037575,0.0,0.15370885781084517,RIAR,106,1,URXR,"['AUAR', 'RIAR']"
9,4858256,5037574,0.004096505950802657,0.040532574917004974,RIAR,106,1,URXR,"['RIR', 'AUAR', 'RIAR']"
10,4858254,5037573,0.0,0.040532574917004974,RIAR,106,1,URXR,"['RIAR', 'AUAR']"
11,4858831,5037475,0.0,0.913328362079025,RIAR,106,1,SMDVR,"['RIAL', 'RIAR']"
12,4858864,5037473,0.0,0.9519392804617263,RIAR,106,1,SMDVR,"['RIAL', 'RIAR']"
13,4858904,5037469,0.0,0.9961643960549948,RIAR,106,1,SMDVR,"['RIAL', 'RIAR']"
14,4858682,5037462,0.0,0.5190021031947527,RIAR,106,1,SMDVL,"['RIAL', 'CEPVR', 'RIAR']"
15,4858673,5037460,0.0,0.5071561973511782,RIAR,106,1,SMDVL,"['RIAL', 'RIAR', 'CEPVR']"
16,4858660,5037459,0.0,0.4961723552668472,RIAR,106,1,SMDVL,"['RIAL', 'RIAR']"
17,4858648,5037458,0.0,0.4873615587487923,RIAR,106,1,SMDVL,"['RIAL', 'RIAR']"
18,4858634,5037457,0.0,0.47234140879582737,RIAR,106,1,SMDVL,"['RIAL', 'RIAR']"
19,4858929,5037432,0.015739636210840225,0.7721324007228694,RIAR,106,1,SMDDR,"['SMDVL', 'RIAL', 'RIAR']"
20,4858927,5037429,0.01221730028321073,0.7721324007228694,RIAR,106,1,SMDDR,"['RIAL', 'RIAR', 'SMDVL']"
21,4858923,5037428,0.03875208265208816,0.7721324007228694,RIAR,106,1,SMDDR,"['RIAL', 'RMDL', 'RIAR']"
22,4858762,5037425,0.0,0.7626336946455013,RIAR,106,1,SMDDR,"['SMDVL', 'RIAR']"
23,4858738,5037414,0.0,0.6606907561615122,RIAR,106,1,SMDDL,"['RIAR', 'RIAL']"
