,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184106,0.2072032037017474,0.5797142406904618,BWMVR02,125,1,IL1R,"['BWMVR02', 'BWMDR02', 'BWMDR04']"
1,7185360,0.21330163415950631,0.5797142406904618,BWMVR02,125,1,RMHL,"['BWMVR02', 'BWMDR02']"
2,7185360,0.2278450433218551,0.5797142406904618,BWMVR02,125,1,RMHL,"['BWMVR02', 'BWMDR02']"
3,7185180,0.0,0.5919363469007525,BWMVR02,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
4,7185575,0.027753130889936157,0.6800732075663053,BWMVR02,125,1,URAVR,"['BWMVR02', 'BWMVR04', 'RMDVL']"
5,7185570,0.0,0.49930011605542063,BWMVR02,125,1,URAVR,"['RMDDR', 'BWMVR02', 'RIPR']"
6,7185569,0.0,0.6071546063144458,BWMVR02,125,1,URAVR,"['BWMVR02', 'BWMVR01', 'IL1R', 'RMER', 'RMEV']"
7,7185568,0.0,0.8382122290691226,BWMVR02,125,1,URAVR,"['BWMVR01', 'BWMVR02']"
8,7185492,0.0,0.3391327032146083,BWMVR02,125,1,SMBVR,"['BWMVR02', 'BWMVR04']"
9,7185478,0.0,0.25837761578241325,BWMVR02,125,1,SMBVR,"['BWMVR02', 'BWMVR04', 'GLRR']"
10,7185477,0.0,0.29778316464446203,BWMVR02,125,1,SMBVR,"['BWMVR02', 'BWMVR04']"
11,7185365,0.0,0.4283919945697643,BWMVR02,125,1,RMHL,"['BWMVR02', 'BWMVR04']"
12,7185358,0.0,0.2653017121733429,BWMVR02,125,1,RMHL,"['BWMVR02', 'BWMVR04', 'RMDL']"
13,7185355,0.0,0.34498372432478797,BWMVR02,125,1,RMHL,"['BWMVR02', 'RMDR']"
14,7185278,0.12245035103904711,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMVR04', 'BWMVR02']"
15,7185277,0.15858879098576217,0.5797142406904618,BWMVR02,125,1,RMEL,"['BWMDR04', 'BWMVR02', 'BWMDR02']"
16,7185276,0.0,0.5273969846236359,BWMVR02,125,1,RMEL,"['BWMVR02', 'BWMDR02']"
17,7185275,0.0,0.5919363469007525,BWMVR02,125,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
18,7185273,0.08030341455331817,0.5797142406904618,BWMVR02,125,1,RMEL,"['BWMVR02', 'BWMDR02', 'BWMDR02']"
19,7185272,0.09972511823070918,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMDR02', 'BWMVR02', 'BWMDR02']"
20,7185271,0.06975931437184402,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMVR02', 'BWMDR02']"
21,7185270,0.06975931437184402,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMVR02', 'BWMDR02']"
22,7185268,0.17803000429513421,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMVR02', 'BWMDR02']"
23,7185266,0.20325255752700078,0.6800732075663053,BWMVR02,125,1,RMEL,"['BWMDR02', 'BWMVR02']"
24,7185216,0.0,0.29127767518847775,BWMVR02,125,1,RMDL,"['BWMDR04', 'BWMVR04', 'BWMVR02', 'RMHL']"
25,7185179,0.0,0.6071546063144458,BWMVR02,125,1,RMDVL,"['BWMVR02', 'RMDDR']"
26,7185163,0.0,0.505227345574379,BWMVR02,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
27,7185162,0.0,0.4384268276342839,BWMVR02,125,1,RMDVL,"['BWMVR01', 'BWMVR02', 'BWMVR04', 'RMDDR']"
28,7185160,0.0,0.5364154560320491,BWMVR02,125,1,RMDVL,"['BWMVR02', 'BWMVR04', 'RMDDR']"
29,7184119,0.0,0.5576175861605679,BWMVR02,125,1,IL1VR,"['IL1R', 'BWMVR02', 'RMDDR', 'RIPR', 'RMER']"
30,7184108,0.0,0.6305196292943531,BWMVR02,125,1,IL1R,"['BWMVR02', 'BWMVR04', 'RMDDR']"
31,7184107,0.011607991778731903,0.6800732075663053,BWMVR02,125,1,IL1R,"['BWMDR02', 'BWMVR02']"
32,7184104,0.0,0.36832782969115413,BWMVR02,125,1,IL1R,"['RMDR', 'RMHL', 'BWMVR02', 'BWMDR02']"
33,7184102,0.0,0.5437716160144146,BWMVR02,125,1,IL1R,"['BWMVR02', 'BWMDR02', 'RMDDR']"
34,7184101,0.0,0.6162317953787608,BWMVR02,125,1,IL1R,"['BWMVR02', 'BWMVR01', 'RMDDR']"
35,7184100,0.0,0.6412283228480239,BWMVR02,125,1,IL1R,"['RMDDR', 'BWMDR02', 'BWMVR02', 'RMDVL']"
36,7184099,0.0,0.6305196292943531,BWMVR02,125,1,IL1R,"['RMDVR', 'BWMDR02', 'BWMVR02']"
