,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185687,0.04950744396650003,0.8016462590021042,IL1DR,125,1,URYDR,"['IL1DR', 'RMDVR']"
1,7185680,0.0,0.7983220655370856,IL1DR,125,1,URYDR,"['RMDVR', 'IL1DR', 'OLQDR']"
2,7184351,0.04950744396650003,0.8016462590021042,IL1DR,125,1,OLQDR,"['IL1DR', 'RMER']"
3,7184325,0.07043478362784952,0.754834286305532,IL1DR,125,1,OLLR,"['RMDVR', 'IL1DR']"
4,7184169,0.0,0.6690810069646785,IL1DR,125,1,IL2DR,"['RIPR', 'IL1DR', 'URADR', 'IL1DR']"
5,7184169,0.06705456814543571,0.7263603237587262,IL1DR,125,1,IL2DR,"['RIPR', 'IL1DR', 'URADR', 'IL1DR']"
6,7184168,0.05705341924263198,0.8016462590021042,IL1DR,125,1,IL2DR,"['IL1DR', 'RIPR']"
7,7184085,0.04472654004008594,0.7263603237587262,IL1DR,125,0,IL1DR,"['BWMDR01', 'RMDVR']"
8,7184083,0.0,0.6778730140111375,IL1DR,125,0,IL1DR,"['BWMDR01', 'BWMDR02', 'RMDVR']"
9,7184081,0.0,0.695624142123564,IL1DR,125,0,IL1DR,"['BWMDR02', 'BWMDR01', 'RMDVR']"
10,7184080,0.0,0.7705274268349448,IL1DR,125,0,IL1DR,"['RMDVR', 'RMER', 'RIPR', 'BWMDR02']"
11,7184079,0.0,0.7859154215369429,IL1DR,125,0,IL1DR,"['BWMDR02', 'RMER']"
12,7184078,0.04950744396650003,0.8016462590021042,IL1DR,125,0,IL1DR,"['RMDVR', 'BWMDR01', 'RIPR']"
13,7183926,0.0,0.5518042436274757,IL1DR,125,1,CEPDR,"['IL1DR', 'OLQDR']"
14,7183925,0.0,0.5772857416616198,IL1DR,125,1,CEPDR,"['OLQDR', 'IL1DR']"
15,7183922,0.0,0.5296157635942964,IL1DR,125,1,CEPDR,"['URYDR', 'IL1DR', 'OLQDR', 'RICR']"
16,7183918,0.0,0.5953784574660255,IL1DR,125,1,CEPDR,"['OLQDR', 'IL1DR']"
