,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185658,0.17843303403174007,0.6830807952805019,BWMDL01,125,1,URYDL,"['RMDVL', 'IL1DL', 'BWMDL01']"
1,7185549,0.0,0.5792935022321352,BWMDL01,125,1,URADL,"['BWMDL01', 'RIPL']"
2,7185548,0.0,0.6367940116630102,BWMDL01,125,1,URADL,"['BWMDL02', 'RIPL', 'BWMDL01']"
3,7185547,0.11258032200602003,0.6830807952805019,BWMDL01,125,1,URADL,"['RIPL', 'RMEL', 'BWMDL01', 'BWMDL02']"
4,7185505,0.32684564161010654,0.3588285542260643,BWMDL01,125,1,SMDDR,"['BWMDL05', 'BWMDL03', 'BWMDL01', 'SMDVL']"
5,7185445,0.0,0.284019024845961,BWMDL01,125,1,SMBDR,"['BWMDL01', 'BWMDL05', 'BWMDL03', 'RMED']"
6,7185453,0.0,0.22884913988054006,BWMDL01,125,1,SMBDR,"['RMED', 'BWMDL01']"
7,7185446,0.0,0.26195141814563505,BWMDL01,125,1,SMBDR,"['RMED', 'BWMDL01', 'BWMDL03']"
8,7185265,0.540747197719915,0.3588285542260643,BWMDL01,125,1,RMEV,"['SMDVR', 'BWMDR01', 'BWMDR03', 'BWMDL01']"
9,7185264,0.3529803932015315,0.3588285542260643,BWMDL01,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDR03', 'BWMDL01', 'BWMDL03']"
10,7185263,0.5072604345864926,0.3588285542260643,BWMDL01,125,1,RMEV,"['SMDVR', 'BWMDR03', 'BWMDL01', 'BWMDR01']"
11,7185262,0.511587308397824,0.3588285542260643,BWMDL01,125,1,RMEV,"['SMDVL', 'BWMDL03', 'BWMDL03', 'BWMDL01']"
12,7185260,0.6055042126631137,0.3588285542260643,BWMDL01,125,1,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDL01', 'BWMDR03']"
13,7185260,0.6037971532699357,0.3588285542260643,BWMDL01,125,1,RMEV,"['BWMDL01', 'BWMDR01', 'BWMDL01', 'BWMDR03']"
14,7185157,0.6168251812291876,0.3588285542260643,BWMDL01,125,1,RMDDR,"['BWMDL01', 'BWMDR01', 'RMDDL', 'BWMDL05']"
15,7185154,0.0,0.4578746683149807,BWMDL01,125,1,RMDDR,"['BWMDL03', 'RMDVL', 'BWMDL01']"
16,7185151,0.0,0.34854409861148555,BWMDL01,125,1,RMDDR,"['BWMDL01', 'BWMDL04', 'RMDVL']"
17,7185141,0.0,0.659615037975137,BWMDL01,125,1,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
18,7185139,0.12572500166195924,0.6830807952805019,BWMDL01,125,1,RMDDR,"['RMDVL', 'BWMDL01', 'BWMDL03']"
19,7185137,0.5860271987455715,0.3588285542260643,BWMDL01,125,1,RMDDL,"['BWMDL01', 'BWMDL05']"
20,7184073,0.0,0.5569596741337342,BWMDL01,125,1,IL1DL,"['RIPL', 'RMDVL', 'BWMDL01']"
21,7184072,0.0,0.493925005000571,BWMDL01,125,1,IL1DL,"['RMDVL', 'BWMDL01']"
22,7184071,0.0,0.36848944762886243,BWMDL01,125,1,IL1DL,"['BWMDL01', 'RMDVL']"
23,7184070,0.0,0.493925005000571,BWMDL01,125,1,IL1DL,"['BWMDL02', 'BWMDL01', 'RMDVL']"
24,7184068,0.11258032200602003,0.6830807952805019,BWMDL01,125,1,IL1DL,"['RIPL', 'RMDVL', 'RMEL', 'BWMDL01']"
