,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185385,0.0,0.6610168684842525,RMGL,125,1,SAADR,"['AVAL', 'RMGL']"
1,7185326,0.0,0.8983419520211772,RMGL,125,0,RMGL,"['BWMVL04', 'BWMVL08', 'BWMVL06']"
2,7185368,0.10669173387465236,0.7707488479453742,RMGL,125,1,RMHR,"['BWMDL02', 'BWMVL04', 'RMGL', 'BWMDL02']"
3,7185367,0.028741669677624728,0.854371895013255,RMGL,125,1,RMHR,"['BWMVL02', 'RMGL', 'RMDL']"
4,7185327,0.0,0.8598700987351612,RMGL,125,0,RMGL,"['BWMVL04', 'BWMVL06', 'BWMVL08']"
5,7185325,0.0,0.9100782631987441,RMGL,125,0,RMGL,"['BWMVL06', 'BWMVL08']"
6,7185324,0.06686653353373487,0.7707488479453742,RMGL,125,0,RMGL,['BWMDL08']
7,7185323,0.008558810788309916,0.7707488479453742,RMGL,125,0,RMGL,"['RMDL', 'RMDR']"
8,7185322,0.10359964906348423,0.7707488479453742,RMGL,125,0,RMGL,"['BWMDL06', 'BWMDL08']"
9,7185320,0.12223817470806146,0.7707488479453742,RMGL,125,0,RMGL,"['RMHR', 'BWMDL06']"
10,7185319,0.0,0.7282349977786831,RMGL,125,0,RMGL,"['RMDR', 'SIBVL']"
11,7185318,0.0,0.7489982233308102,RMGL,125,0,RMGL,"['RMDR', 'RMDVL']"
12,7185316,0.0,0.8395983326282614,RMGL,125,0,RMGL,"['RMDL', 'BWMVL06', 'BWMVL08']"
13,7185315,0.0,0.8598700987351612,RMGL,125,0,RMGL,"['BWMVL04', 'BWMVL06', 'BWMVL08']"
14,7185312,0.0,0.6124716143154401,RMGL,125,0,RMGL,"['AVBL', 'ASHL', 'AVEL']"
15,7185311,0.0,0.6188814241856581,RMGL,125,0,RMGL,"['ASHL', 'AVBL']"
16,7185310,0.008558810788309916,0.7707488479453742,RMGL,125,0,RMGL,"['RMDL', 'BWMDL06', 'BWMDL08']"
17,7185309,0.018198133174484085,0.7707488479453742,RMGL,125,0,RMGL,"['RMDR', 'RMDVL']"
18,7185308,0.018198133174484085,0.7707488479453742,RMGL,125,0,RMGL,"['RMDR', 'RMDVL']"
19,7185237,0.0,0.926047983556822,RMGL,125,1,RMDR,"['BWMDL04', 'RMHR', 'RMGL']"
20,7184828,0.0,0.7564423264612564,RMGL,125,1,RIGL,"['RMHR', 'RMGL']"
21,7184442,0.0,0.21811293701969947,RMGL,125,1,PVQL,"['RMGL', 'AVFR', 'AVFL']"
22,7184097,0.0,0.8908070225452742,RMGL,125,1,IL1L,"['RMDL', 'RMGL', 'BWMVL02', 'RMDR']"
23,7183871,0.0,0.5233209680447419,RMGL,125,1,BDUL,"['RMGL', 'SDQL']"
