,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7183529,0.0,0.38830930283994425,AIAR,125,1,ASKR,"['AIAR', 'ASJR', 'AIMR']"
1,7184465,0.0,0.5058047112535531,AIAR,125,1,PVQR,"['ASKR', 'AIAR']"
2,7184463,0.0,0.5356041021598643,AIAR,125,1,PVQR,"['ASKR', 'AIAR', 'ADAR']"
3,7184460,0.0,0.9794316600091165,AIAR,125,1,PVQR,"['AIAR', 'ASKR']"
4,7184459,0.0,0.1594968197678863,AIAR,125,1,PVQR,"['AIAR', 'AIMR']"
5,7184457,0.0,0.19719585471957826,AIAR,125,1,PVQR,"['AIAR', 'ASJR']"
6,7184456,0.0,0.32879601599863867,AIAR,125,1,PVQR,"['ASHR', 'AIAR', 'ASKR']"
7,7184455,0.032925544832204445,0.5711123425024723,AIAR,125,1,PVQR,"['ADLR', 'AIAR']"
8,7184454,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
9,7184453,0.0,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
10,7184451,0.0028225027265092817,0.9664682795840698,AIAR,125,1,PVQR,['AIAR']
11,7183821,0.0,0.3446298728475443,AIAR,125,1,AWCR,"['AIAR', 'AIBR', 'ASGR']"
12,7183816,0.009618001867935107,0.5711123425024723,AIAR,125,1,AWCR,['AIAR']
13,7183815,0.0,0.806418226548643,AIAR,125,1,AWCR,"['ASER', 'AIAR', 'AIBR']"
14,7183814,0.0,0.9710285222730092,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
15,7183804,0.0,0.7925437034773632,AIAR,125,1,AWCR,"['AIAR', 'AIBR']"
16,7183793,0.0,0.9773299226855404,AIAR,125,1,AWCL,"['AIBR', 'AIAR']"
17,7183788,0.0,0.6133696714132111,AIAR,125,1,AWCL,"['AIAR', 'AIBR']"
18,7183785,0.0,0.8190330754927102,AIAR,125,1,AWCL,"['AWCR', 'AIAR']"
19,7183542,0.0,0.4424723036935468,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
20,7183541,0.023175946129396805,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIBR']"
21,7183539,0.0,0.9773299226855404,AIAR,125,1,ASKR,['AIAR']
22,7183538,0.009618001867935107,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
23,7183537,0.018012077604847004,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
24,7183536,0.030491836757203534,0.5711123425024723,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
25,7183535,0.037963538932038736,0.5711123425024723,AIAR,125,1,ASKR,['AIAR']
26,7183534,0.015272302471358854,0.249480873738582,AIAR,125,1,ASKR,['AIAR']
27,7183533,0.0,0.27060507627411634,AIAR,125,1,ASKR,['AIAR']
28,7183532,0.0,0.2619565415269912,AIAR,125,1,ASKR,['AIAR']
29,7183531,0.0,0.3596377876725651,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
30,7183530,0.0,0.3774538687975668,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
31,7183528,0.0,0.5058047112535531,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
32,7183526,0.0,0.5356041021598643,AIAR,125,1,ASKR,"['AIAR', 'AIMR']"
33,7183525,0.0,0.5935036035446731,AIAR,125,1,ASKR,"['AIBR', 'AIAR']"
34,7183523,0.0,0.9275438747472181,AIAR,125,1,ASKR,['AIAR']
35,7183522,0.0,0.9844912707969623,AIAR,125,1,ASKR,['AIAR']
36,7183479,0.0,0.6298495157064959,AIAR,125,1,ASIR,"['AWCR', 'AIAR']"
37,7183471,0.0,0.6052305333303106,AIAR,125,1,ASIR,"['AIAR', 'AIBR', 'AWCR', 'AWCL']"
38,7183437,0.0,0.3446298728475443,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
39,7183436,0.0,0.4386210094871568,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
40,7183431,0.0,0.3596377876725651,AIAR,125,1,ASHR,"['AIBR', 'AIAR']"
41,7183430,0.0022652704459658955,0.47457419279653645,AIAR,125,1,ASHR,['AIAR']
42,7183429,0.0022652704459658955,0.47457419279653645,AIAR,125,1,ASHR,"['AVDL', 'AIAR', 'AIBR']"
43,7183428,0.03319080928709579,0.5356041021598643,AIAR,125,1,ASHR,"['AIAR', 'ADAR', 'AIBR']"
44,7183418,0.0,0.3252688072697734,AIAR,125,1,ASHR,['AIAR']
45,7183417,0.0,0.32270833366948376,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
46,7183416,0.0,0.3064684913923946,AIAR,125,1,ASHR,['AIAR']
47,7183415,0.0,0.27929495583955205,AIAR,125,1,ASHR,"['AIAR', 'AIBR']"
48,7183413,0.0,0.20515644796909083,AIAR,125,1,ASHR,['AIAR']
49,7183365,0.0,0.3516778018158369,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
50,7183364,0.0,0.3703739937926188,AIAR,125,1,ASGR,"['AIBR', 'AIAR']"
51,7183363,0.0,0.4985067350176912,AIAR,125,1,ASGR,['AIAR']
52,7183362,0.0,0.5711123425024723,AIAR,125,1,ASGR,"['AIAR', 'AIBR']"
53,7183360,0.0,0.27060507627411634,AIAR,125,1,ASGR,['AIAR']
54,7183359,0.0,0.2619565415269912,AIAR,125,1,ASGR,['AIAR']
55,7183358,0.0,0.1472990186887729,AIAR,125,1,ASGR,['AIAR']
56,7183356,0.0,0.1326044593128207,AIAR,125,1,ASGR,['AIAR']
57,7183336,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
58,7183335,0.0,0.6607127511257465,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
59,7183334,0.0,0.69701848501371,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
60,7183333,0.0,0.7608448661870657,AIAR,125,1,ASER,"['AIBR', 'AIAR']"
61,7183304,0.011145157612493935,0.6323841829402576,AIAR,125,1,ASEL,"['AIAR', 'AIYR', 'AFDR']"
62,7183204,0.0,0.12443537920582726,AIAR,125,1,AIZR,"['AIAR', 'SMBVR']"
63,7183203,0.0,0.7502190993770564,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
64,7183201,0.0,0.6740697081503731,AIAR,125,1,AIZR,"['ASER', 'AIAR']"
65,7183200,0.0,0.6078156791152216,AIAR,125,1,AIZR,"['AIBR', 'AIAR']"
66,7183190,0.0,0.6541608713128261,AIAR,125,1,AIZR,"['AIBR', 'ASER', 'AIAR']"
67,7183189,0.0,0.6323841829402576,AIAR,125,1,AIZR,"['AIAR', 'AIBR']"
68,7183055,0.0,0.5356041021598643,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
69,7183048,0.0,0.35460889765938314,AIAR,125,1,AIMR,"['ASGR', 'AIAR', 'ASKR']"
70,7183046,0.012440403139797275,0.5711123425024723,AIAR,125,1,AIMR,"['AIAR', 'ASKR']"
71,7183044,0.05519366527696345,0.6323841829402576,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
72,7183044,0.0459162279792285,0.6740697081503731,AIAR,125,1,AIMR,"['AWBR', 'AIAR', 'AIAR']"
73,7183042,0.0,0.28648707931111417,AIAR,125,1,AIMR,"['ASGR', 'AIAR']"
74,7183040,0.0,0.25492910084224263,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
75,7183041,0.0,0.27060507627411634,AIAR,125,1,AIMR,"['AIAR', 'ASGR']"
76,7182944,0.02784582705259481,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'AIBR']"
77,7182943,0.009618001867935107,0.5711123425024723,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
78,7182938,0.0,0.5356041021598643,AIAR,125,0,AIAR,"['ADAR', 'ASKR', 'AIBR']"
79,7182936,0.0,0.6027749040598469,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
80,7182935,0.0,0.6101154381101883,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
81,7182934,0.0,0.6740697081503731,AIAR,125,0,AIAR,"['AIBR', 'AIZR']"
82,7182932,0.0,0.7704551377772071,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
83,7182930,0.0,0.9150119232426481,AIAR,125,0,AIAR,"['AIBR', 'AWCR']"
84,7182929,0.0,0.9664682795840698,AIAR,125,0,AIAR,"['AWCR', 'AIBR']"
85,7182928,0.0,0.3315705299047324,AIAR,125,0,AIAR,['ASGR']
86,7182926,0.0,0.32879601599863867,AIAR,125,0,AIAR,['AIBR']
87,7182925,0.0,0.2400745999968146,AIAR,125,0,AIAR,"['ADAR', 'AIBR', 'RIFR']"
88,7182924,0.0,0.23549972015918227,AIAR,125,0,AIAR,"['ASKR', 'AIBR']"
89,7182836,0.0032615058559468477,0.5711123425024723,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
90,7182835,0.0,0.6002347214742745,AIAR,125,1,ADLR,"['AWCR', 'AIBR', 'AIAR']"
91,7182833,0.0,0.9773299226855404,AIAR,125,1,ADLR,"['AIAR', 'ASKR']"
92,7182832,0.0068597884645538705,0.9844912707969623,AIAR,125,1,ADLR,"['ASKR', 'AIAR']"
93,7182808,0.0,0.9844912707969623,AIAR,125,1,ADLL,"['AWCL', 'AIAR']"
