,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184153,0.08063860472257471,0.05569253019143216,RIPR,125,1,IL2DR,"['RIPR', 'RIPR', 'RMED', 'URADR']"
1,7185574,0.0,0.6534679764382073,RIPR,125,1,URAVR,"['RMEV', 'BWMVR01', 'RIPR', 'RMER']"
2,7185570,0.0,0.6271056072456886,RIPR,125,1,URAVR,"['RMDDR', 'BWMVR02', 'RIPR']"
3,7185559,0.27740864182341846,0.04636897826802141,RIPR,125,1,URADR,"['BWMDR01', 'RIPR']"
4,7185557,0.25367982989434607,0.04636897826802141,RIPR,125,1,URADR,"['BWMDR01', 'RIPR']"
5,7185556,0.25367982989434607,0.04636897826802141,RIPR,125,1,URADR,"['RMER', 'RIPR', 'BWMDR01', 'BWMDR02']"
6,7185551,0.22343529780243124,0.04636897826802141,RIPR,125,1,URADR,"['RMED', 'RIPR', 'BWMDR01']"
7,7185550,0.197122051246461,0.04636897826802141,RIPR,125,1,URADR,"['BWMDR02', 'BWMDR01', 'RMED', 'RIPR']"
8,7184916,0.0,0.4981217156965907,RIPR,125,1,RIH,"['RIPR', 'IL2VR']"
9,7184888,0.03307622945949604,0.05569253019143216,RIPR,125,1,RIH,"['RMER', 'RIPR']"
10,7184886,0.0,0.27160390108239757,RIPR,125,1,RIH,"['OLQVR', 'RIPR']"
11,7184869,0.23393258925212124,0.0,RIPR,125,1,RIH,"['RIPR', 'OLQDR']"
12,7184470,0.0,0.9751890890252244,RIPR,125,1,PVR,['RIPR']
13,7184217,0.0,0.4927756336355635,RIPR,125,1,IL2VR,"['RIPR', 'RIPR']"
14,7184217,0.08317173645398593,0.42375559469544377,RIPR,125,1,IL2VR,"['RIPR', 'RIPR']"
15,7184207,0.0,0.4751332333275267,RIPR,125,1,IL2VR,"['RMEL', 'URAVR', 'RIPR', 'RIPR']"
16,7184207,0.06032916981779285,0.42375559469544377,RIPR,125,1,IL2VR,"['RMEL', 'URAVR', 'RIPR', 'RIPR']"
17,7184205,0.0,0.6702751333190465,RIPR,125,1,IL2VR,"['URAVR', 'RIPR', 'IL1VR']"
18,7184204,0.0,0.6271056072456886,RIPR,125,1,IL2VR,"['RMER', 'URAVR', 'RIPR']"
19,7184202,0.03000115415797883,0.38408357309347135,RIPR,125,1,IL2VR,"['GLRVR', 'RIPR']"
20,7184200,0.0,0.5811462627692432,RIPR,125,1,IL2VR,"['RMEV', 'IL1VR', 'RIPR', 'RMER']"
21,7184199,0.0,0.5409337262374958,RIPR,125,1,IL2VR,"['URAVR', 'RIPR', 'RMEL']"
22,7184198,0.0,0.5104250600320531,RIPR,125,1,IL2VR,"['RMEL', 'RIPR']"
23,7184197,0.03370758196908639,0.38408357309347135,RIPR,125,1,IL2VR,"['RIPR', 'RMEL', 'URAVR']"
24,7184178,0.08242796362249784,0.051723108299356606,RIPR,125,1,IL2DR,"['RMEL', 'RIPR']"
25,7184171,0.38020255795849844,0.04636897826802141,RIPR,125,1,IL2DR,"['RIPR', 'OLQDR', 'URADR']"
26,7184169,0.35890563176799195,0.04636897826802141,RIPR,125,1,IL2DR,"['RIPR', 'IL1DR', 'URADR', 'IL1DR']"
27,7184168,0.21486928494271024,0.04636897826802141,RIPR,125,1,IL2DR,"['IL1DR', 'RIPR']"
28,7184153,0.15082633379092228,0.051723108299356606,RIPR,125,1,IL2DR,"['RIPR', 'RIPR', 'RMED', 'URADR']"
29,7184152,0.20395907545600336,0.04636897826802141,RIPR,125,1,IL2DR,"['RMER', 'RMED', 'RIPR']"
30,7184151,0.18788038665586315,0.04636897826802141,RIPR,125,1,IL2DR,"['RIPR', 'RMER']"
31,7184150,0.0368540012120505,0.05569253019143216,RIPR,125,1,IL2DR,"['RIPR', 'URADR', 'RIH']"
32,7184138,0.17161532588294956,0.04636897826802141,RIPR,125,1,IL2DR,"['RMER', 'RIH', 'RMED', 'RIPR']"
33,7184120,0.018308199258692107,0.6839947472946629,RIPR,125,1,IL1VR,"['RMER', 'RMDDR', 'BWMVR01', 'RIPR']"
34,7184119,0.0,0.590250069893682,RIPR,125,1,IL1VR,"['IL1R', 'BWMVR02', 'RMDDR', 'RIPR', 'RMER']"
35,7184080,0.2615808516318182,0.04636897826802141,RIPR,125,1,IL1DR,"['RMDVR', 'RMER', 'RIPR', 'BWMDR02']"
36,7184078,0.2195622750812673,0.04636897826802141,RIPR,125,1,IL1DR,"['RMDVR', 'BWMDR01', 'RIPR']"
37,7183960,0.0,0.7761689374143802,RIPR,125,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR']"
38,7183955,0.0,0.862738134022452,RIPR,125,1,CEPVR,"['OLQVR', 'URAVR', 'RIPR']"
39,7182715,0.0,0.9751890890252244,RIPR,125,1,ADAR,"['RIPR', 'AVBR']"
40,7182714,0.0,1.0,RIPR,125,1,ADAR,"['RIPR', 'AVBR']"
41,7182713,0.0,1.0,RIPR,125,1,ADAR,"['RIPR', 'AVBR']"
42,7182703,0.0,0.9266729194541132,RIPR,125,1,ADAR,"['RIPR', 'OLQVR']"
