,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,15137583,0.051997351427917914,0.5895554221679553,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
1,15137582,0.015198020767504006,0.5895554221679553,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
2,15137581,0.0,0.6495341092246505,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
3,7185625,0.043272767274874224,0.5895554221679553,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
4,7185624,0.051997351427917914,0.5895554221679553,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
5,7185619,0.0,0.4719146349680237,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
6,7185617,0.0,0.39220077492113264,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
7,7185615,0.0,0.6304762622455173,AUAL,125,1,URXL,"['RIAL', 'AUAL']"
8,7185614,0.0,0.6495341092246505,AUAL,125,1,URXL,"['AUAL', 'RIAL']"
9,7184898,0.0,0.27927680001371785,AUAL,125,1,RIH,"['AUAL', 'RIAL']"
10,7183646,0.0,0.7246376954236909,AUAL,125,1,AINR,"['AUAL', 'AFDL']"
11,7183645,0.051997351427917914,0.5895554221679553,AUAL,125,1,AINR,"['AUAL', 'RIBL']"
12,7183643,0.043272767274874224,0.5895554221679553,AUAL,125,1,AINR,"['AUAL', 'CEPshVL']"
13,7183553,0.012474837654370258,0.5895554221679553,AUAL,125,0,AUAL,"['RIAL', 'AVAL']"
14,7183552,0.011074955172071585,0.4719146349680237,AUAL,125,0,AUAL,"['RIAL', 'RIBL']"
15,7183551,0.06340771837287547,0.5895554221679553,AUAL,125,0,AUAL,"['RIBL', 'RIAL']"
16,7183550,0.06067067103170759,0.5895554221679553,AUAL,125,0,AUAL,"['AVAL', 'RIAL']"
17,7183549,0.042595408657150884,0.8337460152434861,AUAL,125,0,AUAL,"['RIBL', 'DVA', 'AVDR']"
18,7183548,0.0,0.717316291766278,AUAL,125,0,AUAL,"['RIAL', 'AVAL']"
19,7183545,0.0,0.9802347832039592,AUAL,125,0,AUAL,"['AVEL', 'RIBL']"
20,7183546,0.0,0.9552332757921781,AUAL,125,0,AUAL,"['RIBL', 'AVEL']"
21,7182780,0.0,0.9360325624547876,AUAL,125,1,ADFL,"['AUAL', 'AIZL']"
22,7182771,0.0,0.28270854269693557,AUAL,125,1,ADFL,"['RIAL', 'AUAL']"
23,7182770,0.0,0.3236791853645602,AUAL,125,1,ADFL,"['RIAL', 'AUAL']"
