,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7185722,0.0,0.8436048908407685,URYVR,125,0,URYVR,"['AVEL', 'RMDDR']"
1,7185721,0.0,0.7995295737061852,URYVR,125,0,URYVR,"['AVEL', 'RMDDR']"
2,7185717,0.0,0.954980235547587,URYVR,125,0,URYVR,"['RMDVL', 'RMDDR']"
3,7185716,0.12786927094570907,0.8436048908407685,URYVR,125,0,URYVR,"['IL1VR', 'RMDDR']"
4,7185715,0.0,0.7932542248154162,URYVR,125,0,URYVR,"['AVEL', 'SMDVL']"
5,7185714,0.0,0.7932542248154162,URYVR,125,0,URYVR,"['SMDVL', 'RIBR']"
6,7185710,0.0,0.902125598113249,URYVR,125,0,URYVR,"['RMDDR', 'RMDVL']"
7,7185709,0.010792799812470898,0.8436048908407685,URYVR,125,0,URYVR,"['RMDDR', 'RMDVL']"
8,7185708,0.020679391566598575,0.8436048908407685,URYVR,125,0,URYVR,"['RMDDR', 'IL1VR', 'RMDDR']"
9,7185707,0.045170696479071626,0.8436048908407685,URYVR,125,0,URYVR,"['RMDDR', 'AVEL', 'RIBR']"
10,7184908,0.0,0.7609897687306286,URYVR,125,1,RIH,"['RMEV', 'URYVR', 'AVEL']"
11,7184844,0.0,0.34505248975629027,URYVR,125,1,RIGR,"['RIBR', 'URYVR', 'OLQVR']"
