,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,7184064,0.1287646932456386,0.22980117440911627,ADEL,125,1,FLPR,"['PVCL', 'FLPL', 'AVER', 'ADEL']"
1,7183715,0.023541281589989242,0.46450693778914376,ADEL,125,1,AVM,"['ADER', 'ADEL']"
2,7183288,0.07527666103979333,0.46450693778914376,ADEL,125,1,AQR,"['AVAL', 'ADEL', 'AVAR']"
3,7183287,0.08437351246829329,0.46450693778914376,ADEL,125,1,AQR,"['ADEL', 'ADER']"
4,7182756,0.06024151365903228,0.550785729296885,ADEL,125,1,ADER,"['RIGR', 'ADEL']"
5,7182755,0.053474010273403476,0.550785729296885,ADEL,125,1,ADER,"['RIGR', 'ADEL']"
6,7182753,0.1678844719092499,0.22980117440911627,ADEL,125,1,ADER,"['RIGL', 'ADEL']"
7,7182727,0.05826305161938018,0.46450693778914376,ADEL,125,0,ADEL,['RIGL']
8,7182725,0.0,0.02917816345175546,ADEL,125,0,ADEL,"['AVAR', 'AVDR', 'ADAL']"
9,7182724,0.0,0.3006113379395635,ADEL,125,0,ADEL,"['ADAL', 'AVAR']"
10,7182723,0.0,0.5757178291182371,ADEL,125,0,ADEL,"['RIGR', 'ADER']"
11,7182722,0.0,0.6144542192169151,ADEL,125,0,ADEL,['RIGR']
12,7182721,0.0,0.932841333514407,ADEL,125,0,ADEL,"['SAADR', 'RIGR']"
13,7182720,0.0,0.9871196046153707,ADEL,125,0,ADEL,['RIGR']
