,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
0,9190333,0.00632936275941591,0.41629667136436627,RMDR,138,1,URBR,['RMDR']
1,9190330,0.031847711162878586,0.8396794860279563,RMDR,138,0,RMDR,['BWMDL04']
2,9010461,0.0,0.826321426093279,RMDR,138,1,RMGL,"['RMDR', 'SIBDL']"
3,9010458,0.0,0.8329873595334307,RMDR,138,1,RMGL,"['RMDR', 'SIADR', 'RMDVL']"
4,9010424,0.006724518904972019,0.17387193602551507,RMDR,138,1,RMFL,"['BWMVR02', 'RMHL', 'RMDR']"
5,9010412,0.012889166289554967,0.42678560898724605,RMDR,138,1,RMFL,"['RMGR', 'RMDR']"
6,9010407,0.011500996259958027,0.4203337353412299,RMDR,138,1,RMFL,['RMDR']
7,9010395,0.0,0.4718636859862776,RMDR,138,1,RMFL,"['RMDL', 'RMDR']"
8,9010387,0.0,0.3543334519685267,RMDR,138,1,RMFL,"['RMDR', 'RMGR']"
9,9010243,0.0,0.32401335782980883,RMDR,138,1,RIAR,['RMDR']
10,9010223,0.005277250049773172,0.4761294039028765,RMDR,138,1,RIAR,"['RIAL', 'RMDR']"
11,9010199,0.06205285608771559,0.8013578381861282,RMDR,138,1,RIAR,"['RMDR', 'RMDL']"
12,9010190,0.0,0.807979071960238,RMDR,138,1,RIAR,['RMDR']
13,9010008,0.04638955821671637,0.8013578381861282,RMDR,138,0,RMDR,"['RIAR', 'RIAL']"
14,9009997,0.0,0.8627315500744313,RMDR,138,0,RMDR,['RMDL']
15,9009996,0.006194797586962805,0.8013578381861282,RMDR,138,0,RMDR,['RMDDL']
16,9009994,0.006194797586962805,0.8013578381861282,RMDR,138,1,RIAR,['RMDR']
17,9009993,0.05092664498594402,0.8013578381861282,RMDR,138,0,RMDR,['RMDDL']
18,9009992,0.05730035987439674,0.8013578381861282,RMDR,138,1,IL1L,['RMDR']
19,9009990,0.0,0.20229297146688946,RMDR,138,1,RMDL,"['OLLR', 'IL1R', 'RMDR']"
20,9009980,0.009089847067299999,0.16579998460466006,RMDR,138,1,RMDL,"['BWMVR02', 'RMDR']"
21,9009983,0.009089847067299999,0.16579998460466006,RMDR,138,1,RMFL,['RMDR']
22,9009968,0.0017923208418865902,0.2781896565491909,RMDR,138,1,RMDL,['RMDR']
23,9009837,0.018332563623340105,0.295216863806657,RMDR,138,1,RIS,"['RIML', 'RMDR']"
24,9009724,0.08224461061099003,0.8013578381861282,RMDR,138,1,RIMR,"['RMDR', 'RMDL']"
25,9009693,0.03454663062183909,0.7020969898674564,RMDR,138,1,RIMR,"['RMDR', 'SIADR', 'SMDDR']"
26,9009683,0.0,0.9676705559439339,RMDR,138,1,RIMR,"['RMDR', 'SIAVL', 'SMDVR']"
27,9009660,0.0,0.26581669512946166,RMDR,138,1,RIML,"['BWMVR04', 'RMDR']"
28,9009608,0.0,0.46769874561504593,RMDR,138,1,RIML,"['BWMDR04', 'RMDR']"
29,9009207,0.04783759709029137,0.8013578381861282,RMDR,138,1,RIAL,['RMDR']
30,9009125,0.08371981988798272,0.8013578381861282,RMDR,138,1,RIAL,"['RMDR', 'RMDVL']"
31,9009101,0.0,0.4705950948302404,RMDR,138,1,RIAL,"['RMDR', 'RMDL']"
32,9009097,0.0,0.4495043929728692,RMDR,138,1,RIAL,"['RMDDL', 'RMDR']"
33,9009090,0.0,0.4166502214663348,RMDR,138,1,RIAL,['RMDR']
34,9009087,0.0030188849705177806,0.3247680790724383,RMDR,138,1,RIAL,['RMDR']
35,9009081,0.0,0.2946572653506831,RMDR,138,1,RIAL,"['RIAR', 'RMDR']"
36,9008571,0.0,0.828530847860321,RMDR,138,1,OLLL,['RMDR']
37,9008260,0.0,0.8849646031575461,RMDR,138,1,IL1L,['RMDR']
38,9008258,0.0,0.866710654950312,RMDR,138,1,IL1L,['RMDR']
39,9003304,0.028489360326883803,0.4761294039028765,RMDR,138,1,AVKL,"['RIS', 'RIML', 'RMDR']"
40,9003296,0.05081351467678606,0.295216863806657,RMDR,138,1,AVKL,"['RIS', 'RMDR']"
41,9003293,0.0,0.3213354769387223,RMDR,138,1,AVKL,['RMDR']
42,9003291,0.0,0.47586033294346264,RMDR,138,1,AVKL,['RMDR']
43,8980118,0.008495653505863952,0.3247680790724383,RMDR,138,1,RMFL,"['AVKL', 'RMDR']"
44,8978471,0.008903687970845293,0.41629667136436627,RMDR,138,1,RMFL,"['BWMDR02', 'RMHL', 'RMDR']"
45,8602809,0.0,0.1308983314849325,RMDR,138,1,URBR,"['ADER', 'RMDR']"
